2113	2017	8	5	0	0		0.000000000000e+00	5.468760289255e-01	1.579936845863e-01	4.450156935156e+00	5.155026648668e+00	2.522487060545e-02	2.490726329097e-02	3.019458884823e-02	4.357167819518e-02	7.613378483712e-03	0.000000000000e+00	4.243383629567e+01	1.234967415574e+01	5.478351045140e+01	1.325086280074e+00	2.538213067846e-01	9.469616173479e-06	2.364415338914e-03	3.780275084771e-04	5.799739082327e-02	2.702116692644e+00	3.129410336853e-01	3.988722004267e-02	9.960667002083e+00	1.592667172865e+00	5.432240127333e+01
2113	2017	8	6	0	0		0.000000000000e+00	5.250391715077e-01	1.533998048479e-01	4.500351332321e+00	5.178790308676e+00	2.491965897167e-02	2.458339455127e-02	2.980588815399e-02	4.264618395666e-02	7.379453549536e-03	0.000000000000e+00	4.223923389147e+01	1.229761742965e+01	5.453685132112e+01	1.311806115726e+00	2.544055284492e-01	9.149894456346e-06	2.284675602515e-03	3.652869486556e-04	5.831045166552e-02	2.685239219926e+00	3.142012609448e-01	3.945483045476e-02	9.852793034439e+00	1.575428191447e+00	5.481453471115e+01
2113	2017	8	7	0	0		0.000000000000e+00	5.104113333303e-01	1.438176188792e-01	4.513011289092e+00	5.167240241301e+00	2.441401828893e-02	2.410427267031e-02	2.922718008646e-02	4.126828319592e-02	7.231336451009e-03	0.000000000000e+00	4.246003566516e+01	1.236552252711e+01	5.482555819228e+01	1.296317137848e+00	2.533196514729e-01	8.951126299132e-06	2.235149953540e-03	3.573783745836e-04	5.829497176519e-02	2.683711523550e+00	3.172549346733e-01	3.969155978960e-02	9.912587591574e+00	1.585052461441e+00	5.594189914430e+01
2113	2017	8	8	0	0		0.000000000000e+00	5.255737388160e-01	1.442157740582e-01	4.519646908892e+00	5.189436421767e+00	2.460746078656e-02	2.430912147726e-02	2.947469873074e-02	4.185762374149e-02	7.331443510535e-03	0.000000000000e+00	4.231212753197e+01	1.232104696112e+01	5.463317449310e+01	1.311533082107e+00	2.541845385862e-01	9.085302733781e-06	2.268333485840e-03	3.626540859580e-04	5.847730667170e-02	2.693561980252e+00	3.150326243380e-01	3.957629143921e-02	9.882730332864e+00	1.580178217411e+00	5.563942463978e+01
2113	2017	8	9	0	0		0.000000000000e+00	5.235859209826e-01	1.528334848848e-01	4.538521056610e+00	5.214940462477e+00	2.478748141606e-02	2.450397638417e-02	2.970412835131e-02	4.240389442002e-02	7.597427803769e-03	0.000000000000e+00	4.324574918339e+01	1.258820116070e+01	5.583395034409e+01	1.316604385058e+00	2.572253452777e-01	9.433318494086e-06	2.355844098766e-03	3.767030734921e-04	5.896984638127e-02	2.671663351138e+00	3.185288029457e-01	4.057511536423e-02	1.013437686186e+01	1.620622779839e+00	5.589904528466e+01
2113	2017	8	10	0	0		0.000000000000e+00	4.957051538819e-01	1.650467406900e-01	4.587747705204e+00	5.248499599776e+00	2.478717338536e-02	2.448035433312e-02	2.967482819801e-02	4.233413091440e-02	7.611555531819e-03	0.000000000000e+00	4.371189437466e+01	1.272569179674e+01	5.643758617140e+01	1.304421951437e+00	2.606052910229e-01	9.438951559549e-06	2.358054562715e-03	3.771316194984e-04	5.953255193874e-02	2.615267374747e+00	3.253347972379e-01	4.090251690005e-02	1.021910892757e+01	1.634448867316e+00	5.627435612004e+01
2113	2017	8	11	0	0		0.000000000000e+00	5.201741852669e-01	1.607912895655e-01	4.619512405563e+00	5.300477880396e+00	2.502310121165e-02	2.468735035055e-02	2.993456728928e-02	4.295256827779e-02	7.245973720187e-03	0.000000000000e+00	4.088747675210e+01	1.191749336031e+01	5.280497011240e+01	1.330833932561e+00	2.596864495617e-01	8.954360086553e-06	2.235473332282e-03	3.573848421585e-04	5.950402986763e-02	2.655175168869e+00	3.144828961817e-01	3.802556854336e-02	9.494690341665e+00	1.518058287210e+00	5.434609616756e+01
2113	2017	8	12	0	0		0.000000000000e+00	4.818462976173e-01	1.699832688776e-01	4.633904096128e+00	5.285733662623e+00	2.462226724709e-02	2.434857848366e-02	2.951238876551e-02	4.194736350926e-02	7.740099411375e-03	0.000000000000e+00	4.461272483505e+01	1.298869669377e+01	5.760142152882e+01	1.301862253816e+00	2.638019964474e-01	9.599757630128e-06	2.398842530818e-03	3.837124297709e-04	6.018449273649e-02	2.582949511302e+00	3.322177636647e-01	4.174178557598e-02	1.043152414570e+01	1.668677786804e+00	5.733912827794e+01
2113	2017	8	13	0	0		0.000000000000e+00	4.677740475828e-01	1.870643238357e-01	4.698787984877e+00	5.353626356295e+00	2.521601578967e-02	2.487253477970e-02	3.014385616877e-02	4.345088396136e-02	7.904844582961e-03	0.000000000000e+00	4.403124100678e+01	1.282133434989e+01	5.685257535668e+01	1.307471922942e+00	2.691235456602e-01	9.803288803799e-06	2.450491638841e-03	3.920478097512e-04	6.108290477747e-02	2.550290259927e+00	3.303589224494e-01	4.116074337998e-02	1.028698014789e+01	1.645617625266e+00	5.608519511613e+01
2113	2017	8	14	0	0		0.000000000000e+00	4.676974428878e-01	2.043075640321e-01	4.777470814682e+00	5.449475821602e+00	2.536212001628e-02	2.504959359364e-02	3.035766346131e-02	4.395995796182e-02	7.915744485238e-03	0.000000000000e+00	4.375895512127e+01	1.274877613053e+01	5.650773125180e+01	1.328551442520e+00	2.742527470512e-01	9.803443017858e-06	2.450507060247e-03	3.920481181793e-04	6.197454555975e-02	2.509490618150e+00	3.354524414809e-01	4.082041660770e-02	1.020366702950e+01	1.632452593294e+00	5.592724060970e+01
2113	2017	8	15	0	0		0.000000000000e+00	4.629334289251e-01	2.116053068972e-01	4.847704967045e+00	5.522243702868e+00	2.554618065453e-02	2.521649127544e-02	3.055956973955e-02	4.444069571197e-02	7.858600507885e-03	0.000000000000e+00	4.307607756069e+01	1.255620381444e+01	5.563228137513e+01	1.339456825320e+00	2.777459771812e-01	9.715381407555e-06	2.428523639993e-03	3.885337559553e-04	6.269991383977e-02	2.491637223472e+00	3.349660953119e-01	4.011148728607e-02	1.002649407544e+01	1.604110462435e+00	5.540540935127e+01
2113	2017	8	16	0	0		0.000000000000e+00	4.737926804035e-01	2.077265442660e-01	4.898376365020e+00	5.579895589690e+00	2.540438300367e-02	2.511128678462e-02	3.043338770414e-02	4.414025697209e-02	7.683567164350e-03	0.000000000000e+00	4.239219027790e+01	1.236392409774e+01	5.475611437564e+01	1.356655246878e+00	2.787263214464e-01	9.478057438101e-06	2.368553780182e-03	3.788789507572e-04	6.308385519021e-02	2.494452304270e+00	3.344595525944e-01	3.947319598478e-02	9.866091834863e+00	1.578368691854e+00	5.541791645553e+01
2113	2017	8	17	0	0		0.000000000000e+00	4.533206199767e-01	1.973860791532e-01	4.922328254271e+00	5.573034953401e+00	2.517292517590e-02	2.483317134938e-02	3.009964245348e-02	4.334561134576e-02	7.454284663494e-03	0.000000000000e+00	4.173920281643e+01	1.217913510753e+01	5.391833792396e+01	1.337642614657e+00	2.776442465945e-01	9.169472935893e-06	2.291574922678e-03	3.665779452410e-04	6.310846792424e-02	2.500008728785e+00	3.314989553016e-01	3.866543006468e-02	9.662888233810e+00	1.545738317723e+00	5.540497730772e+01
2113	2017	8	18	0	0		0.000000000000e+00	4.674346191323e-01	1.823714046731e-01	4.907360836345e+00	5.557166860151e+00	2.499372785341e-02	2.467009350120e-02	2.990610623804e-02	4.288480266960e-02	7.336716419847e-03	0.000000000000e+00	4.093781684125e+01	1.194933984320e+01	5.288715668445e+01	1.341696366643e+00	2.749921920562e-01	9.021387228956e-06	2.253706148343e-03	3.604398555712e-04	6.281995645847e-02	2.536649506343e+00	3.271664649157e-01	3.807560741354e-02	9.512570006022e+00	1.521420228543e+00	5.546725875668e+01
2113	2017	8	19	0	0		0.000000000000e+00	4.607126833413e-01	1.967881213920e-01	4.908733368875e+00	5.566234173608e+00	2.532581267924e-02	2.500624449888e-02	3.030524789500e-02	4.383515678356e-02	7.806223424793e-03	0.000000000000e+00	4.283253182853e+01	1.248813889550e+01	5.532067072403e+01	1.341196874258e+00	2.788614449504e-01	9.638700637981e-06	2.409325461215e-03	3.854594352883e-04	6.333004742110e-02	2.502788626260e+00	3.324057326917e-01	4.000120987580e-02	9.997789891586e+00	1.599411875433e+00	5.606682172930e+01
2113	2017	8	20	0	0		0.000000000000e+00	4.697235563911e-01	2.173247763678e-01	4.956004289386e+00	5.643052622145e+00	2.577832373229e-02	2.546373758918e-02	3.085807478479e-02	4.515143460089e-02	7.896382544898e-03	0.000000000000e+00	4.227132536388e+01	1.232838592561e+01	5.459971128949e+01	1.366919102166e+00	2.833049233823e-01	9.749102669760e-06	2.436837238423e-03	3.898530381060e-04	6.395393326620e-02	2.482149049069e+00	3.335588240729e-01	3.946057535322e-02	9.863477181449e+00	1.578000794392e+00	5.508232183456e+01
2113	2017	8	21	0	0		0.000000000000e+00	4.620678547458e-01	2.326208566556e-01	5.009164258393e+00	5.703852969795e+00	2.605431381765e-02	2.571146079773e-02	3.115932992112e-02	4.586872144172e-02	7.829965221156e-03	0.000000000000e+00	4.144992266817e+01	1.209642413984e+01	5.354634680801e+01	1.375839349593e+00	2.867053752774e-01	9.650013928005e-06	2.412103947620e-03	3.858993417437e-04	6.447702146704e-02	2.458307949416e+00	3.340572130672e-01	3.850513634832e-02	9.624662964442e+00	1.539794769531e+00	5.418636956848e+01
2113	2017	8	22	0	0		0.000000000000e+00	4.567956848039e-01	2.274685332597e-01	5.037455386226e+00	5.721719604290e+00	2.562439228885e-02	2.530773769597e-02	3.067329503868e-02	4.471147503057e-02	7.470961951726e-03	0.000000000000e+00	4.071703168690e+01	1.189343639283e+01	5.261046807973e+01	1.374216192886e+00	2.855894048674e-01	9.170593334792e-06	2.291686962568e-03	3.665801860388e-04	6.441374298418e-02	2.453679793307e+00	3.357190488919e-01	3.760496064116e-02	9.398951189635e+00	1.503618553081e+00	5.436537139982e+01
2113	2017	8	23	0	0		0.000000000000e+00	4.452636944921e-01	2.126898654300e-01	5.025490187277e+00	5.683443747199e+00	2.555531803393e-02	2.520488207123e-02	3.054738623439e-02	4.441168685246e-02	7.639985941705e-03	0.000000000000e+00	4.102230657547e+01	1.197801304508e+01	5.300031962055e+01	1.354427281162e+00	2.846281051458e-01	9.396710077752e-06	2.348888942327e-03	3.757952969085e-04	6.445942139473e-02	2.469881259050e+00	3.326811567300e-01	3.821224426888e-02	9.550399085869e+00	1.527815402146e+00	5.491182780384e+01
2113	2017	8	24	0	0		0.000000000000e+00	4.626720796335e-01	2.284227004153e-01	5.048117360162e+00	5.739212140211e+00	2.597321779362e-02	2.564544743921e-02	3.107875859749e-02	4.567688155845e-02	7.817451882553e-03	0.000000000000e+00	4.139467171609e+01	1.208203095544e+01	5.347670267153e+01	1.381292515198e+00	2.880024838465e-01	9.628153072750e-06	2.406623547289e-03	3.850210602824e-04	6.490088970666e-02	2.458735532975e+00	3.338970066455e-01	3.853444073136e-02	9.631992971265e+00	1.540967935656e+00	5.452766282471e+01
2113	2017	8	25	0	0		0.000000000000e+00	4.869443818711e-01	2.444603241671e-01	5.089492106264e+00	5.820896812302e+00	2.666435698472e-02	2.633437245468e-02	3.191206571762e-02	4.766098127843e-02	8.054877370258e-03	0.000000000000e+00	4.069304075843e+01	1.187803438473e+01	5.257107514316e+01	1.417913230604e+00	2.925619511435e-01	9.937215176412e-06	2.483650164938e-03	3.973230210015e-04	6.561681586544e-02	2.464434948495e+00	3.304997842150e-01	3.806780733692e-02	9.514634953110e+00	1.522125350260e+00	5.329990923057e+01
2113	2017	8	26	0	0		0.000000000000e+00	4.871877447306e-01	2.692264091680e-01	5.154095369994e+00	5.910509523892e+00	2.726834252105e-02	2.689875518055e-02	3.259806070961e-02	4.929433162269e-02	8.073232116264e-03	0.000000000000e+00	3.969386685027e+01	1.159334461371e+01	5.128721146398e+01	1.440306739693e+00	2.977787880420e-01	9.948160375952e-06	2.486391842295e-03	3.977621912760e-04	6.635757362246e-02	2.443010614810e+00	3.296467255389e-01	3.694910637163e-02	9.234832708204e+00	1.477345137407e+00	5.188565535495e+01
2113	2017	8	27	0	0		0.000000000000e+00	4.432452838090e-01	2.705025727801e-01	5.197223433467e+00	5.910971290056e+00	2.666499827751e-02	2.627500413624e-02	3.184591277315e-02	4.750347147751e-02	7.641349981834e-03	0.000000000000e+00	3.903790534748e+01	1.141683606439e+01	5.045474141187e+01	1.407677197828e+00	2.975203300815e-01	9.364078388427e-06	2.340684301185e-03	3.744781939036e-04	6.637914510900e-02	2.396698322675e+00	3.357294590197e-01	3.592246938106e-02	8.979108276878e+00	1.436516477918e+00	5.223447440763e+01
2113	2017	8	28	0	0		0.000000000000e+00	4.408964611811e-01	2.558811137411e-01	5.190035055946e+00	5.886812630869e+00	2.621997303137e-02	2.586946987568e-02	3.135359663926e-02	4.633126944084e-02	7.597729247252e-03	0.000000000000e+00	3.943994592878e+01	1.153450176987e+01	5.097444769866e+01	1.397654485404e+00	2.956496027820e-01	9.309319875793e-06	2.326972662907e-03	3.722822775013e-04	6.625387737467e-02	2.402980932401e+00	3.375974227256e-01	3.640805157754e-02	9.100636951746e+00	1.455973490966e+00	5.327979552367e+01
2113	2017	8	29	0	0		0.000000000000e+00	4.649331323025e-01	2.596755170541e-01	5.186078851081e+00	5.910687500437e+00	2.661324964533e-02	2.627671141450e-02	3.184496736632e-02	4.750122046900e-02	7.853188545442e-03	0.000000000000e+00	3.966241310242e+01	1.159305393969e+01	5.125546704211e+01	1.421001108249e+00	2.971762293752e-01	9.650575208703e-06	2.412160075690e-03	3.859004643051e-04	6.648198773636e-02	2.422438378734e+00	3.350350676844e-01	3.684756148276e-02	9.210202123586e+00	1.473474770044e+00	5.299434544513e+01
2113	2017	8	30	0	0		0.000000000000e+00	4.638286016032e-01	2.650063109535e-01	5.204525673758e+00	5.933360586315e+00	2.679393417052e-02	2.643781379262e-02	3.204017881817e-02	4.796601787394e-02	7.822950473413e-03	0.000000000000e+00	3.929934296806e+01	1.148851374099e+01	5.078785670904e+01	1.425724844651e+00	2.983198263455e-01	9.606705372983e-06	2.401184462506e-03	3.841436051320e-04	6.665590251255e-02	2.419442185332e+00	3.334750232044e-01	3.647067111641e-02	9.115834437006e+00	1.458362397992e+00	5.245161044283e+01
2113	2017	8	31	0	0		0.000000000000e+00	5.117105918453e-01	2.826567001418e-01	5.239341445424e+00	6.033708737411e+00	2.785970451575e-02	2.750696294894e-02	3.333549315913e-02	5.105015427351e-02	8.274452505072e-03	0.000000000000e+00	3.893858003763e+01	1.137703966882e+01	5.031561970645e+01	1.483774555157e+00	3.038712556704e-01	1.020380872889e-05	2.549841297858e-03	4.078709251165e-04	6.752774133331e-02	2.448181173852e+00	3.273695696531e-01	3.648156825188e-02	9.116892646514e+00	1.458376211240e+00	5.114725427035e+01
2113	2017	9	1	0	0		0.000000000000e+00	4.343559893662e-01	2.859087855156e-01	5.292536548042e+00	6.012801322923e+00	2.745495459389e-02	2.703827067688e-02	3.276890830545e-02	4.970111881901e-02	7.300502402163e-03	0.000000000000e+00	3.603724604894e+01	1.055656010355e+01	4.659380615249e+01	1.423442447815e+00	3.013511256390e-01	8.893758015534e-06	2.222926120860e-03	3.556202635888e-04	6.708275596804e-02	2.311539075475e+00	3.215889146067e-01	3.310398526845e-02	8.273694350094e+00	1.323576245760e+00	4.916797881436e+01
2113	2017	9	2	0	0		0.000000000000e+00	4.234101546997e-01	2.605718608398e-01	5.296188618839e+00	5.980170634379e+00	2.672330967002e-02	2.635332315288e-02	3.193650168897e-02	4.771916319329e-02	7.170019955920e-03	0.000000000000e+00	3.601395805224e+01	1.055338617597e+01	4.656734422821e+01	1.402623466840e+00	2.985375186496e-01	8.722671762804e-06	2.180233407846e-03	3.487967888556e-04	6.698730945472e-02	2.297356613594e+00	3.219324000191e-01	3.336696138111e-02	8.340025571503e+00	1.334244045888e+00	5.038020734227e+01
2113	2017	9	3	0	0		1.013875549950e+02	4.302038865333e+01	5.252321773564e-01	5.361993303519e+00	4.890761413421e+01	1.199016926966e-01	8.598198089524e-02	1.204828533703e-01	1.828337475271e+00	8.559055153604e-01	5.996294234819e-01	1.198673190479e+02	3.470836101582e+01	1.551753094872e+02	1.006343195230e+02	4.514770358013e+00	1.038971064866e-02	1.041798709592e+00	2.830216618193e-01	5.236894337703e+00	4.147377143104e+00	3.441876784300e-01	2.762032305821e-01	3.154817718076e+01	7.853344330243e+00	1.622948652021e+02
2113	2017	9	4	0	0		0.000000000000e+00	5.340824459276e-01	1.000666741618e+00	5.633643125285e+00	7.168392312831e+00	4.530164389836e-02	4.282778948036e-02	5.191590436572e-02	1.076738685454e-01	8.201495612993e-03	0.000000000000e+00	1.741930989870e+01	5.390924082268e+00	2.281023398096e+01	1.896627758422e+00	3.857619821907e-01	9.941940149741e-06	2.483668334010e-03	3.972173744553e-04	7.178557509936e-02	1.912018710541e+00	2.832309495071e-01	2.076488280280e-02	4.723183558654e+00	7.896751235746e-01	2.735743255636e+01
2113	2017	9	5	0	0		0.000000000000e+00	4.726617198550e-01	5.428103755156e-01	5.711466282246e+00	6.726938377616e+00	3.309853961525e-02	3.240176526274e-02	3.931622312834e-02	6.550387228571e-02	7.655488633659e-03	0.000000000000e+00	2.790698986071e+01	8.250646559773e+00	3.615763642048e+01	1.644190643965e+00	3.451076709701e-01	9.267493779418e-06	2.315844224362e-03	3.704390153186e-04	7.212822706663e-02	2.207432992046e+00	3.225171981719e-01	2.591481470274e-02	6.475405917374e+00	1.035775083327e+00	3.910615327990e+01
2113	2017	9	6	0	0		0.000000000000e+00	4.450060107159e-01	3.674792904087e-01	5.716139050633e+00	6.528624351758e+00	2.959615748899e-02	2.909279384965e-02	3.526875750660e-02	5.565324616823e-02	7.340153568888e-03	0.000000000000e+00	3.143865987534e+01	9.254235619954e+00	4.069289549530e+01	1.541398821450e+00	3.278490359947e-01	8.871506789149e-06	2.217117890780e-03	3.546680405842e-04	7.186452732558e-02	2.234131852233e+00	3.185002872087e-01	2.920522029272e-02	7.298633122769e+00	1.167531928717e+00	4.509229382486e+01
2113	2017	9	7	0	0		0.000000000000e+00	4.380030252129e-01	2.984721164688e-01	5.688682375175e+00	6.425157516857e+00	2.809046819662e-02	2.768523993829e-02	3.355210758255e-02	5.156591203732e-02	7.267206183472e-03	0.000000000000e+00	3.330902149732e+01	9.786258386490e+00	4.309527988381e+01	1.499699287640e+00	3.200191468359e-01	8.788304542712e-06	2.196422114718e-03	3.513664963986e-04	7.148691868660e-02	2.253670046866e+00	3.174540253711e-01	3.106207932708e-02	7.763250152409e+00	1.241908187655e+00	4.827336096826e+01
2113	2017	9	8	0	0		0.000000000000e+00	4.464711671273e-01	2.863145651657e-01	5.669903347282e+00	6.402689079575e+00	2.801348182954e-02	2.761640617375e-02	3.346786998947e-02	5.136534278644e-02	7.346326964981e-03	0.000000000000e+00	3.402612297434e+01	9.986640601637e+00	4.401276357598e+01	1.498520336159e+00	3.185062687697e-01	8.898922096218e-06	2.223984605293e-03	3.557679177625e-04	7.136258461348e-02	2.270343236266e+00	3.152989857587e-01	3.172442969004e-02	7.928440522154e+00	1.268301572845e+00	4.882887175423e+01
2113	2017	9	9	0	0		0.000000000000e+00	4.675173960461e-01	2.766733149141e-01	5.652472127306e+00	6.396662838266e+00	2.789339185444e-02	2.753059562685e-02	3.336332269205e-02	5.111641624001e-02	7.234295314584e-03	0.000000000000e+00	3.391438561358e+01	9.953294301464e+00	4.386767991505e+01	1.511220019411e+00	3.162576918962e-01	8.757451897424e-06	2.187836605114e-03	3.499113956891e-04	7.105148468689e-02	2.294998956291e+00	3.128825127070e-01	3.161870069036e-02	7.900841503135e+00	1.263776831353e+00	4.882205191928e+01
2113	2017	9	10	0	0		0.000000000000e+00	4.076801354447e-01	2.411847797219e-01	5.599934472130e+00	6.248799387296e+00	2.672261576992e-02	2.631759138057e-02	3.189232129857e-02	4.761396992410e-02	6.906620342014e-03	0.000000000000e+00	3.409136177141e+01	1.000968383874e+01	4.410104561014e+01	1.431515573206e+00	3.089700534494e-01	8.328579768252e-06	2.081696573836e-03	3.330296041126e-04	7.011367470414e-02	2.276259606814e+00	3.140362238466e-01	3.175132523893e-02	7.934537998019e+00	1.269218703923e+00	5.039834659390e+01
2113	2017	9	11	0	0		0.000000000000e+00	4.743265472923e-01	2.622694998723e-01	5.573361756757e+00	6.309957803921e+00	2.779547255607e-02	2.744888539815e-02	3.326199100499e-02	5.087514604433e-02	7.560142405021e-03	0.000000000000e+00	3.519626558999e+01	1.031323784434e+01	4.550950343434e+01	1.496889802266e+00	3.131624090655e-01	9.204405016735e-06	2.299909919213e-03	3.678743958100e-04	7.051285179295e-02	2.319105921698e+00	3.119593783597e-01	3.311171785305e-02	8.274104893319e+00	1.323499823070e+00	4.982798009296e+01
2113	2017	9	12	0	0		0.000000000000e+00	4.657093984923e-01	2.991586079277e-01	5.606227428754e+00	6.371095435175e+00	2.855614478837e-02	2.813240826672e-02	3.409466328532e-02	5.285773421422e-02	7.512751556515e-03	0.000000000000e+00	3.421464194859e+01	1.003390346593e+01	4.424854541452e+01	1.510786419415e+00	3.177018682668e-01	9.129607680721e-06	2.281429695461e-03	3.649380103001e-04	7.082552110433e-02	2.295397850641e+00	3.123795031236e-01	3.190015245103e-02	7.971357749016e+00	1.275073739227e+00	4.796100830801e+01
2113	2017	9	13	0	0		0.000000000000e+00	4.598528570466e-01	2.909990110858e-01	5.615569249816e+00	6.366421117949e+00	2.824980774940e-02	2.784764331165e-02	3.374770447035e-02	5.203162716316e-02	7.437210896202e-03	0.000000000000e+00	3.405561637970e+01	9.991503341324e+00	4.404711972103e+01	1.503783187612e+00	3.169821908507e-01	9.028538148645e-06	2.256197068298e-03	3.609040338338e-04	7.085053317433e-02	2.290477487443e+00	3.135433386098e-01	3.185822613010e-02	7.961253182190e+00	1.273492196452e+00	4.833315371721e+01
2113	2017	9	14	0	0		0.000000000000e+00	4.621107132345e-01	2.743403071517e-01	5.615721272502e+00	6.352172292888e+00	2.802011170951e-02	2.762905411277e-02	3.348024401438e-02	5.139480527243e-02	7.428471246240e-03	0.000000000000e+00	3.440846529542e+01	1.009115691714e+01	4.449962221255e+01	1.499095409962e+00	3.154423893791e-01	9.019400893344e-06	2.253908281499e-03	3.605374104684e-04	7.084494350449e-02	2.303266040651e+00	3.121183077883e-01	3.230290099373e-02	8.072445635936e+00	1.291285204583e+00	4.892951763042e+01
2113	2017	9	15	0	0		0.000000000000e+00	4.542198156434e-01	2.752289678284e-01	5.625532132651e+00	6.354980916123e+00	2.794321068133e-02	2.754539111457e-02	3.337964470474e-02	5.115527886342e-02	7.367719494906e-03	0.000000000000e+00	3.439222640141e+01	1.008719166201e+01	4.447941806342e+01	1.493109420897e+00	3.156374096517e-01	8.936465217047e-06	2.233239162451e-03	3.572363994231e-04	7.088979321317e-02	2.291121992208e+00	3.125043316295e-01	3.216933839041e-02	8.039091021905e+00	1.285951829773e+00	4.897878677498e+01
2113	2017	9	16	0	0		0.000000000000e+00	4.111189153363e-01	2.583315844862e-01	5.600975517446e+00	6.270426017269e+00	2.688013794533e-02	2.649359357488e-02	3.210512007503e-02	4.812064265325e-02	6.922476753357e-03	0.000000000000e+00	3.427211028706e+01	1.006288181174e+01	4.433499209881e+01	1.442585056353e+00	3.106449423515e-01	8.347138980000e-06	2.086302617549e-03	3.337634202456e-04	7.014029981708e-02	2.261125005557e+00	3.177541872204e-01	3.180849183064e-02	7.950056824224e+00	1.271816252755e+00	5.014294959982e+01
2113	2017	9	17	0	0		0.000000000000e+00	4.336815516455e-01	2.431104760709e-01	5.548918982622e+00	6.225711010338e+00	2.681254722392e-02	2.646595732681e-02	3.206896395481e-02	4.803455512769e-02	7.135174004896e-03	0.000000000000e+00	3.517370084761e+01	1.031543325207e+01	4.548913409967e+01	1.446798943554e+00	3.080798825253e-01	8.642039048508e-06	2.159794584998e-03	3.455003837344e-04	6.978625978486e-02	2.292920921279e+00	3.158846975630e-01	3.295789980819e-02	8.236935206344e+00	1.317672590083e+00	5.091130263405e+01
2113	2017	9	18	0	0		0.000000000000e+00	4.441455647411e-01	2.520814935796e-01	5.530891296466e+00	6.227118354787e+00	2.715518633548e-02	2.679553422800e-02	3.246877038477e-02	4.898649206256e-02	7.237425152838e-03	0.000000000000e+00	3.514680581483e+01	1.030400486984e+01	4.545081068467e+01	1.457874792320e+00	3.086263208219e-01	8.780284502004e-06	2.194245049379e-03	3.510021074625e-04	6.969253110848e-02	2.304906371033e+00	3.141779772033e-01	3.291650108214e-02	8.226086251387e+00	1.315890158435e+00	5.027752792154e+01
2113	2017	9	19	0	0		0.000000000000e+00	4.682654987619e-01	2.726706017694e-01	5.535650661156e+00	6.276586761687e+00	2.789829267081e-02	2.752628480870e-02	3.335597642939e-02	5.109892482857e-02	7.474441017706e-03	0.000000000000e+00	3.483958613685e+01	1.021181479474e+01	4.505140093159e+01	1.490526584679e+00	3.119558258510e-01	9.093883047844e-06	2.272356987099e-03	3.634731656153e-04	6.999718333094e-02	2.321332413602e+00	3.121289662250e-01	3.269753219839e-02	8.170542719052e+00	1.306928404197e+00	4.912440219173e+01
2113	2017	9	20	0	0		0.000000000000e+00	4.718606257371e-01	2.911110047924e-01	5.560410065714e+00	6.323381696244e+00	2.837446503529e-02	2.797229567235e-02	3.389843261340e-02	5.239051005183e-02	7.520612031326e-03	0.000000000000e+00	3.435780238807e+01	1.007416166511e+01	4.443196405318e+01	1.506130272061e+00	3.149695857849e-01	9.149007517807e-06	2.286119801707e-03	3.656735076837e-04	7.032181396687e-02	2.314889257909e+00	3.119931131561e-01	3.219233583576e-02	8.044135949316e+00	1.286693270992e+00	4.819854304402e+01
2113	2017	9	21	0	0		1.146120186900e+01	5.552251579970e-01	4.244085850944e-01	5.623630859284e+00	6.603264602375e+00	3.141346676586e-02	3.097093105502e-02	3.756166409592e-02	6.112488577929e-02	8.460839489097e-03	0.000000000000e+00	3.383366248632e+01	9.920303892949e+00	4.375396637927e+01	1.654678327554e+00	3.348055464230e-01	1.038174347937e-05	2.592506471354e-03	4.145276248910e-04	7.202337857129e-02	2.361808468915e+00	3.170563222939e-01	3.170934846666e-02	7.919919262258e+00	1.266494748883e+00	4.496771562206e+01
2113	2017	9	22	0	0		0.000000000000e+00	4.390827207319e-01	2.944404881022e-01	5.582748668468e+00	6.316271877302e+00	2.786419159765e-02	2.736265203648e-02	3.317508607079e-02	5.066822586874e-02	6.177782907054e-03	0.000000000000e+00	2.860743924350e+01	8.449522468131e+00	3.705696171163e+01	1.484666201389e+00	3.091004889445e-01	7.361364946185e-06	1.837843535877e-03	2.938218470112e-04	6.914408307494e-02	2.309748184479e+00	3.064072787841e-01	2.651800168688e-02	6.621146915183e+00	1.058603845819e+00	4.505555620961e+01
2113	2017	9	23	0	0		0.000000000000e+00	4.513872835533e-01	2.214728545340e-01	5.460573807758e+00	6.133433945845e+00	2.666004149662e-02	2.629657308795e-02	3.186659898256e-02	4.755272522959e-02	6.958830456486e-03	0.000000000000e+00	3.411766481263e+01	1.000960129413e+01	4.412726610675e+01	1.440516322933e+00	3.012367001675e-01	8.427656107660e-06	2.105354820464e-03	3.367112453389e-04	6.861329262190e-02	2.363529710659e+00	3.068089999677e-01	3.209401829874e-02	8.016824512767e+00	1.282068449597e+00	5.026142484276e+01
2113	2017	9	24	0	0		0.000000000000e+00	4.012467558732e-01	2.353258411352e-01	5.417935178925e+00	6.054507775933e+00	2.596236941090e-02	2.561469673483e-02	3.104060330340e-02	4.558603401078e-02	6.768527183034e-03	0.000000000000e+00	3.536583817075e+01	1.037574675985e+01	4.574158493060e+01	1.392246515841e+00	2.995670503781e-01	8.173101900982e-06	2.042772745541e-03	3.267967178475e-04	6.792708816994e-02	2.288448629302e+00	3.202722169832e-01	3.278493849672e-02	8.194076553591e+00	1.310850828653e+00	5.157114929882e+01
