1061	2016	11	17	0	0		0.000000000000e+00	2.499225677439e-01	2.835679855587e-03	4.331570275234e+00	4.584328522833e+00	2.357611103779e-02	5.468557959184e-02	2.084582719525e-01	8.517352866148e-01	4.687699328875e-03	0.000000000000e+00	5.142561864760e+01	1.495343971856e+01	6.637905836616e+01	9.634488785113e-01	2.189573252161e-01	5.595468437556e-06	1.398863413959e-03	2.238178013268e-04	5.355599747184e-02	2.859297992592e+00	3.728321435461e-01	4.842128261268e-02	1.210326000055e+01	1.936329272574e+00	7.709370761193e+01
1061	2016	11	18	0	0		0.000000000000e+00	2.344584898740e-01	1.862687042380e-03	4.113492836378e+00	4.349814013294e+00	2.048241614708e-02	5.468557959184e-02	1.812676307940e-01	7.406376154910e-01	4.417558487527e-03	0.000000000000e+00	5.287855248046e+01	1.538866954934e+01	6.826722202980e+01	9.117492663858e-01	2.076768944958e-01	5.268365557834e-06	1.317089294987e-03	2.107340917139e-04	5.082335095084e-02	2.884106344042e+00	3.896137123748e-01	4.986096332549e-02	1.246412964529e+01	1.994157032563e+00	8.208435485496e+01
1061	2016	11	19	0	0		0.000000000000e+00	3.408162557987e-01	2.559942616169e-03	3.961337688730e+00	4.304713887145e+00	2.120513694288e-02	5.468557959184e-02	1.887261262949e-01	7.711121260188e-01	6.140641124845e-03	0.000000000000e+00	5.237817111013e+01	1.522054830723e+01	6.759871941736e+01	9.821147279875e-01	2.101252819969e-01	7.588742354553e-06	1.897173525818e-03	3.035466382676e-04	5.095562620471e-02	2.794574158059e+00	3.706016214510e-01	4.981887398726e-02	1.245367422051e+01	1.992490409497e+00	7.891629734703e+01
1061	2016	11	20	0	0		8.140016951000e+02	3.922656995331e+02	3.880997453244e-01	4.303218833622e+00	3.969570181121e+02	5.731014031560e-01	4.751754274077e-01	4.500533424115e+00	2.705787037124e+02	9.568902793106e+00	1.014511511768e+01	1.333860190037e+02	3.930978658660e+01	1.828409207080e+02	4.183066339354e+02	5.563807806740e+01	1.040714078013e-01	1.042139302214e+01	6.121760483184e+00	4.184529240517e+01	4.976381029814e+00	4.139920752377e-01	4.343725446378e-01	4.773136788484e+01	2.698892214347e+01	2.283352695565e+02
1061	2016	11	21	0	0		3.228413502600e+02	1.629679467989e+02	3.983847502827e+00	9.172218975063e+00	1.761240132768e+02	1.224579860152e+00	8.970421850383e-01	8.377067128653e+00	5.027339654879e+02	1.576627352373e+00	1.165121113042e+01	1.675485947211e+02	5.018113732097e+01	2.293809431725e+02	4.422401429399e+01	1.037484322464e+01	1.767890432535e-02	1.774220806129e+00	1.803724045659e+00	6.822509073889e+00	1.021073548775e+00	2.776201193344e-01	5.079462277950e-01	5.092006893014e+01	3.011138295351e+01	1.972336612657e+02
1061	2016	11	22	0	0		0.000000000000e+00	3.673569852131e-01	1.362010065403e+00	9.234787361156e+00	1.096415441177e+01	1.411751692276e-01	1.350101440998e-01	1.206830697146e+00	9.746954178433e+00	7.091614955675e-03	1.309912881270e-01	1.478755346419e+01	7.110651888885e+00	2.202919664120e+01	2.512599690776e+00	5.734234821599e-01	7.855008608475e-06	1.963664513898e-03	3.141781426564e-04	1.109203550339e-01	1.259669261209e+00	2.384216987924e-01	2.856420457095e-02	3.509657664425e+00	1.683582815915e+00	1.733208768790e+01
1061	2016	11	23	0	0		0.000000000000e+00	3.130561755326e-01	4.211914069470e-01	8.859983874300e+00	9.594231456779e+00	7.703473885690e-02	7.532183931982e-02	6.727585440188e-01	3.668211353596e+00	6.129890241089e-03	0.000000000000e+00	1.195000089121e+01	4.562030715257e+00	1.651203160647e+01	1.975525825062e+00	4.668214259762e-01	6.771328947471e-06	1.692772607609e-03	2.708380518199e-04	1.058066489085e-01	1.893243318155e+00	3.341952537747e-01	1.565098696753e-02	3.210028776146e+00	7.209563295116e-01	2.233273444174e+01
1061	2016	11	24	0	0		0.000000000000e+00	2.919337301671e-01	1.334883430002e-01	8.382240250933e+00	8.807662324100e+00	5.306091865835e-02	5.597848430446e-02	4.676003535905e-01	1.967671103594e+00	5.751804772174e-03	0.000000000000e+00	1.980618210263e+01	6.229866973143e+00	2.603604907577e+01	1.746106143263e+00	4.175360600390e-01	6.382711139271e-06	1.595647527476e-03	2.553007803775e-04	1.000826115314e-01	2.200881871982e+00	3.691844469827e-01	2.010163708631e-02	4.809035665550e+00	8.301417303323e-01	3.708270214738e+01
1061	2016	11	25	0	0		0.000000000000e+00	3.206871257438e-01	4.867349017019e-02	7.968878386851e+00	8.338239002765e+00	4.208358381355e-02	5.468557959184e-02	3.719664969251e-01	1.519810117882e+00	6.117028991326e-03	0.000000000000e+00	2.841190674014e+01	8.514310646060e+00	3.692621738620e+01	1.662119228168e+00	3.933621201082e-01	6.945046792508e-06	1.736209552331e-03	2.777886614321e-04	9.584879851857e-02	2.342922234818e+00	3.671106232327e-01	2.733553024359e-02	6.760548059860e+00	1.101206148477e+00	5.196477529628e+01
1061	2016	11	26	0	0		2.166072307300e+02	8.475578909695e+01	6.356649811027e-01	7.967093076639e+00	9.335854715469e+01	3.837158118517e-01	3.553147000653e-01	3.070857299307e+00	9.787090451822e+01	1.342789378109e+00	7.029620676418e+00	1.182366050296e+02	3.426701795311e+01	1.595332436591e+02	5.883388777262e+01	7.674673245039e+00	1.370181937864e-02	1.374715712328e+00	1.030683178901e+00	6.021584257051e+00	2.639149780923e+00	3.447081236070e-01	2.819420614308e-01	3.106966619165e+01	2.046426213862e+01	1.513984546628e+02
1061	2016	11	27	0	0		1.628003390200e+02	6.673181352640e+01	1.438588939607e+00	8.827399973011e+00	7.699780243902e+01	3.196786582172e-01	2.952066115556e-01	2.634787895949e+00	3.785681678501e+01	9.008996773683e-01	2.681334059727e+00	7.138057045165e+01	2.401376206588e+01	9.807566657726e+01	3.937297019505e+01	5.813459359821e+00	9.794460839617e-03	9.830927917410e-01	8.117646196502e-01	3.980957149951e+00	1.823646911065e+00	2.282966201043e-01	3.487356155258e-01	3.516553873566e+01	3.004525471549e+01	1.446623416389e+02
1061	2016	11	28	0	0		0.000000000000e+00	3.763781574095e-01	8.147900403048e-01	9.007549835974e+00	1.019871803369e+01	1.031020696827e-01	9.852357160717e-02	8.803787798745e-01	5.923213317559e+00	7.141833478871e-03	2.111703863341e-01	4.087283397551e+01	1.548244155768e+01	5.656644591952e+01	2.232944614817e+00	5.142573872800e-01	8.038887215255e-06	2.009650779513e-03	3.215374957875e-04	1.084927117274e-01	1.547404492746e+00	2.403568959610e-01	1.581018670575e-01	1.684215043939e+01	1.298907831638e+01	7.070670002299e+01
1061	2016	11	29	0	0		0.000000000000e+00	3.137379803875e-01	2.591217926943e-01	8.685937736345e+00	9.258797509427e+00	5.575980315885e-02	5.757213835771e-02	4.906378641795e-01	2.132351318034e+00	6.091799319356e-03	0.000000000000e+00	2.310736290638e+01	7.686907703527e+00	3.079427060990e+01	1.872262654714e+00	4.442423020627e-01	6.771295050187e-06	1.692769217880e-03	2.708379840253e-04	1.038345638900e-01	1.995609126306e+00	3.138257192820e-01	4.314893464715e-02	7.090222177180e+00	2.958555619927e+00	4.310158342566e+01
1061	2016	11	30	0	0		0.000000000000e+00	3.131745843060e-01	8.727086877399e-02	8.260230511138e+00	8.660675964218e+00	4.216314058024e-02	5.468557959184e-02	3.721512315550e-01	1.520564921236e+00	6.031746689089e-03	0.000000000000e+00	2.968827596610e+01	9.028426673499e+00	3.871670263960e+01	1.721785254147e+00	4.094114620358e-01	6.781458953945e-06	1.695318852975e-03	2.712467338282e-04	9.901914846744e-02	2.296476277645e+00	3.492962129465e-01	3.252708843773e-02	7.355636642671e+00	1.572222669701e+00	5.323343156350e+01
1061	2016	12	1	0	0		0.000000000000e+00	2.054897338554e-02	2.914393948548e-02	7.713784494593e+00	7.763477407464e+00	3.335934062362e-02	5.468557959184e-02	2.945158041058e-01	1.203355954518e+00	1.198168861063e-03	0.000000000000e+00	2.996948939173e+01	8.941780976576e+00	3.891127036831e+01	1.342218769173e+00	3.539625132347e-01	4.278247506551e-07	1.069495336771e-04	1.711130434958e-05	8.774465859057e-02	2.138314936012e+00	3.329694259578e-01	2.825352926939e-02	6.889247892813e+00	1.190828956960e+00	5.946251612030e+01
1061	2016	12	2	0	0		0.000000000000e+00	0.000000000000e+00	8.481030536064e-03	7.107124067121e+00	7.115605097657e+00	2.415589901596e-02	5.468557959184e-02	2.124613974127e-01	8.680915730755e-01	8.062452150440e-04	0.000000000000e+00	1.788124400262e+01	5.490845819245e+00	2.337208982187e+01	1.211771765477e+00	3.228828819417e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.052852884624e-02	1.658699961003e+00	3.088903859871e-01	1.556986346159e-02	3.844451965588e+00	6.390145771156e-01	6.267852705730e+01
1061	2016	12	3	0	0		0.000000000000e+00	0.000000000000e+00	1.436273013103e-03	6.544665918413e+00	6.546102191426e+00	1.677334285207e-02	5.468557959184e-02	1.480051167496e-01	6.047310061360e-01	7.417167614831e-04	0.000000000000e+00	7.796079355969e+00	2.682233595454e+00	1.047831295142e+01	1.112983414445e+00	2.967521799963e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.415549710721e-02	1.407072539271e+00	3.186594319370e-01	6.285096425752e-03	1.555697191185e+00	2.565218040106e-01	7.184652758493e+01
1061	2016	12	4	0	0		0.000000000000e+00	0.000000000000e+00	1.121044996427e-04	6.023079645633e+00	6.023191750132e+00	1.542534983003e-02	5.468557959184e-02	1.368722801737e-01	5.592435823797e-01	6.824675429833e-04	0.000000000000e+00	2.669574377181e+00	1.201643202167e+00	3.871217579348e+00	1.023734379828e+00	2.729924473678e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.824557140214e-02	1.141269805550e+00	2.874514022955e-01	1.760354936121e-03	4.359790084548e-01	7.174260817774e-02	6.891209754058e+01
1061	2016	12	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.542000336991e+00	5.542000336991e+00	1.550948123864e-02	5.468557959184e-02	1.375138884813e-01	5.618651163234e-01	6.279453668589e-04	0.000000000000e+00	1.158740583620e+00	7.318519017316e-01	1.890592485352e+00	9.419192555001e-01	2.511784681334e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.279461703334e-02	9.777181695127e-01	2.563231930566e-01	4.371949822203e-04	1.082950387237e-01	1.780914477809e-02	6.319938499193e+01
1061	2016	12	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.098916574707e+00	5.098916574707e+00	1.481481997647e-02	5.468557959184e-02	1.312335412429e-01	5.362043771018e-01	5.777410401289e-04	0.000000000000e+00	7.764608266921e-01	6.061337523542e-01	1.382594579046e+00	8.666126690481e-01	2.310967117462e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.777417793654e-02	9.188653546062e-01	2.438511363608e-01	1.149008081660e-04	2.846317469426e-02	4.679263678724e-03	6.071599097165e+01
1061	2016	12	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.691068658717e+00	4.691068658717e+00	1.374903807402e-02	5.468557959184e-02	1.217571402779e-01	4.974849489092e-01	5.315291683035e-04	0.000000000000e+00	6.778695414520e-01	5.737950109268e-01	1.251664552379e+00	7.972947726159e-01	2.126119393642e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.315298484106e-02	9.039453458448e-01	2.407211254287e-01	3.200170351198e-05	7.929156970977e-03	1.302509028485e-03	6.011028247236e+01
1061	2016	12	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.315789603852e+00	4.315789603852e+00	1.271818795752e-02	5.468557959184e-02	1.126544444647e-01	4.602924347680e-01	4.890075642883e-04	0.000000000000e+00	6.490561276658e-01	5.633124973302e-01	1.212368624996e+00	7.335122849816e-01	1.956032759951e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.890081899877e-02	8.970807960896e-01	2.391242308768e-01	9.363253414837e-06	2.321117012559e-03	3.806636872171e-04	5.976038078524e+01
1061	2016	12	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.970526605613e+00	3.970526605613e+00	1.199581409798e-02	5.468557959184e-02	1.062865862139e-01	4.342741361341e-01	4.498869784152e-04	0.000000000000e+00	6.276936163048e-01	5.487819551924e-01	1.176475571497e+00	6.748313310881e-01	1.799550216235e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.498875540587e-02	8.767377163768e-01	2.337669685129e-01	2.845539342876e-06	7.059621993912e-04	1.154848870535e-04	5.843537171408e+01
1061	2016	12	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.652884491021e+00	3.652884491021e+00	1.125920966653e-02	5.468557959184e-02	9.971235213946e-02	4.074126108456e-01	4.138960217120e-04	0.000000000000e+00	6.149729850298e-01	5.388426326532e-01	1.153815617683e+00	6.208448269561e-01	1.655586205216e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.138965513041e-02	8.618702784497e-01	2.298224627655e-01	9.124861252180e-07	2.265970924986e-04	3.695767504344e-05	5.745353556729e+01
1061	2016	12	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.360653732501e+00	3.360653732501e+00	5.946184866192e-02	6.730447408654e-02	5.317392497740e-01	2.734458737617e+00	3.807843400614e-04	0.000000000000e+00	3.740481022193e+01	1.789589504146e+01	5.530070526339e+01	5.711772409291e-01	1.523139309144e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.807848272860e-02	5.188732783398e+00	1.969452390367e-01	2.838369956462e-01	2.851778130343e+01	2.950270381203e+01	1.944517356220e+02
1061	2016	12	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.091801433969e+00	3.091801433969e+00	2.766691524924e-02	5.468557959184e-02	2.396326762482e-01	9.791101320895e-01	3.503215928642e-04	0.000000000000e+00	1.622675396623e+01	1.238264463009e+01	2.860939859631e+01	5.254830616664e-01	1.401288164444e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.503220411109e-02	3.570112366530e+00	1.847979598831e-01	2.030988575984e-01	2.039646886901e+01	2.059117119166e+01	1.415287785284e+02
1061	2016	12	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.844457319252e+00	2.844457319252e+00	1.173986764603e-02	5.468557959184e-02	1.029725545204e-01	4.207334034597e-01	3.222958654352e-04	0.000000000000e+00	3.873832961270e+00	4.130159031472e+00	8.003991992742e+00	4.834444167332e-01	1.289185111289e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.222962778222e-02	1.683281231841e+00	2.090467998866e-01	6.435404479015e-02	6.462239631168e+00	6.485765334102e+00	7.982965473322e+01
1061	2016	12	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.616900733712e+00	2.616900733712e+00	8.489931360952e-03	5.468557959184e-02	7.502690504492e-02	3.065508596695e-01	2.965121962004e-04	0.000000000000e+00	1.043508885375e+00	1.304088783778e+00	2.347597669153e+00	4.447688633946e-01	1.186050302386e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.965125755964e-02	1.069771334426e+00	2.303912226045e-01	1.449213009408e-02	1.455143339384e+00	1.453221048966e+00	6.218750068928e+01
1061	2016	12	15	0	0		5.435875726600e+02	2.523683898641e+02	2.895060052604e-01	2.727469419267e+00	2.553853652886e+02	3.559764693678e-01	3.529366688461e-01	2.804770829186e+00	1.780721750951e+02	5.174359027710e+00	1.099297985266e+01	1.534302649510e+02	4.331318457204e+01	2.077364293757e+02	2.668460842803e+02	2.874057886605e+01	5.708354576627e-02	5.716123404343e+00	3.615979837862e+00	2.603128292793e+01	2.199291213254e+00	3.100403825279e-01	2.625494311100e-01	2.629839730069e+01	1.624776394608e+01	1.620038851595e+02
1061	2016	12	16	0	0		1.898417512640e+03	9.967843123049e+02	1.389649667579e+01	1.155363031501e+01	1.022234439296e+03	1.720731687461e+00	9.425448317057e-01	1.160161002808e+01	1.264918516425e+03	1.262842229877e+01	1.795867324836e+01	1.129197238902e+02	3.411776566016e+01	1.649961627987e+02	1.489505427202e+02	7.482070567759e+01	1.744208960907e-01	1.747231936437e+01	1.211894529584e+01	7.495680554222e+01	8.059780034106e-01	1.854727722206e-01	3.460448573600e-01	3.469564197892e+01	2.783553020862e+01	1.400653967686e+02
1061	2016	12	17	0	0		0.000000000000e+00	0.000000000000e+00	6.462165599238e+00	1.272312545419e+01	1.918529105342e+01	1.774305812020e-01	1.677231599216e-01	1.498696060782e+00	1.432812477774e+01	2.173820623652e-03	3.073881427864e-01	1.163393503658e+01	5.313992984236e+00	1.725531616360e+01	5.091252923158e+00	1.162412212524e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.441616278927e-01	1.150756521976e+00	2.323017187711e-01	7.923514349252e-04	8.214175211685e-02	6.802433325534e-01	3.570847353173e+00
1061	2016	12	18	0	0		0.000000000000e+00	0.000000000000e+00	1.938649679772e+00	1.180033663131e+01	1.373898631108e+01	8.683131371076e-02	8.453478628660e-02	7.553674881234e-01	4.422946703641e+00	1.556718201873e-03	0.000000000000e+00	1.011932786136e+00	1.186236045572e+00	2.198168831707e+00	2.884235635253e+00	7.105529326388e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.337058055882e-01	1.689691768888e+00	3.471041158086e-01	8.876695172176e-05	9.288757108809e-03	1.047804868206e-01	9.367402303349e+00
1061	2016	12	19	0	0		0.000000000000e+00	0.000000000000e+00	5.815949039315e-01	1.090349190838e+01	1.148508681231e+01	5.071691600618e-02	5.595597497916e-02	4.450977103301e-01	1.874775096171e+00	1.301336451321e-03	0.000000000000e+00	7.473780448786e-01	7.890492504590e-01	1.536427295338e+00	2.116753778022e+00	5.468947031107e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.235439475062e-01	1.870401096407e+00	3.943722481394e-01	2.388468664407e-05	2.516564595193e-03	3.425125727614e-02	2.034967963689e+01
1061	2016	12	20	0	0		0.000000000000e+00	0.000000000000e+00	1.744784711794e-01	1.004600496325e+01	1.022048343443e+01	3.282009171892e-02	5.468557959184e-02	2.887975343325e-01	1.179991795837e+00	1.158048507661e-03	0.000000000000e+00	7.583870365134e-01	7.215844639482e-01	1.479971500462e+00	1.786498965145e+00	4.711278327300e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.138280397011e-01	1.772077404591e+00	3.893944257449e-01	8.937404566322e-06	9.453487952165e-04	1.420682918816e-02	3.500008018191e+01
1061	2016	12	21	0	0		7.601948033900e+02	3.788787576284e+02	4.510870776127e-01	9.378705366521e+00	3.887085500726e+02	2.276502371018e-01	1.993254976128e-01	1.991354722763e+00	1.600221978941e+02	5.416300081324e+00	7.511928339406e+00	7.131624052824e+01	2.057876186425e+01	9.940693073190e+01	1.359815108096e+02	3.040323030965e+01	6.757723800843e-02	6.768950083551e+00	4.625927356839e+00	3.084079541826e+01	1.491696482218e+00	3.124800629770e-01	1.199502125333e-01	1.201278851350e+01	7.030560146010e+00	9.313071419094e+01
1061	2016	12	22	0	0		5.960148004800e+02	3.029059038196e+02	1.000622329460e+01	1.600878766749e+01	3.289209147817e+02	1.361781245237e+00	1.022336760524e+00	9.489408052674e+00	5.104717118386e+02	5.458645833155e-02	7.961560874508e+00	9.138717715775e+01	2.801797259270e+01	1.273667106250e+02	3.589922061299e+01	1.893479080942e+00	8.481060672975e-05	1.793834912826e-02	2.375930993925e+00	2.474979299438e-01	7.696132222844e-01	9.882750083525e-02	1.713298996211e-01	1.725171399951e+01	2.865511035235e+01	7.081664433993e+01
1061	2016	12	23	0	0		1.520389606780e+03	8.394310064909e+02	5.422930685318e+00	1.660844801773e+01	8.614623851939e+02	5.978518530608e-01	4.235786158159e-01	4.773265228304e+00	7.994695077467e+02	3.914185905651e+00	1.358883289168e+01	2.614631297703e+01	8.744327356601e+00	4.847947322532e+01	9.880089353018e+01	1.336377508576e+01	2.666906142694e-02	2.690873749134e+00	6.397514250575e+00	1.529865085811e+01	9.269020424722e-01	1.589153314613e-01	9.733951128058e-02	9.800102883851e+00	1.590586478384e+01	4.689398354867e+01
1061	2016	12	24	0	0		1.614206751300e+02	8.226566272589e+01	1.429588752581e+01	2.424393264732e+01	1.208054828990e+02	1.030673445597e+00	6.478024053678e-01	6.938189133725e+00	6.083403778757e+02	2.041662176216e-02	2.049289307617e+01	4.596877134884e+01	1.555503988485e+01	8.201670430986e+01	1.330661021526e+01	2.468979916083e+00	3.380365871275e-05	5.913753826701e-03	6.364789079831e-01	3.003899501564e-01	4.332934371095e-01	7.794585693123e-02	1.022019692976e-02	1.055694946261e+00	7.131613520456e+00	7.957655274251e+00
1061	2016	12	25	0	0		0.000000000000e+00	0.000000000000e+00	4.343960213266e+00	2.288808974937e+01	2.723204996264e+01	1.449541541098e-01	1.392498513423e-01	1.244765687427e+00	1.012961890602e+01	3.085571736612e-03	7.058240656310e-02	3.516060831147e+00	2.520686706808e+00	6.107329944518e+00	5.851750694212e+00	1.431110274405e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.593375573876e-01	1.377377705289e+00	2.831992942711e-01	1.246871367499e-04	1.335338285867e-02	2.038137026220e-01	7.808537047402e+00
1061	2016	12	26	0	0		0.000000000000e+00	0.000000000000e+00	1.303187774079e+00	2.130992882193e+01	2.261311659601e+01	8.525765753784e-02	8.324160308676e-02	7.435441929851e-01	4.313481673151e+00	2.562215974966e-03	0.000000000000e+00	7.352311417255e-01	8.077389762929e-01	1.542970118018e+00	4.206045956477e+00	1.083951701517e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.414559253000e-01	1.560051932660e+00	3.306930749779e-01	1.970844721857e-05	2.106514465843e-03	3.406650026716e-02	1.794396317257e+01
1061	2016	12	27	0	0		0.000000000000e+00	0.000000000000e+00	3.909563322236e-01	1.976422434250e+01	2.015518067472e+01	5.911778136047e-02	5.881814905453e-02	5.208558309851e-01	2.311039632491e+00	2.283715545526e-03	0.000000000000e+00	6.517669723930e-01	5.958527461485e-01	1.247619718542e+00	3.529439916340e+00	9.312065870904e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.239420467488e-01	1.443855938926e+00	3.212442448599e-01	4.929134349993e-06	5.261013602824e-04	8.707025395254e-03	3.106905420561e+01
1061	2016	12	28	0	0		0.000000000000e+00	0.000000000000e+00	1.172868996671e-01	1.829204161577e+01	1.840932851544e+01	4.880037129863e-02	5.468557959184e-02	4.312398295775e-01	1.761993786117e+00	2.085898925537e-03	0.000000000000e+00	6.498179808805e-01	5.590166813673e-01	1.208834662248e+00	3.154103618475e+00	8.396763978165e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.072612194470e-01	1.237770859205e+00	2.932735968854e-01	1.488247593919e-06	1.586954073293e-04	2.656228109200e-03	4.326002716079e+01
1061	2016	12	29	0	0		0.000000000000e+00	0.000000000000e+00	3.518606990013e-02	1.687495419030e+01	1.691014026020e+01	4.091545079774e-02	5.468557959184e-02	3.617202853001e-01	1.477945336440e+00	1.916030960600e-03	0.000000000000e+00	6.481244871910e-01	5.482043657771e-01	1.196328852968e+00	2.876794613247e+00	7.680080928911e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.912046592206e-01	1.052329985453e+00	2.655000703519e-01	4.174310050293e-07	4.447999267796e-05	7.489330537182e-04	5.162340151977e+01
1061	2016	12	30	0	0		3.794075697500e+02	1.679026114790e+02	1.961858506953e+00	1.696801847831e+01	1.868324884643e+02	5.056860490890e-01	4.649065543073e-01	4.085605292316e+00	1.241901341657e+02	3.532334873321e+00	6.726027445383e+00	1.126597864784e+02	3.236718340801e+01	1.517529973318e+02	9.801711492315e+01	2.099964068370e+01	3.985162375349e-02	3.990240000036e+00	2.438802100009e+00	1.787847189546e+01	1.918634639459e+00	2.642884029459e-01	3.439047288750e-01	3.448356124963e+01	2.721291758342e+01	1.732633163503e+02
1061	2016	12	31	0	0		4.318347975700e+02	2.160188643401e+02	3.384003409565e+00	1.962097852818e+01	2.390238462779e+02	8.405405620491e-01	7.320180488499e-01	6.500902242040e+00	2.126428958409e+02	1.653457747994e+00	6.103001263528e+00	1.026972013716e+02	2.940508468353e+01	1.382052873186e+02	7.071154102478e+01	1.054809951482e+01	2.306987918725e-02	2.313744712852e+00	2.268138956277e+00	1.039093289719e+01	1.620087140961e+00	2.623380308745e-01	4.979527940699e-01	4.993461660070e+01	4.159817255127e+01	1.948098613101e+02
1061	2017	1	1	0	0		0.000000000000e+00	0.000000000000e+00	2.511244364995e+00	2.079476803168e+01	2.330601239668e+01	2.489457648843e-01	2.250079220140e-01	2.008499057958e+00	2.718420447730e+01	2.640725661232e-03	2.755036908202e+00	6.114629447378e+01	1.959761880558e+01	8.349895018756e+01	4.662048503627e+00	1.170108013440e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.356188046635e-01	9.864055107545e-01	1.505817387387e-01	1.351859570756e-01	1.357086995697e+01	1.528912084037e+01	5.503494100317e+01
1061	2017	1	2	0	0		0.000000000000e+00	0.000000000000e+00	7.533733094986e-01	1.924741115824e+01	2.000078446774e+01	7.990698602667e-02	7.795437154455e-02	6.962931308115e-01	3.882748771308e+00	2.266221432040e-03	0.000000000000e+00	6.816541713176e+00	3.880015833371e+00	1.069655754655e+01	3.599646679717e+00	9.406346519126e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.180862033692e-01	1.149138213408e+00	2.348901237853e-01	3.346474627992e-02	3.358173042991e+00	3.755601155465e+00	2.881353639155e+01
1061	2017	1	3	0	0		0.000000000000e+00	0.000000000000e+00	2.260119928496e-01	1.774668724424e+01	1.797269923709e+01	5.563867762456e-02	5.663312582581e-02	4.906309484225e-01	2.090730601789e+00	2.036425934613e-03	0.000000000000e+00	2.022882094460e+00	1.415595941589e+00	3.438478036049e+00	3.107235658790e+00	8.248148918772e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.010819850866e-01	1.177045547142e+00	2.648493383903e-01	9.884123110815e-03	9.916683162212e-01	1.091361197382e+00	3.404991504423e+01
1061	2017	1	4	0	0		1.076137834200e+02	3.095710458976e+01	7.235289595074e-02	1.643001599475e+01	4.745947348046e+01	5.062483373788e-02	6.134588130324e-02	4.755057339415e-01	2.425643216630e+00	4.264047196868e-01	0.000000000000e+00	1.898982097579e+00	8.815224733949e-01	2.780504570974e+00	2.220547668820e+01	2.557261326553e+00	3.767986980391e-03	3.780466761169e-01	3.170709541058e-01	2.349125542647e+00	1.089561367791e+00	2.456895311856e-01	1.814480071947e-02	1.829361255408e+00	1.410086925714e+00	5.115756420057e+01
1061	2017	1	5	0	0		9.754223702300e+02	5.054940449950e+02	1.149845535830e+01	2.376486032454e+01	5.407573606778e+02	1.126630929255e+00	9.375038303159e-01	8.300841868056e+00	4.009439341514e+02	4.177305956489e+00	7.255455871369e+00	9.099741584103e+01	2.897472176803e+01	1.272275934804e+02	1.332744737970e+02	2.706850364967e+01	5.609267960428e-02	5.624862148832e+00	5.416487188010e+00	2.320546546330e+01	1.403920707741e+00	2.193946990467e-01	3.976381194699e-01	3.989391596985e+01	3.472311663246e+01	1.631131655948e+02
1061	2017	1	6	0	0		0.000000000000e+00	8.508728454060e-03	5.077451732369e+00	2.441939792665e+01	2.950535838747e+01	1.668605615305e-01	1.578851291865e-01	1.411082924227e+00	1.294174974562e+01	3.486802850394e-03	3.139487309842e-01	1.666339969006e+01	7.327563277617e+00	2.430491169866e+01	6.438881958561e+00	1.567772177432e+00	1.928193115208e-07	4.820482788021e-05	7.712772460833e-06	2.768425715350e-01	1.017158318051e+00	2.024553540433e-01	3.596976002243e-02	3.620652928326e+00	3.852774713658e+00	1.993933112702e+01
