2088	2018	2	2	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.445931852381e-01	7.445931852381e-01	7.689737033236e-03	3.572790795918e-02	2.042340003736e-02	6.297978478670e-02	8.436734255395e-05	0.000000000000e+00	5.365041109644e-01	5.375595761888e-01	1.074063687153e+00	1.265511757566e-01	3.374698020177e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.436745050443e-03	5.815095172597e-01	2.141674561752e-01	5.790730434297e-24	1.444583158336e-21	2.313530297756e-22	5.354114982019e+01
2088	2018	2	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.850257789927e-01	6.850257789927e-01	7.018015393430e-03	3.572790795918e-02	1.864266155268e-02	5.748850878361e-02	7.761796065335e-05	0.000000000000e+00	5.407310774781e-01	5.417948576346e-01	1.082525935113e+00	1.164270899517e-01	3.104722398712e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.761805996780e-03	5.859919373366e-01	2.158182545798e-01	7.185299643135e-25	1.792821622769e-22	2.870868763205e-23	5.395384391663e+01
2088	2018	2	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.302237219169e-01	6.302237219169e-01	6.501258229966e-03	3.572790795918e-02	1.727181701437e-02	5.326122567498e-02	7.140852439521e-05	0.000000000000e+00	5.369565620092e-01	5.380129162964e-01	1.074969478306e+00	1.071129236468e-01	2.856344630580e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.140861576451e-03	5.819088524620e-01	2.143144530961e-01	8.808290352293e-26	2.198074180768e-23	3.519482926220e-24	5.357789856085e+01
2088	2018	2	5	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.798058241635e-01	5.798058241635e-01	5.998449391874e-03	3.572790795918e-02	1.593632524608e-02	4.914296015614e-02	6.569584244360e-05	0.000000000000e+00	5.353981304713e-01	5.364514187956e-01	1.071849549267e+00	9.854388975502e-02	2.627837060134e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.569592650335e-03	5.802098249511e-01	2.136887044239e-01	1.085822305268e-26	2.709883023284e-24	4.338695709469e-25	5.342146347966e+01
2088	2018	2	6	0	0		0.000000000000e+00	1.584705399706e-02	0.000000000000e+00	5.334213582304e-01	5.492684122275e-01	6.010744824744e-03	3.572790795918e-02	1.599059475381e-02	4.931031142533e-02	3.297766112821e-04	0.000000000000e+00	1.137939927495e+01	3.602861667752e+00	1.498226094271e+01	1.050250068870e-01	2.561256378447e-02	3.591157078104e-07	8.977892695260e-05	1.436462831242e-05	6.331317804556e-03	9.632649201990e-01	2.391732479677e-01	1.077104541857e-02	2.692761354644e+00	4.308418167430e-01	5.763844897458e+01
2088	2018	2	7	0	0		0.000000000000e+00	1.872039186995e-02	0.000000000000e+00	4.907476495720e-01	5.094680414420e-01	5.898759860569e-03	3.572790795918e-02	1.568297418959e-02	4.836169969098e-02	3.737766308127e-04	0.000000000000e+00	1.963234539175e+01	5.939062862930e+00	2.557140825468e+01	1.003767257222e-01	2.393893062032e-02	4.242294358379e-07	1.060573589595e-04	1.696917743352e-05	5.899886767914e-03	1.233148727430e+00	2.574608921420e-01	1.832888234265e-02	4.582220585662e+00	7.331552937060e-01	6.069883246416e+01
2088	2018	2	8	0	0		0.000000000000e+00	1.207268496974e-02	0.000000000000e+00	4.514878376063e-01	4.635605225760e-01	5.311530208795e-03	3.572790795918e-02	1.410530818443e-02	4.349663974560e-02	2.563438466758e-04	0.000000000000e+00	1.837999402010e+01	5.588801479748e+00	2.396879549985e+01	8.767828016199e-02	2.155698542046e-02	2.735833934109e-07	6.839584835272e-05	1.094333573644e-05	5.334529676433e-03	1.184372014660e+00	2.555319915129e-01	1.683469566106e-02	4.208673915265e+00	6.733878264424e-01	6.051543114412e+01
2088	2018	2	9	0	0		0.000000000000e+00	2.426732799589e-02	0.000000000000e+00	4.153688105978e-01	4.396361385936e-01	5.338268794352e-03	3.572790795918e-02	1.421358653379e-02	4.383053846604e-02	4.595114024650e-04	0.000000000000e+00	2.457247923012e+01	7.328728505176e+00	3.190120773529e+01	9.259336973421e-02	2.102536178534e-02	5.499305215675e-07	1.374826303919e-04	2.199722086270e-05	5.146354342022e-03	1.395694034350e+00	2.648615738045e-01	2.321752391149e-02	5.804380977873e+00	9.287009564597e-01	6.157131509777e+01
2088	2018	2	10	0	0		0.000000000000e+00	2.950634570392e-02	0.000000000000e+00	3.821393057499e-01	4.116456514539e-01	5.252140433079e-03	3.572790795918e-02	1.398226029541e-02	4.311719609004e-02	5.447885933974e-04	0.000000000000e+00	2.986998597351e+01	8.822348538198e+00	3.869233451170e+01	9.169460731713e-02	1.999420355868e-02	6.686537588833e-07	1.671634397208e-04	2.674615035533e-05	4.864820137893e-03	1.568694954133e+00	2.738672788087e-01	2.831542467064e-02	7.078856167661e+00	1.132616986826e+00	6.280319916760e+01
2088	2018	2	11	0	0		0.000000000000e+00	2.240691728878e-02	0.000000000000e+00	3.515681612899e-01	3.739750785787e-01	5.224553723697e-03	3.572790795918e-02	1.386402188837e-02	4.275258346850e-02	4.206628366690e-04	0.000000000000e+00	3.691913311733e+01	1.081560545123e+01	4.773473856857e+01	8.006342420838e-02	1.796510582165e-02	5.077710950883e-07	1.269427737721e-04	2.031084380353e-05	4.389722236394e-03	1.785959372420e+00	2.875370470357e-01	3.449776256588e-02	8.624440641470e+00	1.379910502635e+00	6.498421052769e+01
2088	2018	2	12	0	0		1.214088331200e+02	4.275313300850e+01	1.219530422664e-02	3.234427083867e-01	4.308877102111e+01	4.019862081831e-02	8.363096763679e-02	1.438404629213e-01	5.347242695230e+00	1.166358840881e+00	5.044212475891e-02	1.429613320033e-01	4.302001483646e-02	2.364234715986e-01	8.136324023050e+01	4.270042176673e+00	1.034919972429e-02	1.036434967180e+00	2.888621347219e-01	5.591758590347e+00	1.674582247347e+00	2.802671662270e-01	8.647470702736e-02	1.151619345448e+01	2.823230811499e+00	9.085896501488e+01
2088	2018	2	13	0	0		6.070441656000e+01	3.031314731781e+01	9.968245497849e-01	1.100517531888e+00	3.241048939948e+01	3.439014348314e-01	2.780773611821e-01	7.382582301574e-01	1.996282802568e+01	4.610419302559e-01	4.202832287864e+00	2.200565670709e+02	7.295619276825e+01	2.972155921270e+02	4.495365116753e+01	2.383533575294e+00	5.200267014878e-03	5.208303885283e-01	1.479179573285e-01	2.084426180076e+00	2.745687518143e+00	2.102333973649e-01	3.211019063514e-01	3.221504116835e+01	9.350618653231e+00	1.539919583308e+02
2088	2018	2	14	0	0		1.011740276000e+01	7.936990000000e-03	3.131184081953e-01	1.032520802478e+00	1.353576200673e+00	4.478435110498e-02	4.375695015960e-02	1.170258457071e-01	4.417421716215e-01	1.524698405675e-04	0.000000000000e+00	1.237030444514e+01	6.034332883813e+00	1.840463732895e+01	3.174011439454e-01	7.517938873641e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.169915994732e-02	1.283434979517e+00	2.443840585219e-01	3.184990930775e-02	3.197242381931e+00	9.101179746422e-01	2.656000510405e+01
2088	2018	2	15	0	0		0.000000000000e+00	1.227643639929e-02	9.393552245860e-02	9.499191382798e-01	1.056131097138e+00	2.706993081724e-02	3.572790795918e-02	7.123744831664e-02	2.196754289456e-01	3.269258916428e-04	0.000000000000e+00	4.302341611423e+00	2.071695218045e+00	6.374036829468e+00	2.151505577648e-01	5.268053599739e-02	2.782006767780e-07	6.955016919449e-05	1.112802707112e-05	1.098578769296e-02	1.307625353049e+00	3.008741145462e-01	8.887818764368e-03	1.105533333820e+00	2.698625778935e-01	3.054241252276e+01
2088	2018	2	16	0	0		0.000000000000e+00	8.128741333010e-03	2.818065673758e-02	8.739256072174e-01	9.102350052880e-01	1.672036443071e-02	3.572790795918e-02	4.413852001215e-02	1.361102698906e-01	2.403706579991e-04	0.000000000000e+00	3.571372258915e+00	1.493915090794e+00	5.065287349709e+00	1.686731032646e-01	4.289995647761e-02	1.842082886796e-07	4.605207216990e-05	7.368331547184e-06	1.004953561036e-02	1.071475890435e+00	2.824086186934e-01	3.811682008156e-03	7.611619943396e-01	1.377000448376e-01	4.222528922007e+01
2088	2018	2	17	0	0		0.000000000000e+00	9.204362324846e-03	8.454197021274e-03	8.040115586400e-01	8.216701179861e-01	1.261624534632e-02	3.572790795918e-02	3.343661115850e-02	1.031087170063e-01	2.484950423629e-04	0.000000000000e+00	4.029366784798e+00	1.550462904496e+00	5.579829689295e+00	1.488249357135e-01	3.804064933478e-02	2.085833172427e-07	5.214582931067e-05	8.343332689707e-06	9.276862114853e-03	8.571776408038e-01	2.531619789089e-01	3.471515229074e-03	8.441428780728e-01	1.370265608041e-01	5.058274420783e+01
2088	2018	2	18	0	0		0.000000000000e+00	1.083250459648e-02	2.052379332754e-03	7.396906339488e-01	7.525755178780e-01	1.082028716939e-02	3.572790795918e-02	2.870806971753e-02	8.852727994087e-02	2.681535833906e-04	0.000000000000e+00	5.720206475865e+00	2.018671172325e+00	7.738877648190e+00	1.364673003286e-01	3.469273898440e-02	2.454792263753e-07	6.136980659382e-05	9.819169055012e-06	8.577579205275e-03	8.020292701899e-01	2.418494425113e-01	5.001727180631e-03	1.247990966447e+00	1.998799240369e-01	5.524387486881e+01
2088	2018	2	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.805153832329e-01	6.805153832329e-01	7.399412467792e-03	3.572790795918e-02	1.944176095422e-02	5.995269732423e-02	7.710690292187e-05	0.000000000000e+00	4.050451320437e+00	1.660807161094e+00	5.711258481532e+00	1.156605023736e-01	3.084280063296e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.710700158241e-03	8.709294969161e-01	3.061360432347e-01	2.821163072907e-03	7.050016054503e-01	1.128240496167e-01	7.474434900128e+01
2088	2018	2	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.260741525743e-01	6.260741525743e-01	5.510482992970e-03	3.572790795918e-02	1.467983909980e-02	4.526832483903e-02	7.093835068812e-05	0.000000000000e+00	1.546796821508e+00	1.049956137921e+00	2.596752959429e+00	1.064076621837e-01	2.837537658233e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.093844145581e-03	8.866308249771e-01	3.422770858495e-01	6.105148037509e-04	1.525925320612e-01	2.441777419870e-02	8.521754407516e+01
2088	2018	2	21	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.759882203683e-01	5.759882203683e-01	5.953954720183e-03	3.572790795918e-02	1.585630492534e-02	4.889620092068e-02	6.526328263307e-05	0.000000000000e+00	8.006529218465e-01	7.459413233469e-01	1.546594245193e+00	9.789504920902e-02	2.610534645574e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.526336613935e-03	7.337091452279e-01	2.890641919028e-01	6.666888345219e-05	1.666436423652e-02	2.666532177498e-03	7.222895277971e+01
2088	2018	2	22	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.299091627389e-01	5.299091627389e-01	6.039688970572e-03	3.572790795918e-02	1.607350369804e-02	4.956597832971e-02	6.004222002243e-05	0.000000000000e+00	6.650614056786e-01	6.593212952649e-01	1.324382700943e+00	9.006344527230e-02	2.401691873928e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.004229684820e-03	6.631678538298e-01	2.619758462872e-01	6.868656641840e-06	1.716924148162e-03	2.747274604873e-04	6.548990162199e+01
2088	2018	2	23	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.875164297198e-01	4.875164297198e-01	5.030415388561e-03	3.572790795918e-02	1.330091763270e-02	4.101613484730e-02	5.523884242063e-05	0.000000000000e+00	7.315080281834e-01	7.307530202813e-01	1.462261048465e+00	8.285836965052e-02	2.209556524014e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.523891310034e-03	7.447599132252e-01	2.942988331348e-01	7.735979749578e-07	1.933759716731e-04	3.094206963735e-05	7.357389562647e+01
2088	2018	2	24	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.485151153422e-01	4.485151153422e-01	4.410921993217e-03	3.572790795918e-02	1.174515734618e-02	3.621862572319e-02	5.081973502698e-05	0.000000000000e+00	7.612437593863e-01	7.610899369532e-01	1.522333696339e+00	7.622970007848e-02	2.032792002093e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.081980005232e-03	7.678570913338e-01	3.034351852645e-01	8.913628774619e-08	2.228159488832e-05	3.565256016018e-06	7.585833728741e+01
2088	2018	2	25	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.126339061148e-01	4.126339061148e-01	4.671212405894e-03	3.572790795918e-02	1.244136888323e-02	3.836553822009e-02	4.675415622482e-05	0.000000000000e+00	6.610730160509e-01	6.609967530284e-01	1.322069769079e+00	7.013132407220e-02	1.870168641925e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.675421604813e-03	6.668815743066e-01	2.635334563437e-01	7.928058856961e-09	1.981807694029e-06	3.171059417075e-07	6.588300249976e+01
2088	2018	2	26	0	0		2.630524717600e+02	1.120053268342e+02	1.636652796662e-02	4.005530898415e-01	1.124222464520e+02	1.004823565854e-01	1.039001260391e-01	2.789951629082e-01	1.596257778033e+01	2.962540249830e+00	3.137477782542e+00	1.043805225896e+02	3.092391787395e+01	1.384419182461e+02	1.555420011699e+02	1.393957921810e+01	3.256318943251e-02	3.259280702696e+00	9.263809409643e-01	1.350966644951e+01	1.419501099072e+00	2.712179769398e-01	1.410992657966e-01	1.412436281944e+01	3.942440941340e+00	1.159308395110e+02
2088	2018	2	27	0	0		6.070441656000e+01	1.660033432612e+01	4.014710875787e-01	1.458103534751e+00	1.845990894845e+01	4.494875399117e-01	3.648693298354e-01	9.693549518919e-01	2.416809439901e+01	8.020719670592e-02	4.452605048897e+00	2.258807288946e+02	7.677293056454e+01	3.071062645080e+02	1.492789027929e+01	5.058135351076e-01	9.064806155121e-04	9.123254622878e-02	2.593987508606e-02	3.664406964466e-01	3.028767567104e+00	3.828811322145e-01	6.594946208424e-01	6.621169871319e+01	2.159679521215e+01	2.611423111256e+02
2088	2018	2	28	0	0		0.000000000000e+00	0.000000000000e+00	1.254633431743e-01	1.368322455137e+00	1.493785798312e+00	6.378209037032e-02	6.032514259033e-02	1.616467835690e-01	8.155408331553e-01	1.692558307636e-04	0.000000000000e+00	7.258011151266e+01	2.578737364021e+01	9.836748515287e+01	2.894236871432e-01	7.338875751593e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.550402008729e-02	1.439621518105e+00	2.372490510155e-01	2.204946844252e-01	2.218532673869e+01	7.788646404377e+00	9.442460261458e+01
2088	2018	3	1	0	0		0.000000000000e+00	0.000000000000e+00	3.763900295228e-02	1.258856658726e+00	1.296495661679e+00	2.701519785439e-02	3.572790795918e-02	7.106151009007e-02	2.191328869778e-01	1.469015507758e-04	0.000000000000e+00	1.602523051934e+01	5.909934956307e+00	2.193516547564e+01	2.310144929547e-01	6.046659707125e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.426369848030e-02	1.222932391110e+00	2.713065233131e-01	6.308701276324e-02	6.355981175603e+00	2.200999679239e+00	5.727505282484e+01
2088	2018	3	2	0	0		1.922306524400e+02	7.285131771568e+01	1.823957713477e-01	1.311911478432e+00	7.434562496545e+01	2.557152428994e-01	2.309934880171e-01	5.854158483551e-01	2.039110222503e+01	1.332868057297e+00	3.579612183920e+00	1.405284210909e+02	4.669718044023e+01	1.908052137150e+02	6.448586414003e+01	6.495235030950e+00	1.491419978232e-02	1.493646493337e+00	4.250684672725e-01	6.039744317553e+00	1.862073634617e+00	2.922952936182e-01	2.734230178691e-01	2.763997514522e+01	7.995476602306e+00	1.433788408191e+02
2088	2018	3	3	0	0		1.011740276000e+01	8.353260796770e-01	3.843918233433e-01	1.755071694079e+00	2.974789597099e+00	1.620943478480e-01	1.469916105881e-01	3.932797031526e-01	3.842731677101e+00	1.664386224712e-03	7.427043693930e-01	7.310768072434e+01	3.227478508263e+01	1.061251701764e+02	1.093375394812e+00	1.210002009828e-01	7.812840197774e-06	9.225426799380e-04	2.307381830968e-04	2.403101256342e-02	1.601109699192e+00	1.527010824127e-01	1.731078697026e-01	1.764853608154e+01	5.540001674774e+00	7.506835136779e+01
2088	2018	3	4	0	0		0.000000000000e+00	0.000000000000e+00	1.178551162011e-01	1.624469720009e+00	1.742324836210e+00	4.243877367525e-02	4.235831572185e-02	1.105080868699e-01	4.076235933904e-01	1.974169509083e-04	0.000000000000e+00	1.422364451562e+01	4.988924755086e+00	1.921256927071e+01	3.295102623064e-01	8.430839453047e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.840634206919e-02	1.725889735863e+00	2.519634172792e-01	5.341785605476e-02	5.679583867848e+00	1.828296697688e+00	4.557154339817e+01
2088	2018	3	5	0	0		0.000000000000e+00	0.000000000000e+00	3.535653486034e-02	1.494512142408e+00	1.529868677269e+00	2.473375173420e-02	3.572790795918e-02	6.532960485463e-02	2.014573698022e-01	1.733442600826e-04	0.000000000000e+00	3.686700460914e+00	1.660449941072e+00	5.347150401985e+00	2.700320599354e-01	7.094024669073e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.693383470365e-02	1.328045995151e+00	3.252654407082e-01	1.266547483182e-02	1.360804901202e+00	4.300247484088e-01	5.388679811569e+01
2088	2018	3	6	0	0		0.000000000000e+00	0.000000000000e+00	1.060696045810e-02	1.374951171016e+00	1.385558131474e+00	2.051528060171e-02	3.572790795918e-02	5.446006168677e-02	1.679388817840e-01	1.569929188501e-04	0.000000000000e+00	9.884858103883e-01	7.503444613978e-01	1.738830271786e+00	2.384942807246e-01	6.327798407228e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.557912792736e-02	8.428217239175e-01	2.745791600412e-01	1.558549328760e-03	1.683784468698e-01	5.241076487154e-02	5.567500829225e+01
2088	2018	3	7	0	0		0.000000000000e+00	0.000000000000e+00	3.024532238679e-03	1.264955077334e+00	1.267979609573e+00	1.881535156593e-02	3.572790795918e-02	5.000006871103e-02	1.541855695418e-01	1.436704930869e-04	0.000000000000e+00	6.119721642027e-01	5.938238933083e-01	1.205796057511e+00	2.163627653405e-01	5.760535076127e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.433279769317e-02	6.447752321426e-01	2.395785934721e-01	1.530639199277e-04	1.661276597964e-02	5.100188479022e-03	5.530387936589e+01
2088	2018	3	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.163758671148e+00	1.163758671148e+00	1.719149470660e-02	3.572790795918e-02	4.565009788631e-02	1.407715333937e-01	1.318615700565e-04	0.000000000000e+00	5.669647193625e-01	5.694685687998e-01	1.136433288162e+00	1.977926081658e-01	5.274469551088e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.318617387772e-02	5.824472144201e-01	2.283257374701e-01	1.431242496464e-05	1.559589790802e-03	4.729227011862e-04	5.573424079687e+01
2088	2018	3	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.070657977456e+00	1.070657977456e+00	1.590145898611e-02	3.572790795918e-02	4.225688041353e-02	1.303078444007e-01	1.213126444519e-04	0.000000000000e+00	5.547141812883e-01	5.588159341653e-01	1.113530115454e+00	1.819691995125e-01	4.852511987001e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.213127996750e-02	5.566624813310e-01	2.223865066984e-01	1.326798241002e-06	1.450804047380e-04	4.350895217352e-05	5.535452623852e+01
2088	2018	3	10	0	0		3.338742910800e+02	1.465439536329e+02	2.898995055267e-01	1.265857073492e+00	1.480997102119e+02	3.762945098234e-01	3.454295891408e-01	8.855373192186e-01	3.415442402207e+01	1.731302065528e+00	3.499907320874e+00	8.297528185803e+01	2.877447378527e+01	1.152496629642e+02	1.233877757981e+02	8.114897205140e+00	1.869077877315e-02	1.873206959296e+00	5.313947947096e-01	7.888697100119e+00	2.791350288067e+00	2.165247513093e-01	2.286479222904e-01	2.299542331093e+01	6.549022595978e+00	1.446735313334e+02
2088	2018	3	11	0	0		1.214088331200e+02	6.019222288975e+01	2.086929658868e+00	3.754336410860e+00	6.603348895948e+01	5.478021270438e-01	4.466137282169e-01	1.184161634390e+00	3.387885333397e+01	3.990923036855e-01	3.749712561443e+00	9.994080657847e+01	3.930506842687e+01	1.429955875668e+02	2.710987700239e+01	2.365630187427e+00	4.575006041013e-03	4.592195196753e-01	1.307916702641e-01	1.805586892651e+00	1.388719165304e+00	1.721441797944e-01	2.376304934046e-01	2.392995726927e+01	7.090731931767e+00	9.482804688389e+01
2088	2018	3	12	0	0		0.000000000000e+00	5.087488155961e-03	7.826958024009e-01	3.723501030207e+00	4.511284320764e+00	8.845541364824e-02	8.508888397246e-02	2.281042792261e-01	1.334863062078e+00	5.970488838801e-04	0.000000000000e+00	8.252999259624e+00	4.492352615897e+00	1.274535187552e+01	9.921973403307e-01	2.401680989195e-01	1.152893724249e-07	2.882234310623e-05	4.611574896997e-06	4.228201984105e-02	1.184833688958e+00	2.626641497614e-01	1.203706559880e-02	1.246024720474e+00	3.583035263499e-01	1.989280384386e+01
2088	2018	3	13	0	0		5.058701380000e+01	1.248511776588e+01	4.355053846901e-01	3.470438057500e+00	1.639106120807e+01	1.319474264587e-01	1.268678042270e-01	3.391320653228e-01	3.573276159588e+00	7.886359029119e-02	6.692788309627e-01	2.888097654785e+01	9.479179535357e+00	3.902943491417e+01	8.118436523029e+00	4.788505619597e-01	6.494202102936e-04	6.574517502399e-02	1.812721560836e-02	4.041469253640e-01	1.680021635017e+00	2.301169643274e-01	7.797696187841e-02	8.056374924176e+00	2.171359502862e+00	6.345143620458e+01
2088	2018	3	14	0	0		2.124654579600e+02	9.729780837382e+01	8.925761955866e-01	3.708064937666e+00	1.018984495071e+02	3.189788415020e-01	2.964210003021e-01	7.870938066809e-01	2.125713619003e+01	1.674280516578e+00	2.732671944496e+00	8.535668491984e+01	2.799648435932e+01	1.160858412237e+02	5.098542722837e+01	8.466238903348e+00	1.903580823658e-02	1.906372897060e+00	5.421473423058e-01	7.559455164441e+00	2.025188606457e+00	2.017284267147e-01	3.242678936164e-01	3.265803732550e+01	9.215806210833e+00	1.518080793068e+02
2088	2018	3	15	0	0		1.011740276000e+02	4.830804648199e+01	2.482374474140e+00	4.955051295435e+00	5.574547225157e+01	4.085779022754e-01	3.334607834431e-01	8.847244738676e-01	2.486460522234e+01	5.669781405968e-01	3.962255290364e+00	1.254636336096e+02	4.658801734323e+01	1.760139062432e+02	1.808734310819e+01	3.293047951244e+00	6.546797407598e-03	6.559936716332e-01	1.868284619114e-01	2.578985111908e+00	1.078263476992e+00	2.051051347055e-01	2.192065193856e-01	2.200660217678e+01	6.281611242464e+00	8.998139876292e+01
2088	2018	3	16	0	0		1.517610414000e+02	5.453808244382e+01	8.073197745624e-01	4.618463941576e+00	5.996386615996e+01	1.159907858466e-01	1.248943056423e-01	3.326983627779e-01	6.392538361536e+00	8.538589954912e-01	5.496726602180e-01	1.561764883504e+01	4.933182613477e+00	2.110050410874e+01	2.401780174494e+01	4.472756744122e+00	9.707160953573e-03	9.721677586229e-01	2.768660862868e-01	3.889004724725e+00	1.355928512233e+00	2.972193521067e-01	5.857762921909e-02	5.873626821359e+00	1.644068276551e+00	4.323620153812e+01
2088	2018	3	17	0	0		0.000000000000e+00	6.297408713445e-01	1.111723963770e+00	4.827490496089e+00	6.568955331204e+00	2.610404800898e-01	2.162739440571e-01	5.761676836270e-01	1.043872004710e+01	2.333125820585e-03	3.122723753633e+00	1.487096777431e+02	5.366988111322e+01	2.055022826099e+02	1.806019133488e+00	3.228879767416e-01	8.300867305673e-06	8.300867305673e-04	1.660173461135e-05	6.067536110769e-02	1.140241068115e+00	2.283978647461e-01	3.203565939070e-01	3.212232441008e+01	9.055068022263e+00	1.339997994761e+02
2088	2018	3	18	0	0		0.000000000000e+00	0.000000000000e+00	3.385577273538e-01	4.445069734869e+00	4.783627462223e+00	5.211596423407e-02	5.091814556272e-02	1.363955354489e-01	5.739123603900e-01	5.420166941586e-04	0.000000000000e+00	9.031672917112e+00	4.543030985427e+00	1.357470390254e+01	9.089282898461e-01	2.321513084050e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.036565043573e-02	1.100011038749e+00	2.786507018341e-01	3.264096723717e-02	3.277297316423e+00	9.233236872315e-01	4.474875676609e+01
2088	2018	3	19	0	0		0.000000000000e+00	0.000000000000e+00	1.015673182061e-01	4.089464156079e+00	4.191031474285e+00	4.120530500822e-02	4.067799010482e-02	1.090926175440e-01	3.860122139378e-01	4.748716413948e-04	0.000000000000e+00	1.575402593001e+00	1.084511799299e+00	2.659914392300e+00	7.410790360061e-01	1.945522056021e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.633639840087e-02	1.004178943871e+00	2.936534609218e-01	4.197348809657e-03	4.213927244380e-01	1.187403587478e-01	5.098678245722e+01
2088	2018	3	20	0	0		0.000000000000e+00	0.000000000000e+00	3.047019546184e-02	3.762307023593e+00	3.792777219055e+00	3.840276476241e-02	3.798557070160e-02	1.019792300897e-01	3.370574996803e-01	4.297467949139e-04	0.000000000000e+00	7.018989408349e-01	6.611192937609e-01	1.363018234596e+00	6.532522159299e-01	1.732799297148e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.262948652880e-02	7.926944913404e-01	2.608551374363e-01	4.857366201932e-04	4.876044318139e-02	1.374167702548e-02	5.478975955050e+01
2088	2018	3	21	0	0		1.315262358800e+02	4.781024548491e+01	4.409422770871e-01	3.696468659095e+00	5.194765642109e+01	2.552454660047e-01	2.263206872487e-01	6.012575987822e-01	1.467280861008e+01	1.044416276100e+00	2.356633315740e+00	1.533942747214e+02	5.106118430483e+01	2.068120923419e+02	3.447623758575e+01	4.998604342695e+00	1.122967618794e-02	1.124309496811e+00	3.188559448823e-01	4.820207882375e+00	1.596546459990e+00	3.003906557765e-01	3.675738117274e-01	3.684953341441e+01	1.062808746227e+01	1.858772133588e+02
2088	2018	3	22	0	0		3.338742910800e+02	1.644690536315e+02	2.618497388999e+00	4.973377342201e+00	1.720609283627e+02	6.265576272140e-01	5.361712335341e-01	1.418815525102e+00	4.917819202304e+01	1.836550984998e+00	3.821673071520e+00	8.717756565266e+01	3.220256232554e+01	1.232018010497e+02	7.386884495738e+01	9.533840394329e+00	2.090251337253e-02	2.094834609447e+00	5.940072448307e-01	8.240151675578e+00	1.988009775908e+00	1.938252563936e-01	3.421569117505e-01	3.444000239967e+01	9.934468311919e+00	1.426504263623e+02
2088	2018	3	23	0	0		2.023480552000e+01	1.011481180248e+01	2.825504991677e+00	6.320063654923e+00	1.926038044908e+01	2.999840452884e-01	2.604081636806e-01	6.939464444460e-01	1.197896960475e+01	3.847015114856e-02	1.982563070322e+00	7.223408154864e+01	3.013537472286e+01	1.043520193418e+02	5.289484271337e+00	7.312899491706e-01	4.201807393059e-04	4.236360025011e-02	1.202434895315e-02	2.340816700733e-01	1.205170955954e+00	2.104007952235e-01	1.209919043611e-01	1.225291981695e+01	3.731131517614e+00	5.354473794399e+01
2088	2018	3	24	0	0		0.000000000000e+00	0.000000000000e+00	8.579898197451e-01	5.842370403051e+00	6.700360222796e+00	9.104648744860e-02	8.795857022387e-02	2.357828886108e-01	1.401083349734e+00	7.591952187565e-04	0.000000000000e+00	2.220877664387e+00	1.307840085051e+00	3.528717749438e+00	1.381834428132e+00	3.425648989282e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.619801330176e-02	1.325034672482e+00	3.099558522077e-01	3.045472380716e-03	3.120220532135e-01	9.585262042824e-02	2.234909193428e+01
