5120	2015	12	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.816270464297e-01	2.816270464297e-01	1.744938296387e-03	1.855995428571e-02	1.095773316228e-03	1.766067768044e-03	3.191021079651e-05	0.000000000000e+00	7.354542632767e+00	1.893753669146e+01	2.629207932422e+01	4.786537743983e-02	1.276410065062e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.191025162655e-03	7.303374753500e+00	3.118429490502e-01	3.290700643326e-01	3.297654322431e+01	9.795899247011e+00	2.448775872552e+02
5120	2015	12	17	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.590968827153e-01	2.590968827153e-01	9.468774311134e-04	1.855995428571e-02	6.040817515438e-04	9.736040245416e-04	2.935739393279e-05	0.000000000000e+00	3.794354243151e+00	9.087574062572e+00	1.288192830572e+01	4.403614724464e-02	1.174297259857e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.935743149643e-03	3.939370497996e+00	3.107685681958e-01	1.488167481790e-01	1.491312173527e+01	4.430040983478e+00	1.531776556965e+02
5120	2015	12	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.383691320981e-01	2.383691320981e-01	7.891306192993e-04	1.855995428571e-02	5.049712128470e-04	8.138666725970e-04	2.700880241816e-05	0.000000000000e+00	1.620298463734e+00	3.215085163487e+00	4.835383627221e+00	4.051325546507e-02	1.080353479069e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.700883697671e-03	1.909759091861e+00	2.847257144964e-01	4.517297486043e-02	4.526843124052e+00	1.344728549885e+00	9.409487924073e+01
5120	2015	12	19	0	0		2.292281888600e+02	9.498980869440e+01	6.416413923764e-03	2.843199509014e-01	9.528054505922e+01	1.714745807269e-01	1.212436426945e-01	8.654907189036e-02	3.683649449464e+00	2.457931592631e+00	1.048540205962e+00	1.602486562725e+02	4.872426571760e+01	2.100214621961e+02	1.849145711504e+02	1.255793511334e+01	2.369382711921e-02	2.372304032847e+00	7.281640547939e-01	1.172629936365e+01	2.565970427826e+00	3.083422777080e-01	2.191158908763e-01	2.193962670515e+01	6.724820990481e+00	1.578611802263e+02
5120	2015	12	20	0	0		1.041946313000e+01	3.583668272110e+00	1.610614429276e-02	5.524939547734e-01	4.152268371176e+00	1.122215239194e-01	9.759223944255e-02	6.252090588733e-02	4.581643984914e-01	1.394503564878e-02	1.322789797780e-01	9.141382786936e+00	8.177763540243e+00	1.745142530696e+01	5.054079487604e+00	9.139589195537e-02	1.208844045970e-04	1.220167702480e-02	3.683422663522e-03	7.157225378200e-02	2.764365787468e+00	6.434391692721e-02	1.122837408635e-01	1.128878338612e+01	3.444893897085e+00	5.755166873281e+01
5120	2015	12	21	0	0		5.209731565000e+01	7.587159149965e+00	4.842169529981e-03	5.131546584678e-01	8.105155977962e+00	1.919678817146e-02	2.871494293228e-02	1.478330974683e-02	9.092805215467e-02	6.492416060480e-02	0.000000000000e+00	5.441918477250e-01	6.713826102975e-01	1.215574458023e+00	1.015357468061e+01	1.835854051451e-01	3.708489522641e-04	3.724403356834e-02	1.033829127524e-02	3.393742298251e-01	2.936859755132e+00	8.637063682423e-02	9.697055843858e-02	9.757411477802e+00	2.937848777461e+00	6.142513594168e+01
5120	2015	12	22	0	0		3.542617464200e+02	1.738573631227e+02	5.345436213600e-02	1.323470722722e+00	1.752342882075e+02	4.828252146388e-01	2.794215087768e-01	2.371728665361e-01	7.583753985657e+00	1.959287665985e+00	8.131868113243e-01	6.137375839864e+01	1.978321241813e+01	8.197015762809e+01	1.470618783752e+02	1.149393815697e+01	2.084443528239e-02	2.089937292223e+00	6.496539752933e-01	9.086080227920e+00	2.464640397493e+00	1.463158099926e-01	2.643735234131e-01	2.652142890181e+01	8.213352401257e+00	1.191942365534e+02
5120	2015	12	23	0	0		1.041946313000e+01	8.164526978799e-01	2.627191829650e-02	1.512792618126e+00	2.355517234303e+00	4.018976983517e-02	3.834262740528e-02	2.467733827433e-02	7.563661542833e-02	1.074758988417e-03	0.000000000000e+00	3.191959067694e+00	1.855857454852e+00	5.047816522546e+00	7.161576854599e-01	7.521808523791e-02	7.131539773326e-06	7.389585865696e-04	2.185250298305e-04	2.102735456632e-02	1.232685407609e+00	4.974229136556e-02	3.684565923923e-02	3.749745770145e+00	1.140490749910e+00	2.287986846321e+01
5120	2015	12	24	0	0		0.000000000000e+00	0.000000000000e+00	7.881575488951e-03	1.391769208676e+00	1.399650784165e+00	1.053869171588e-02	1.855995428571e-02	6.615009606920e-03	1.066147083440e-02	1.585897097968e-04	0.000000000000e+00	3.181130827834e+00	1.603096615697e+00	4.784227443531e+00	2.401174587738e-01	6.379317943852e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.576968768375e-02	1.477087304321e+00	1.448270935027e-01	2.798133574660e-02	2.854578085646e+00	8.650989412418e-01	4.070155692905e+01
5120	2015	12	25	0	0		0.000000000000e+00	0.000000000000e+00	1.527710916417e-03	1.280427671982e+00	1.281955382898e+00	4.719672861543e-03	1.855995428571e-02	2.992458872286e-03	4.822973039472e-03	1.452540408267e-04	0.000000000000e+00	2.216272133473e+00	1.336599782862e+00	3.552871916335e+00	2.183140900077e-01	5.817093067059e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.450811266905e-02	1.508868464328e+00	2.636430804161e-01	1.527215848209e-02	1.558023152229e+00	4.721693150384e-01	6.627614677618e+01
5120	2015	12	26	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.177993458223e+00	1.177993458223e+00	3.180430530843e-03	1.855995428571e-02	2.034710272953e-03	3.279360956462e-03	1.334744657708e-04	0.000000000000e+00	1.407067240651e+00	1.080057506854e+00	2.487124747505e+00	2.002119548329e-01	5.338985462212e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.334746365553e-02	1.433715050831e+00	3.300953672707e-01	5.729428039044e-03	5.845003209159e-01	1.771367233996e-01	8.252108459466e+01
5120	2015	12	27	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.083753981566e+00	1.083753981566e+00	3.087640644628e-03	1.855995428571e-02	1.980626324245e-03	3.192193366990e-03	1.227965085092e-04	0.000000000000e+00	9.168713814949e-01	8.312396195580e-01	1.748111001053e+00	1.841949984463e-01	4.911866625235e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.227966656309e-02	1.198285564799e+00	3.058891304424e-01	1.497795209486e-03	1.528009034488e-01	4.630733363330e-02	7.647156181344e+01
5120	2015	12	28	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.970536630403e-01	9.970536630403e-01	3.076033437655e-03	1.855995428571e-02	1.972296611087e-03	3.178768292928e-03	1.129727878284e-04	0.000000000000e+00	7.425934776734e-01	7.200117299978e-01	1.462605207671e+00	1.694593985706e-01	4.518917295216e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.129729323804e-02	1.067545904939e+00	2.812224253999e-01	3.791725353890e-04	3.868212797282e-02	1.172287705932e-02	7.030542387746e+01
5120	2015	12	29	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.172893699971e-01	9.172893699971e-01	2.785180485439e-03	1.855995428571e-02	1.784169814953e-03	2.875562633475e-03	1.039349648021e-04	0.000000000000e+00	7.261199451332e-01	7.188994707837e-01	1.445019415917e+00	1.559026466850e-01	4.157403911599e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.039350977900e-02	1.076565736038e+00	2.861260424956e-01	1.051084707351e-04	1.072287398620e-02	3.249638529480e-03	7.153146004164e+01
5120	2015	12	30	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.439062203973e-01	8.439062203973e-01	2.731209490758e-03	1.855995428571e-02	1.751245973359e-03	2.822498980092e-03	9.562016761798e-05	0.000000000000e+00	6.731191160461e-01	6.703930546395e-01	1.343512170686e+00	1.434304349502e-01	3.824811598671e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.562028996677e-03	1.004929895073e+00	2.677343923673e-01	2.708609706118e-05	2.763248323695e-03	8.374208473177e-04	6.693358505694e+01
5120	2015	12	31	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.763937227656e-01	7.763937227656e-01	2.512136795911e-03	1.855995428571e-02	1.607597413439e-03	2.590979296374e-03	8.797055420854e-05	0.000000000000e+00	6.725547082561e-01	6.709319297675e-01	1.343486638024e+00	1.319560001541e-01	3.518826670777e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.797066676943e-03	1.011214496217e+00	2.695900291261e-01	7.368464147736e-06	7.517102282566e-04	2.278108018328e-04	6.739750373554e+01
5120	2016	1	1	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.142822249443e-01	7.142822249443e-01	2.243256023750e-03	1.855995428571e-02	1.436871335446e-03	2.315818531787e-03	8.093290987185e-05	0.000000000000e+00	6.916909889667e-01	6.903333430966e-01	1.382024332063e+00	1.213995201418e-01	3.237320537115e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.093301342788e-03	1.038530175641e+00	2.769223835681e-01	2.083907515890e-06	2.125944515747e-04	6.442816747452e-05	6.923059488916e+01
5120	2016	1	2	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.571396469488e-01	6.571396469488e-01	2.167498407388e-03	1.855995428571e-02	1.389684539288e-03	2.239767145484e-03	7.445827708211e-05	0.000000000000e+00	6.578126268692e-01	6.566026426143e-01	1.314415269483e+00	1.116875585305e-01	2.978334894146e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.445837235365e-03	9.850976488580e-01	2.626877291305e-01	5.459971209662e-07	5.570110842638e-05	1.688059267601e-05	6.567193201987e+01
5120	2016	1	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.045684751929e-01	6.045684751929e-01	1.990400705176e-03	1.855995428571e-02	1.274016573931e-03	2.053344039184e-03	6.850161491554e-05	0.000000000000e+00	6.600912205961e-01	6.588993567037e-01	1.318990577300e+00	1.027525538480e-01	2.740068102614e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.850170256536e-03	9.920592291246e-01	2.645477707497e-01	1.488633397602e-07	1.518662408700e-05	4.602407790055e-06	6.613694261578e+01
5120	2016	1	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.562029971774e-01	5.562029971774e-01	1.962115804082e-03	1.855995428571e-02	1.260490962834e-03	2.031544689402e-03	6.302148572229e-05	0.000000000000e+00	6.137898033593e-01	6.126872236859e-01	1.226477027045e+00	9.453234954019e-02	2.520862654405e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.302156636013e-03	9.170037310856e-01	2.445339740464e-01	3.886009329025e-08	3.964398687651e-06	1.201437481985e-06	6.113349349291e+01
5120	2016	1	5	0	0		9.794295342200e+02	4.653116092148e+02	1.452253201998e-01	1.220460969362e+00	4.666772955043e+02	4.475492814554e-01	2.661157524942e-01	2.133421813483e-01	1.966305528962e+01	1.285069104103e+01	2.535058978679e+00	1.694304667918e+02	4.846361248531e+01	2.204291382558e+02	2.433365188301e+02	7.070752262859e+01	1.501948865515e-01	1.503416407490e+01	4.236792121907e+00	6.895172717733e+01	1.120902314213e+00	2.911909695693e-01	4.265555481955e-01	4.270561216716e+01	1.230601062568e+01	2.171356828444e+02
5120	2016	1	6	0	0		5.313926196300e+02	2.564277105190e+02	4.088136058603e-01	2.409595154239e+00	2.592461192791e+02	4.398582265127e-01	2.880652588443e-01	2.199257664471e-01	1.046958211955e+01	1.207599698619e+00	1.362505653431e+00	2.862150047100e+01	8.534638871726e+00	3.851864499616e+01	3.495414325047e+01	7.133732091656e+00	1.615429802084e-02	1.623591607193e+00	4.343156814673e-01	6.600105142965e+00	3.782372800003e-01	6.380252185786e-02	1.175242775642e-01	1.184229561122e+01	3.265880400197e+00	5.155258144088e+01
5120	2016	1	7	0	0		4.792953039800e+02	2.413017761865e+02	1.722320092098e+00	4.676615342644e+00	2.477007116212e+02	4.800444431594e-01	2.436301328009e-01	2.301629392920e-01	1.081957016440e+01	1.571712560258e-01	1.242505308380e+00	2.880641516457e+00	1.098064721725e+00	5.221211546562e+00	2.405641694050e+01	1.188383630666e+00	2.075738962856e-03	2.150562455577e-01	5.191473723564e-02	1.087970224452e+00	3.598379169567e-01	4.144619786288e-02	1.298204699874e-02	1.360990720975e+00	3.241334756365e-01	7.701718334685e+00
5120	2016	1	8	0	0		0.000000000000e+00	0.000000000000e+00	6.621927238350e-01	4.875919944224e+00	5.538112668059e+00	4.113947271693e-02	3.949258467828e-02	2.549360303219e-02	7.379126274685e-02	6.275048682041e-04	0.000000000000e+00	3.191471238488e-01	3.384181569590e-01	6.575652808078e-01	1.128208426833e+00	2.810146365203e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.524747509290e-02	1.074459026260e+00	2.261746414233e-01	1.677957284796e-04	2.046983594298e-02	3.496694156282e-03	1.308069366085e+01
5120	2016	1	9	0	0		0.000000000000e+00	0.000000000000e+00	1.986578171505e-01	4.706083906218e+00	4.904741723369e+00	2.393025300960e-02	2.348413929137e-02	1.516839196783e-02	3.068947879832e-02	5.557397426110e-04	0.000000000000e+00	5.077644273263e-01	5.109642351361e-01	1.018728662462e+00	8.891494923570e-01	2.312998919008e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.332311776404e-02	1.291599372835e+00	2.880193251443e-01	3.731707481914e-05	4.552406705111e-03	7.776502931983e-04	2.968996358102e+01
5120	2016	1	10	0	0		0.000000000000e+00	0.000000000000e+00	5.959664440614e-02	4.492196045134e+00	4.551792689541e+00	1.923175123545e-02	1.928171425990e-02	1.229672654566e-02	2.072859028001e-02	5.157482779677e-04	0.000000000000e+00	5.597047671865e-01	5.598415843622e-01	1.119546351549e+00	7.900449983745e-01	2.090006565204e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.089962344644e-02	1.151688261578e+00	2.734941155983e-01	9.757645224868e-06	1.190360438568e-03	2.033395089733e-04	4.286906420881e+01
5120	2016	1	11	0	0		0.000000000000e+00	0.000000000000e+00	1.787860951128e-02	4.262828741260e+00	4.280707350771e+00	1.636840635932e-02	1.855995428571e-02	1.045472070825e-02	1.684996795715e-02	4.850325125125e-04	0.000000000000e+00	6.016136035213e-01	6.009296485640e-01	1.202543252085e+00	7.321519573475e-01	1.948235602652e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.830073655886e-02	1.064635295858e+00	2.675803030206e-01	2.805622318215e-06	3.422651404311e-04	5.846634627548e-05	5.410270309096e+01
5120	2016	1	12	0	0		0.000000000000e+00	0.000000000000e+00	5.363582853384e-03	4.010711288257e+00	4.016074871111e+00	1.358797731441e-02	1.855995428571e-02	8.690925061771e-03	1.400724255534e-02	4.550478987596e-04	0.000000000000e+00	6.555403581948e-01	6.545390823968e-01	1.310079440592e+00	6.840548472042e-01	1.822624845071e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.544407507455e-02	1.058511799403e+00	2.748509738581e-01	8.531583473863e-07	1.040789986886e-04	1.777896156666e-05	6.288455637116e+01
5120	2016	1	13	0	0		0.000000000000e+00	0.000000000000e+00	4.179254192189e-04	3.759513962184e+00	3.759931887603e+00	1.252663209252e-02	1.855995428571e-02	8.031042287893e-03	1.294370351823e-02	4.260252011835e-04	0.000000000000e+00	6.509646512252e-01	6.499012927563e-01	1.300865943981e+00	6.390680288986e-01	1.704292400302e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.259783925149e-02	1.000661170510e+00	2.642880882360e-01	2.348729135176e-07	2.865275564948e-05	4.894515203738e-06	6.402735704844e+01
5120	2016	1	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.510410748619e+00	3.510410748619e+00	1.202622724031e-02	1.855995428571e-02	7.707430321596e-03	1.242213518419e-02	3.977528024771e-04	0.000000000000e+00	6.292693963390e-01	6.282324064496e-01	1.257501802789e+00	5.965526587924e-01	1.591013245654e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.977533114134e-02	9.495713349831e-01	2.527051558345e-01	6.159614115015e-08	7.514272952528e-06	1.283601607507e-06	6.263701696478e+01
5120	2016	1	15	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.269004097847e+00	3.269004097847e+00	1.169031870168e-02	1.855995428571e-02	7.499626040447e-03	1.208721514410e-02	3.703998290626e-04	0.000000000000e+00	6.010454130884e-01	6.000606333627e-01	1.201106046451e+00	5.556004545000e-01	1.481601212000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.704003030000e-02	9.003515370859e-01	2.399686063966e-01	1.607112484412e-08	1.960558185593e-06	3.349060720228e-07	5.985144948086e+01
5120	2016	1	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.041530487561e+00	3.041530487561e+00	1.093103517103e-02	1.855995428571e-02	6.996183137001e-03	1.127581166159e-02	3.446255614739e-04	0.000000000000e+00	5.993979608417e-01	5.984256238495e-01	1.197823584691e+00	5.169390036486e-01	1.378504009730e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.446260024324e-02	9.006707210537e-01	2.401454732791e-01	4.287668651113e-09	5.230638149217e-07	8.935070071368e-08	5.999882993540e+01
5120	2016	1	17	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.825613021023e+00	2.825613021023e+00	9.735598722489e-03	1.855995428571e-02	6.231227164266e-03	1.004292519921e-02	3.201606815583e-04	0.000000000000e+00	6.257456968559e-01	6.247410066211e-01	1.250486703477e+00	4.802416368199e-01	1.280644364853e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.201610912133e-02	9.413105524708e-01	2.510067135235e-01	1.211568283932e-09	1.478023560583e-07	2.524786403532e-08	6.274107114426e+01
5120	2016	1	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.620464365953e+00	2.620464365953e+00	8.962147491184e-03	1.855995428571e-02	5.743228621294e-03	9.256413532216e-03	2.969159793506e-04	0.000000000000e+00	6.303924458026e-01	6.293895038230e-01	1.259781949626e+00	4.453745388950e-01	1.187665437053e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.969163592633e-02	9.453423914647e-01	2.520887119514e-01	3.329428715886e-10	4.061656408989e-08	6.938194458275e-09	6.301926308501e+01
5120	2016	1	19	0	0		1.041946313000e+01	0.000000000000e+00	0.000000000000e+00	2.427074299464e+00	2.427074299464e+00	8.731709175825e-03	1.855995428571e-02	5.607384673768e-03	9.037472612907e-03	2.750036031571e-04	0.000000000000e+00	5.986290901854e-01	5.976840073279e-01	1.196313097513e+00	4.125059325484e-01	1.100015820129e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.750039550323e-02	8.949273986184e-01	2.386466304320e-01	8.680043568523e-11	1.058901018730e-08	1.808833746683e-09	5.966089767331e+01
5120	2016	1	20	0	0		1.041946313000e+01	0.000000000000e+00	0.000000000000e+00	2.246889452909e+00	2.246889452909e+00	8.472395067983e-03	1.855995428571e-02	5.416479887498e-03	8.729789641617e-03	2.545874658977e-04	0.000000000000e+00	5.740072732496e-01	5.731071462216e-01	1.147114419471e+00	3.818816874747e-01	1.018351166599e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.545877916498e-02	8.657833968983e-01	2.308753999015e-01	2.216734994016e-11	2.704252490079e-09	4.619452693959e-10	5.771865590102e+01
5120	2016	1	21	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.079626815266e+00	2.079626815266e+00	6.808957301846e-03	1.855995428571e-02	4.349469301078e-03	7.010079025442e-03	2.356355005476e-04	0.000000000000e+00	6.618090798853e-01	6.607778077538e-01	1.322586887639e+00	3.534537030752e-01	9.425432082005e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.356358020501e-02	1.005089135107e+00	2.680237152582e-01	6.948467040844e-12	8.476615088479e-10	1.447990620321e-10	6.700586798096e+01
5120	2016	1	22	0	0		1.041946313000e+01	0.000000000000e+00	0.000000000000e+00	1.921696334509e+00	1.921696334509e+00	6.277700841363e-03	1.855995428571e-02	4.026173918716e-03	6.489020932596e-03	2.177409304201e-04	0.000000000000e+00	6.613509730399e-01	6.603260174144e-01	1.321676990454e+00	3.266118135389e-01	8.709648361038e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.177412090260e-02	9.928539142373e-01	2.647610288467e-01	1.919995190105e-12	2.342251910038e-10	4.001076798653e-11	6.619024040218e+01
5120	2016	1	23	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.774103263489e+00	1.774103263489e+00	6.000917761430e-03	1.855995428571e-02	3.845688662930e-03	6.198131212861e-03	2.010176573251e-04	0.000000000000e+00	6.397060378855e-01	6.387188237641e-01	1.278424861650e+00	3.015268717997e-01	8.040716581324e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.010179145331e-02	9.588846670295e-01	2.557025739411e-01	5.051585378168e-13	6.162559969790e-11	1.052699567018e-11	6.392563906264e+01
5120	2016	1	24	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.636609156204e+00	1.636609156204e+00	5.355188926055e-03	1.855995428571e-02	3.426385923122e-03	5.522337193367e-03	1.854386637507e-04	0.000000000000e+00	6.627774850463e-01	6.617581028429e-01	1.324535587889e+00	2.781583515373e-01	7.417556040994e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.854389010249e-02	9.989097223454e-01	2.663759248552e-01	1.417347914164e-13	1.729059466527e-11	2.953610448717e-12	6.659397997291e+01
5120	2016	1	25	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.508362961417e+00	1.508362961417e+00	4.798707522966e-03	1.855995428571e-02	3.072181312562e-03	4.951462417773e-03	1.709075199512e-04	0.000000000000e+00	6.817550237207e-01	6.807090655590e-01	1.362464089280e+00	2.563616079485e-01	6.836309545294e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.709077386323e-02	1.026739758143e+00	2.737972685274e-01	3.989487322287e-14	4.866879015559e-12	8.313690183176e-13	6.844931678257e+01
5120	2016	1	26	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.389103488287e+00	1.389103488287e+00	4.276587778736e-03	1.855995428571e-02	2.737611233245e-03	4.412232793833e-03	1.573946312733e-04	0.000000000000e+00	7.050216756849e-01	7.039417914262e-01	1.408963467111e+00	2.360922489966e-01	6.295793306575e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.573948326644e-02	1.063072313777e+00	2.834859502529e-01	1.127135006983e-14	1.375021217022e-12	2.348835949501e-13	7.087148746454e+01
5120	2016	1	27	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.278557480408e+00	1.278557480408e+00	3.963685564348e-03	1.855995428571e-02	2.539867187898e-03	4.093526926809e-03	1.448690359555e-04	0.000000000000e+00	6.997708101224e-01	6.986999671153e-01	1.398470777238e+00	2.173038319795e-01	5.794768852786e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.448692213197e-02	1.051131260844e+00	2.803016695345e-01	3.073436193483e-15	3.749364494069e-13	6.404731797902e-14	7.007541735672e+01
5120	2016	1	28	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.176468765440e+00	1.176468765440e+00	3.655906388102e-03	1.855995428571e-02	2.340747660108e-03	3.772604182287e-03	1.333017079738e-04	0.000000000000e+00	6.988681012745e-01	6.977991201370e-01	1.396667221412e+00	1.999528178059e-01	5.332075141489e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.333018785372e-02	1.053117622547e+00	2.808313660061e-01	8.375220808837e-16	1.021714899995e-13	1.745311750495e-14	7.020784149419e+01
5120	2016	1	29	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.082390868599e+00	1.082390868599e+00	3.309603245972e-03	1.855995428571e-02	2.119080622088e-03	3.415341411523e-03	1.226420587762e-04	0.000000000000e+00	7.103444955687e-01	7.092581575291e-01	1.419602653098e+00	1.839633235505e-01	4.905688628013e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.226422157003e-02	1.071885174350e+00	2.858360464916e-01	2.329883587399e-16	2.842285392627e-14	4.855242978287e-15	7.145901162086e+01
5120	2016	1	30	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.958023192471e-01	9.958023192471e-01	3.201680726517e-03	1.855995428571e-02	2.054491159997e-03	3.311241991083e-03	1.128310022836e-04	0.000000000000e+00	6.741013481301e-01	6.730704968426e-01	1.347171844973e+00	1.692467199812e-01	4.513245866166e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.128311466541e-02	1.009180222726e+00	2.691147260597e-01	6.123814434264e-17	7.470599993840e-15	1.276141314232e-15	6.727868151438e+01
5120	2016	1	31	0	0		2.188087257300e+02	8.687372695021e+01	3.237524796157e-02	1.229055631264e+00	8.813515782943e+01	2.871348714197e-01	2.234127424925e-01	1.471796362643e-01	3.575630579356e+00	1.294347393457e+00	5.589295971536e-01	7.981309025266e+01	2.674895403301e+01	1.071209738828e+02	1.386583838554e+02	6.026986562828e+00	1.081028863264e-02	1.083748605288e+00	3.362516868847e-01	5.565121628311e+00	3.196321325898e+00	2.098451266048e-01	2.113245023840e-01	2.118768802161e+01	6.561913654906e+00	1.333316520711e+02
5120	2016	2	1	0	0		0.000000000000e+00	0.000000000000e+00	3.032679314936e-02	1.480841125537e+00	1.511167918687e+00	3.897943267662e-02	3.755952734703e-02	2.309708755110e-02	7.719751066339e-02	1.712253401992e-04	0.000000000000e+00	1.428977623667e+00	3.984186277695e+00	5.413163901362e+00	2.654289165462e-01	6.986471613332e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.677893282407e-02	1.097271156630e+00	8.201039298955e-02	7.293494126719e-02	7.315263924415e+00	2.301065832704e+00	4.030363708865e+01
5120	2016	2	2	0	0		0.000000000000e+00	0.000000000000e+00	9.098037944808e-03	1.362378533213e+00	1.371476571158e+00	7.061729156235e-03	1.855995428571e-02	4.445791006820e-03	7.165321590081e-03	1.553973847431e-04	0.000000000000e+00	1.580944427813e+00	3.759513623921e+00	5.340458051734e+00	2.356735486527e-01	6.257138115701e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.543667142647e-02	1.628592724572e+00	2.302231075286e-01	6.786773753527e-02	6.807031079996e+00	2.141197747911e+00	6.990291352962e+01
5120	2016	2	3	0	0		0.000000000000e+00	0.000000000000e+00	2.061894369155e-03	1.253388250556e+00	1.255450144925e+00	4.219348702322e-03	1.855995428571e-02	2.693565722500e-03	4.341244245653e-03	1.422508217053e-04	0.000000000000e+00	1.143845003523e+00	2.049067226850e+00	3.192912230373e+00	2.139605720686e-01	5.699385212608e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.420173771236e-02	1.425613046103e+00	2.920145859952e-01	2.805582329810e-02	2.813956499813e+00	8.851490832510e-01	7.526595055945e+01
5120	2016	2	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.153117190511e+00	1.153117190511e+00	3.395918694029e-03	1.855995428571e-02	2.171288293211e-03	3.499484987434e-03	1.306558197757e-04	0.000000000000e+00	8.955803875545e-01	1.177664230964e+00	2.073244618519e+00	1.959839804305e-01	5.226239478147e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.306559869537e-02	1.263756628725e+00	3.090230276567e-01	8.797249882251e-03	8.823508126501e-01	2.775494265724e-01	7.771120580495e+01
