"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
2122,2010,2,15,0,0,NA,0,0.1198653214022,0.03158459706628,45.25292514627,45.40437506473,0.03622984439837,0.03565397171271,0.465008453713,0.3320058378678,0.007120229803989,0,2.031834586651,0.9541468887518,2.985981475403,7.353135329008,2.064453766708,2.652268193889e-06,0.0006630659942147,0.000106090460677,0.5148681025903,0.6772195613252,0.2042790383466,0.001477259412133,0.3693143150512,0.05909024019655,50.33888091567
2122,2010,2,16,0,0,NA,0,0.1417694256712,0.0147125423887,42.87262095576,43.02910292382,0.03540770942587,0.03486669634915,0.454666836412,0.3209557852998,0.007076557967952,0,2.257072691051,1.016289253883,3.273361944934,6.9579498206,1.956261668969,2.956223768736e-06,0.0007390488142743,0.0001182471450123,0.4881408053163,0.6769958662997,0.2038776658599,0.001698494297491,0.4246195255676,0.06793874620234,50.43601632135
2122,2010,2,17,0,0,NA,0,0.1401060848468,0.01449343334963,40.6099730415,40.7645725597,0.03455223125142,0.03403855157866,0.4438062785678,0.3093512430313,0.006791669467665,0,2.31359521284,1.03176725337,3.34536246621,6.578573650014,1.853540520046,2.918241047642e-06,0.000729552134343,0.0001167275829219,0.4624730854021,0.6756458850439,0.2039739746531,0.001744620190953,0.4361502217391,0.06978358505167,50.4470976357
2122,2010,2,18,0,0,NA,0,0.1266878102794,0.01189867510415,38.41866883192,38.55725531731,0.03364330358838,0.03315433549296,0.4322281921841,0.2969800191258,0.006367994175352,0,2.289013141861,1.024981940977,3.313995082838,6.20356905536,1.753055666594,2.684765453651e-06,0.0006711871827281,0.0001073895590392,0.437457346318,0.6716432619632,0.2040601586352,0.001701750626697,0.425434974398,0.06806934555789,50.50499005392
2122,2010,2,19,0,0,NA,155.974257764,36.12008990921,0.4309570542241,36.24350807443,72.79455503787,0.06173760711335,0.05949397729529,0.7702485289231,1.703148938122,0.5852140891234,1.740178279985,94.03610361498,48.54827929143,144.3245611864,42.7646560907,4.081732301713,0.004200148818516,0.4231874444261,0.1300389072572,2.851671975869,1.401898910147,0.2347212554754,0.09517662687767,9.701931682546,2.955298843515,99.55429288454
2122,2010,2,20,0,0,NA,233.961386646,82.5941375226,8.057005236746,37.68921039442,128.3403531538,0.1185726375087,0.1048341264258,1.353216871775,4.204163186924,1.268200635927,6.046129173055,90.86293384508,50.11287639357,147.0219394117,74.72648488753,9.844918366216,0.01185907490881,1.190480420757,0.391923084633,5.027321527786,1.511262533723,0.2708149307311,0.08845624655953,8.897705949298,2.929228792597,51.93774965029
2122,2010,2,21,0,0,NA,77.987128882,12.9448127533,3.554016039913,36.01151280447,52.51034159769,0.06082192383971,0.05834652334988,0.7598289726536,0.9712583705214,0.1263413366128,0,38.482923497,23.22057698627,61.70350048328,18.02692960325,2.539856602463,0.0009561086803784,0.09712408115274,0.03113119843429,0.8840055327467,1.418807881288,0.2432465848115,0.04942728496849,5.036533809839,1.609931892031,50.43609642178
2122,2010,2,22,0,0,NA,0,0,1.569938923845,34.21007420825,35.78001313209,0.0362185313429,0.03552133375445,0.4633055761725,0.3301863075379,0.004054112613903,0,0.4956276297665,0.5291499636019,1.024777593368,6.107204266844,1.6904365032,0,0,0,0.3876233089072,0.8955107914108,0.241776488946,1.084134578083e-05,0.001100870036149,0.0003525690563716,39.94196579127
2122,2010,2,23,0,0,NA,0,0,0.4686222325618,32.39097006059,32.85959229315,0.03199917249643,0.0315177732081,0.4108602011068,0.2741482494129,0.003723209578252,0,0.4929744130003,0.5233113924547,1.016285805455,5.309124013002,1.509922551692,0,0,0,0.3670116269602,0.7146269471865,0.2169973085208,4.325337345564e-11,4.392106271884e-09,1.40663358336e-09,46.70401307018
2122,2010,2,24,0,0,NA,155.974257764,29.84985299351,0.3362819348987,30.6617548652,60.84788979361,0.05592686307131,0.05596767070828,0.7257933536655,1.344318262658,0.3723511976216,1.569287641056,67.56342955027,31.78503591554,100.9177531069,35.35432473928,3.239842993091,0.002981398106804,0.3011365460412,0.09704399018164,1.800747666312,1.534116641027,0.225175112416,0.07917212451984,8.064674763364,2.519407622783,87.70218258811
2122,2010,2,25,0,0,NA,0,0.1144790842863,2.186902607336,30.11349379498,32.4148754866,0.04845488242173,0.04387306341166,0.5720622520466,0.5128430878678,0.005506586591938,0,39.34159119909,36.33565029434,75.67724149343,5.807794096327,1.572907080159,2.462335730416e-06,0.0006155807087581,9.849261250903e-05,0.3431761453579,0.9519129125035,0.2182468876651,0.01419040977729,1.594100415847,0.4731513458906,36.90414002566
2122,2010,2,26,0,0,NA,0,0.1073969093292,0.6617677385915,28.49680509131,29.26596973923,0.03169741691058,0.03121238805607,0.4068804216642,0.2698958418088,0.005050874352567,0,2.231885510604,1.008871037048,3.240756547652,4.844430976719,1.360856028175,2.329368894132e-06,0.0005823395977532,9.317409056774e-05,0.3247515943234,0.8041170948052,0.2247594417886,0.001630897248955,0.4077181210678,0.06523511091857,44.92269536473
2122,2010,2,27,0,0,NA,1164.720816129,445.7906055813,18.26929249338,32.76850702727,496.828405102,0.3196773052371,0.250432143454,3.449460191943,19.75317756292,6.404274063317,9.687400244754,95.68881986302,57.02092321587,162.3971433236,197.4002316247,37.53607107663,0.06209823000728,6.23228264706,1.800278258812,25.52433967815,1.524459422309,0.2504465648712,0.3109710048181,31.30107059705,8.746355022988,135.9726875966
2122,2010,2,28,0,0,NA,77.987128882,22.21840839178,17.51353226083,38.48443629129,78.2163769439,0.09630243763724,0.08984708652461,1.167105941272,2.021142415043,0.06080194326848,1.238478812967,15.07372460961,19.79804374938,36.11024717196,17.75098087341,3.499699930996,0.0006768499498591,0.06918679908693,0.01673805544985,0.6979794059695,1.33182067107,0.2736556553828,0.01513517830905,1.55399895533,0.3744309903062,18.94863462477
2122,2010,3,1,0,0,NA,0,0.01294858181576,5.295678767449,37.03518756081,42.34381491007,0.04855892857413,0.0471916789514,0.6158115126878,0.5237938406504,0.005016441715852,0,0.6339348778714,0.5656856058237,1.199620483695,8.105606362602,2.130194957794,2.93432402311e-07,7.335810057774e-05,1.173729609244e-05,0.4198685023683,1.142026846609,0.2720146187198,9.936499619018e-05,0.02484124869378,0.003974599810389,27.94459694176
2122,2010,3,2,0,0,NA,0,0.04314605717094,1.588703630235,35.5273569216,37.15920660901,0.03799982799123,0.03724006440841,0.4859327214465,0.3543634877083,0.004938805774099,0,0.9245209176953,0.6438772556067,1.568398173302,6.302762809234,1.749252909718,9.777480952008e-07,0.0002444370238002,3.910992380803e-05,0.4033312126305,0.8681394303893,0.2351395781737,0.0004653497001288,0.1163374250322,0.01861398800515,40.23232068948
2122,2010,3,3,0,0,NA,142.411278828,25.70306065462,0.5360812877984,33.79155309005,60.03069503247,0.04058910328208,0.04528298278287,0.5875648086675,0.9943542070012,0.350454558415,0,0.3066132302604,0.1986819125249,0.5052951427853,22.15218305771,3.259975755371,0.002772861889089,0.2799957971112,0.08987380253082,1.757633299175,0.9990569179703,0.2389508961186,0.05203568750407,5.320587840992,1.689946328472,70.6855434541
2122,2010,3,4,0,0,NA,0,1.003723567144,2.518405671402,32.7295511188,36.25168035735,0.06048721576056,0.05141424835265,0.669581107127,0.7771723245065,0.005538798862073,2.441656099058,135.681404277,78.57659038118,216.6996507572,6.468262015394,1.714054984007,7.724858789099e-06,0.0007724858789099,1.54497175782e-05,0.3764098779756,1.004315893091,0.226891965102,0.03351044535539,3.382351989185,1.077595030986,46.17645965874
2122,2010,3,5,0,0,NA,0,0,0.7587998203127,31.22176012826,31.98055994857,0.03257766462204,0.0320702761308,0.4180728547164,0.2818549938437,0.003623609387971,0,0.4984541216186,0.5284347924614,1.02688891408,5.235748496299,1.483835411616,0,0,0,0.3537636866015,0.7791653399525,0.227987714375,3.918644691274e-08,3.955255003589e-06,1.260118152037e-06,44.98208528981
2122,2010,3,6,0,0,NA,569.645115312,178.3239384218,1.895522770588,29.88635868565,210.105819878,0.1239706100384,0.1193436693889,1.530423569117,6.941377209447,2.828235366058,6.196297001232,97.34855701654,44.41541084152,147.9602648593,102.7270003314,17.49966013403,0.025788364208,2.588410837641,0.8388220826038,10.76019598489,1.416155018206,0.2783185532646,0.1866642577913,18.74419421013,6.098926650341,116.035825878
2122,2010,3,7,0,0,NA,142.411278828,40.96675365122,12.12534536592,34.04085932517,87.1329583423,0.1333758249765,0.1095272218859,1.418073329589,3.37548477929,0.6225769681427,4.285717846187,95.73188127935,65.96994102395,165.9875401495,25.07680663005,6.095502773708,0.005757598109858,0.578313674775,0.1850208755256,2.720390063316,1.251699644776,0.2824098821811,0.1384480499514,13.90436483474,4.441636885043,67.4576234992
2122,2010,3,8,0,0,NA,0,0,4.660478072872,33.07937490984,37.73985298271,0.04552249517525,0.04427540516309,0.5779038716705,0.4702235448325,0.004276175457488,0,0.484539977752,0.5278643169382,1.01240429469,7.235757747325,1.907742657467,0,0,0,0.3748117201114,1.154328345284,0.2764457243758,3.9491701459e-07,3.966521279884e-05,1.257794554045e-05,28.52893678614
2122,2010,3,9,0,0,NA,0,0,1.397770538543,29.90898113321,31.30675167176,0.03117584908112,0.03059391031344,0.3989082518165,0.2613775517451,0.003547262444657,0,0.5366788336681,0.5764643524732,1.113143186141,5.355400226132,1.478087879156,0,0,0,0.3388890115328,0.9847429343634,0.264737986043,2.354843697955e-13,2.365189975022e-11,7.500080952424e-12,43.55977969749
2122,2010,3,10,0,0,NA,0,0,0.4178091664788,28.43223985804,28.85004902452,0.02809473590591,0.02774601066081,0.3618352768154,0.221764954345,0.00326890175334,0,0.5375575676764,0.5699869165662,1.107544484243,4.657220896286,1.325316700127,0,0,0,0.3221565327899,0.7797359915938,0.2365810908195,3.801502456962e-18,3.818204795943e-16,1.21076299853e-16,50.81405464078
2122,2010,3,11,0,0,NA,0,0,0.121559767527,27.13072586956,27.25228563709,0.02797809442805,0.02767660503267,0.3609334030141,0.2208012991811,0.003087864572635,0,0.5158582249156,0.5428570408674,1.058715265783,4.281290639624,1.240472527316,0,0,0,0.3074094978747,0.6646631265904,0.2166715253269,1.071795712983e-22,1.076504770919e-20,3.41362554925e-21,51.63460282727
2122,2010,3,12,0,0,NA,0,0,0.0299772528894,25.70187632366,25.73185357655,0.0280991470916,0.02776569451727,0.3620877693228,0.222034743431,0.002915589543768,0,0.4999430408515,0.5238594181827,1.023802459034,3.986801160113,1.167595960047,0,0,0,0.2912196648582,0.6093747531659,0.2056063748809,2.733655885913e-27,2.745666517967e-25,8.706582291733e-26,50.76415978493
2122,2010,3,13,0,0,NA,0,0,0.006834388687058,23.99216075051,23.9989951392,0.02715326510804,0.02684019810523,0.3501126445986,0.2092392827348,0.002719245198587,0,0.5030017484939,0.5260484644022,1.029050212896,3.697818975341,1.088009224185,0,0,0,0.2718474295417,0.6028402835489,0.2057720935217,7.441111345776e-32,7.473804725696e-30,2.369963557147e-30,51.28788963089
2122,2010,3,14,0,0,NA,0,0,0.0001356083146527,22.48576980922,22.48590541754,0.02650644873795,0.02621362015524,0.3420170000842,0.200589059578,0.002547802105374,0,0.5035248557679,0.5256776297907,1.029202485559,3.446042615542,1.019128292281,0,0,0,0.2547790000021,0.5975959730288,0.2056192465215,2.781615179343e-36,2.793836526078e-34,8.859330681556e-35,51.39866301877
2122,2010,3,15,0,0,NA,0,0,0,21.22043689468,21.22043689468,0.02633640888774,0.02604226573203,0.3398045662406,0.1982250666393,0.002404416135054,0,0.4971709097165,0.5180130289814,1.015183938698,3.230769063489,0.96176768463,0,0,0,0.2404419211575,0.5844451745275,0.2027114425038,1.264863858861e-40,1.270421183938e-38,4.028539704562e-39,50.67786028048
2122,2010,3,16,0,0,NA,0,0,0,19.92289546816,19.92289546816,0.02578779507929,0.02550329136711,0.3328505431271,0.1907946697559,0.002257396092191,0,0.4971487461768,0.5171899533968,1.014338699574,3.01764632604,0.9029595922383,0,0,0,0.2257398980596,0.5805764638576,0.2025409903129,6.278932319967e-45,6.306519532453e-43,1.999814286419e-43,50.63524757821
2122,2010,3,17,0,0,NA,0,0,0,18.75440182712,18.75440182712,0.02535578347629,0.02508059323076,0.3274021906315,0.184973086948,0.002124998018665,0,0.4957862809287,0.5149615549849,1.010747835914,2.824430255523,0.850000295065,0,0,0,0.2125000737663,0.5751259001616,0.2018669833722,3.784836156885e-49,3.801465270556e-47,1.205454850058e-47,50.46674584305
2122,2010,3,18,0,0,NA,0,0,0,17.68923345236,17.68923345236,0.02499070856197,0.02472451183994,0.322815233409,0.1800719078616,0.00200430738258,0,0.494012973906,0.5123225789091,1.006335552815,2.647785779259,0.8017239788601,0,0,0,0.200430994715,0.5691546446227,0.2010013629406,2.702361314786e-53,2.714234450537e-51,8.606910361479e-52,50.25034073516
2122,2010,3,19,0,0,NA,0,0.07980410136312,0,16.61595745057,16.69576155193,0.02466313880147,0.02440010504878,0.318640263049,0.1756109381114,0.003239048134532,0,2.193175015626,0.9918507001417,3.185025715768,2.547037303151,0.7603140791494,1.808469028534e-06,0.0004521172571335,7.233876114136e-05,0.1897168259816,0.6261352752075,0.2047913719641,0.001710650048621,0.4276625121551,0.06842600194482,50.8557129813
2122,2010,3,20,0,0,NA,0,0.1162031540233,0,15.67573151651,15.79193467053,0.0243746766399,0.02411886981121,0.3150214082157,0.1717441796558,0.003751152389266,0,3.38609532597,1.327897788085,4.713993114054,2.426137627291,0.7209999001543,2.633320862958e-06,0.0006583302157395,0.0001053328345183,0.179723310866,0.6597687060737,0.2068045034523,0.002786479280588,0.696619820147,0.1114591712235,51.14383000695
2122,2010,3,21,0,0,NA,0,0.09347840758786,0,14.73451939683,14.82799780441,0.02379196246923,0.02353171762137,0.3074754704881,0.1636813200337,0.003258277162043,0,3.177511777968,1.269844492184,4.447356270152,2.255321918507,0.6762817230816,2.118347328919e-06,0.0005295868322297,8.473389315675e-05,0.1686467613046,0.6478131139894,0.2065810726581,0.00248044682944,0.6201117073599,0.09921787317759,51.14917879864
2122,2010,3,22,0,0,NA,0,0.05484633864762,0,13.83577798213,13.89062432078,0.02306001227386,0.02281142209571,0.2982276436368,0.1537999862083,0.002499853387727,0,2.287647763017,1.021584140322,3.309231903338,2.078384854076,0.6320465075136,1.242892321052e-06,0.0003107230802631,4.97156928421e-05,0.1577630484142,0.6206404324829,0.2065964235751,0.00161256648474,0.403141621185,0.0645026593896,51.32659259683
2122,2010,3,23,0,0,NA,0,0.02653262293216,0,12.99587380618,13.02240642912,0.02235827849699,0.02212611122171,0.2894401406636,0.1444105099815,0.001923466933023,0,1.337346664231,0.7567828793707,2.094129543602,1.920674391676,0.5914132664305,6.012651730799e-07,0.00015031629327,2.40506069232e-05,0.147733063573,0.5956303675892,0.2071368602803,0.0007674620890738,0.1918655222684,0.03069848356295,51.63072265227
2122,2010,3,24,0,0,NA,0,0.07199146298103,0,12.38612210924,12.45811357222,0.02241211160847,0.02218691555548,0.2902182790787,0.1452419534725,0.002626996201989,0,2.398803659699,1.051623713097,3.450427372796,1.858863488863,0.5678983033047,1.631424060872e-06,0.000407856015218,6.525696243487e-05,0.141648291014,0.6246454359379,0.2071681153251,0.001880969025247,0.4702422563119,0.0752387610099,51.41583502623
2122,2010,3,25,0,0,NA,0,0.01611270520054,0,11.56432109848,11.58043380368,0.0213861654711,0.02147799606305,0.276784330359,0.1334571788861,0.001584165663578,0,1.34438010398,0.7594281598022,2.103808263782,1.683882334671,0.5255869019525,3.651357238958e-07,9.128393097396e-05,1.460542895583e-05,0.1313236983434,0.5895468198273,0.2074972176591,0.0006913801022454,0.1728450255613,0.02765520408981,51.73602839433
2122,2010,3,26,0,0,NA,0,0,0,10.86914498802,10.86914498802,0.02022002146888,0.0213439555102,0.2618618520569,0.1253043257931,0.001231546160579,0,0.5170265900295,0.5302633198644,1.047289909894,1.561791863805,0.4926190945513,0,0,0,0.1231547736378,0.5715100837229,0.2088743931191,7.904045687351e-07,0.0001976011421838,3.16161827494e-05,52.21844019885
2122,2010,3,27,0,0,NA,0,0,0,10.447610051,10.447610051,0.02035866127653,0.0213439555102,0.2638780325355,0.1262690945579,0.001183783458561,0,0.5066581321535,0.5198186381404,1.026476770294,1.48760957048,0.4735139892988,0,0,0,0.1183784973247,0.5579714691389,0.205184287301,2.972285522136e-10,7.43071380534e-08,1.188914208854e-08,51.29607176581
2122,2010,3,28,0,0,NA,0,0.02201796886112,0,9.854140623539,9.8761585924,0.01972489428983,0.0213439555102,0.2553716379645,0.122198673348,0.001490756708166,0,1.28651689176,0.7407263364559,2.027243228216,1.416017777287,0.4486121751701,4.989569969016e-07,0.0001247392492254,1.995827987606e-05,0.1120532523932,0.5826738850632,0.2070614628087,0.0007408459898891,0.1852114974723,0.02963383959556,51.61719650419
2122,2010,3,29,0,0,NA,0,0.03479323138713,0,9.381273203282,9.416066434669,0.0192415176094,0.0213439555102,0.2493299205856,0.1193076324544,0.001654305982117,0,1.62391339956,0.8346363602328,2.458549759793,1.351657395908,0.4283385617317,7.884617493522e-07,0.000197115437338,3.153846997409e-05,0.1069269480831,0.5921132154641,0.2074724001136,0.001103696544174,0.2759241360436,0.04414786176697,51.64736071956
2122,2010,3,30,0,0,NA,0,0.04827460564711,0,8.910754084831,8.959028690478,0.01889302815618,0.0213439555102,0.2445659101314,0.1170279910581,0.00183012240509,0,2.451683948953,1.06740193872,3.519085887673,1.289992070187,0.4082353854857,1.093967950096e-06,0.0002734919875241,4.375871800385e-05,0.1018400527814,0.6125408598747,0.2082489154695,0.001803130458879,0.4507826147197,0.07212521835515,51.7016027756
2122,2010,3,31,0,0,NA,0,0,0,7.893506194146,7.893506194146,0.0155069595944,0.0213439555102,0.1998304788561,0.09562150129652,0.0008943865646854,0,0.5957979914891,0.5665302067368,1.162328198226,1.112045511612,0.3577550836316,0,0,0,0.08943877090791,0.5859560338687,0.2167997814051,3.520584641464e-05,0.008801461603661,0.001408233856586,54.192904182
2122,2010,4,1,0,0,NA,381.458782575,101.4876854798,1.845139765714,9.511564227329,112.8443894728,0.0995595895928,0.08832315064723,1.124095360948,4.445564247572,2.609817072266,4.74357846175,163.0166995112,69.64577868103,237.406056654,170.0371128828,14.11689579377,0.02238507027105,2.245918837768,0.7285058219313,10.30087998162,2.546966585706,0.3267827197732,0.2447660221951,25.0541608961,8.005164060079,134.7626774052
2122,2010,4,2,0,0,NA,0,0.5665754013182,0.7973641988256,10.06803254427,11.43197214441,0.02440594821164,0.02409403742306,0.314718326702,0.1714203360479,0.009551824296212,0,12.7395988294,3.97891910688,16.71851793628,2.291704117545,0.5728607864772,1.10957824943e-05,0.002773639245018,0.000443753683871,0.1229540897053,1.292339638192,0.2666354453171,0.01179197369756,2.947072993281,0.4715692329283,43.46719485336
2122,2010,4,3,0,0,NA,0,0.5768635093393,0.304542563461,10.06523738556,10.94664345836,0.02264099637684,0.02238932006553,0.2928155085176,0.1480171017878,0.009616543160106,0,15.13964365536,4.65027383725,19.78991749261,2.083796031643,0.5288096561141,1.1256953709e-05,0.002813931305489,0.0004502003441805,0.1230513552396,1.216439040412,0.2491422722827,0.01400539597368,3.500969882003,0.5601198134783,50.18363375766
2122,2010,4,4,0,0,NA,0,0.5363618069171,0.1400481592029,9.972376473241,10.64878643936,0.02163646241042,0.02147091607121,0.2803224221339,0.1350965781109,0.009184304265094,0,15.7349319223,4.820892058975,20.55582398127,1.972670869209,0.5075410731448,1.071891435433e-05,0.00267954424002,0.0004287098725375,0.12156881221,1.173183252993,0.244144512884,0.0146054984352,3.651134035736,0.5841589922359,53.43846200801
2122,2010,4,5,0,0,NA,286.517930023,70.15974815598,2.957717901933,10.83861000513,83.95607606304,0.09797341504366,0.08937689085895,1.155261636832,3.182700243959,1.409953320242,1.877975177597,125.1384490113,57.07940916619,184.0958333551,86.82835123738,8.619481664724,0.01264195272426,1.27120596487,0.417017232787,5.399532070585,2.790159128969,0.2948915107703,0.2483124263451,25.55777574124,8.113157639374,127.0180462038
2122,2010,4,6,0,0,NA,0,0.5011764130348,1.572108905277,11.19345322202,13.26673854033,0.02653099861233,0.02612531796795,0.3409178522477,0.1994146164499,0.008941064881047,0,9.734176970974,3.139380310906,12.87355728188,2.81015235914,0.6897924872098,9.994056114766e-06,0.002498271190562,0.000399700725598,0.1348245209388,1.396189109609,0.2889395706068,0.009075303120294,2.263530655253,0.3627284054571,35.73591418737
2122,2010,4,7,0,0,NA,0,0.7450348184462,0.5875457303844,11.34963975493,12.68222030376,0.02435605003233,0.02407731681827,0.314491532565,0.1711780057563,0.01110505807675,0,14.95988473885,4.589085269998,19.54897000884,2.554514624433,0.6196619490174,1.301013799899e-05,0.003251144906991,0.0005200534897948,0.1390064740359,1.326315788384,0.2535499712358,0.01392307005674,3.479326471764,0.5565578053238,45.25927018145
2122,2010,4,8,0,0,NA,0,0.8162714536602,0.3293489484384,11.50223340932,12.64785381142,0.02372105779413,0.02348435589113,0.306865315472,0.1630293673645,0.01165799026086,0,16.60721391602,5.04566104862,21.65287496464,2.513518316224,0.6061836215261,1.376632986274e-05,0.003439580475368,0.0005501460236294,0.1413400903604,1.305014418754,0.2412835534951,0.01551952143074,3.877745009909,0.6202399024676,48.42735058302
2122,2010,4,9,0,0,NA,0,0.805541207446,0.2836474656517,11.6376515472,12.7268402203,0.02352813385165,0.02327381689034,0.3041634105907,0.16014237299,0.01156741498614,0,17.07484623163,5.175637615412,22.25048384704,2.515723200167,0.6076412635366,1.363196473253e-05,0.003405998179847,0.0005447736951355,0.1427669822608,1.302651625792,0.2382849872954,0.01583173450021,3.955539258768,0.6326628072164,48.91223886795
2122,2010,4,10,0,0,NA,0,0.7504682418433,0.2430308023625,11.66273544858,12.65623449279,0.0230005687489,0.02275362347259,0.2974858053771,0.1530073295542,0.01114183568321,0,17.104446166,5.188507484626,22.29295365063,2.474702121577,0.6028385749484,1.306409058809e-05,0.003264598478902,0.0005222028342664,0.1425972039143,1.291886241994,0.2393325321917,0.0158645353997,3.964364637374,0.6341332154751,49.9261284955
2122,2010,4,11,0,0,NA,0,0.6261218637745,0.1885805244557,11.5072911717,12.32199355993,0.02204244238614,0.02187388121845,0.2850049160803,0.1403814858662,0.01004926577798,0,16.914717807,5.144854350998,22.059572158,2.351057069203,0.585161085144,1.163514351743e-05,0.002908158477332,0.0004652467988509,0.1396931822709,1.261078322267,0.2419678568408,0.01558321654895,3.894905164758,0.6231009222633,51.60598725544
2122,2010,4,12,0,0,NA,859.553790069,286.4869576141,7.343727737927,15.57609809726,309.4067834492,0.2004252023027,0.1495302897954,2.164644215853,12.52747548503,7.559925935791,7.350151541288,168.627350275,79.97404887842,255.9515506947,215.4867670766,43.97389650805,0.07095832128812,7.113947058115,2.238070670029,28.63140671806,2.16179439185,0.405944697619,0.4191608222364,42.36841804935,12.76676874375,176.3900810397
2122,2010,4,13,0,0,NA,0,0.5099909415458,3.070424525561,15.8252754596,19.4056909267,0.03327923319576,0.03257218674192,0.4247396019566,0.2889784354986,0.009635699128836,0,6.977123738407,2.360304908846,9.337428647253,4.26017234626,1.033135161185,9.994301124929e-06,0.002498295691579,0.0003997012156183,0.1873063801121,1.458867755555,0.3014795267109,0.006440290348079,1.60976039181,0.2575471253927,28.54410437903
2122,2010,4,14,0,0,NA,0,0.7663471472348,1.060566497369,15.66564642217,17.49256006678,0.02742987803083,0.02705499806511,0.3529075163364,0.2122256125056,0.01152754911311,0,11.98906812096,3.754235639773,15.74330376073,3.484934252092,0.8568745205024,1.285265688862e-05,0.003211221856954,0.000513614209694,0.1877834728097,1.315128683666,0.259686870412,0.01109141555861,2.771228896724,0.4432449576215,40.77030752832
2122,2010,4,15,0,0,NA,0,0.7140325067342,0.4588439490221,15.34024311517,16.51311957093,0.0248859828896,0.02460624389602,0.3212946644892,0.1784471749009,0.01105904630521,0,13.7621839451,4.253498241132,18.01568218623,3.139129029735,0.7862818313312,1.236500969307e-05,0.003089932320398,0.0004942659616626,0.1837066470849,1.233602754609,0.2445221988617,0.01274710883597,3.18545294567,0.5095488733969,47.19480667827
2122,2010,4,16,0,0,NA,0,0.7111214628603,0.289556092426,15.0588943458,16.05957190108,0.02410906978952,0.02384263123076,0.3114755722862,0.1679554421424,0.01092769219603,0,14.66461624288,4.505640767223,19.1702570101,3.017999851466,0.7577559758272,1.225901068951e-05,0.003063215794042,0.0004899710850687,0.1804338601733,1.210608458974,0.2378560502808,0.01351496555019,3.377031899172,0.5401655516192,49.32187516586
2122,2010,4,17,0,0,NA,0,0.8489672139432,0.2561130490316,14.91986603025,16.02494629322,0.02437921026418,0.02415110428818,0.315436586962,0.1721877995306,0.0119574823109,0,15.56919843644,4.753013413254,20.32221184969,3.064065136788,0.7540139801467,1.366454950916e-05,0.00341328581401,0.0005458595843355,0.1799823050942,1.243168414768,0.2339112130132,0.01456131009032,3.637523360138,0.5817420157941,49.37176305572
2122,2010,4,18,0,0,NA,0,0.9539897961064,0.3237228998804,14.90931923916,16.18703193514,0.02507180155327,0.02481387118922,0.3239658565206,0.1813013524929,0.01267108870625,0,16.06027392918,4.883031374121,20.9433053033,3.157312426081,0.7634291188259,1.461488246179e-05,0.003649339586775,0.0005834854378746,0.1806222534558,1.283314422132,0.2317619809717,0.01495580759289,3.734486355283,0.5971010328377,47.60595256299
2122,2010,4,19,0,0,NA,0,0.8642659145162,0.348914399054,14.78476808288,15.99794839645,0.02467306957353,0.024391368213,0.3185317916867,0.1754950360992,0.01203381047711,0,15.83155326585,4.822622227158,20.65417549301,3.10518156191,0.7567338442933,1.377468180306e-05,0.003440415669401,0.00055016272751,0.1785394446435,1.281636859108,0.2350741510936,0.01462336797351,3.652257300993,0.5840265968695,47.49213308447
2122,2010,4,20,0,0,NA,94.940852552,14.08254446466,1.463934596271,14.52287979552,30.06935885645,0.04709128110143,0.04535393491,0.5901963550133,0.7659746424496,0.1347717298812,0,50.48968323626,28.80375754574,79.29344078201,17.05777561479,1.217768785335,0.0007054097855724,0.07417785230128,0.02043436098333,0.7228140401254,1.747522155936,0.2142245903697,0.04692951115875,6.25140987455,1.456156136139,62.72581490536
