subbasin,deluid,parmname,value1
6725,11312,SEDWSSD_TCu,0.000000000000e+00
6725,11312,SEDSCRS_TCu,0.000000000000e+00
6725,11312,SO_TPb,0.000000000000e+00
6725,11312,IO_TPb,0.000000000000e+00
6725,11312,AO_TPb,0.000000000000e+00
6725,11312,PO_TPb,0.000000000000e+00
6725,11312,SED_TPb,0.000000000000e+00
6725,11312,SEDWSSD_TPb,0.000000000000e+00
6725,11312,SEDSCRS_TPb,0.000000000000e+00
6725,11312,SO_TZn,0.000000000000e+00
6725,11312,IO_TZn,0.000000000000e+00
6725,11312,AO_TZn,0.000000000000e+00
6725,11312,PO_TZn,0.000000000000e+00
6725,11312,SED_TZn,0.000000000000e+00
6725,11312,SEDWSSD_TZn,0.000000000000e+00
6725,11312,SEDSCRS_TZn,0.000000000000e+00
6725,11321,AREA,0.000000000000e+00
6725,11321,PREC,0.000000000000e+00
6725,11321,SURO,0.000000000000e+00
6725,11321,IFWO,0.000000000000e+00
6725,11321,AGWO,0.000000000000e+00
6725,11321,PERO,0.000000000000e+00
6725,11321,TAET,0.000000000000e+00
6725,11321,SEDLOAD,0.000000000000e+00
6725,11321,SEDWSSD, 0.00000e+00
6725,11321,SEDSCRS, 0.00000e+00
6725,11321,SEDSURO, 0.00000e+00
6725,11321,SEDIFWO, 0.00000e+00
6725,11321,SEDAGWO, 0.00000e+00
6725,11321,SO_TN,0.000000000000e+00
6725,11321,IO_TN,0.000000000000e+00
6725,11321,AO_TN,0.000000000000e+00
6725,11321,PO_TN,0.000000000000e+00
6725,11321,SO_TP,0.000000000000e+00
6725,11321,IO_TP,0.000000000000e+00
6725,11321,AO_TP,0.000000000000e+00
6725,11321,PO_TP,0.000000000000e+00
6725,11321,SED_TP,0.000000000000e+00
6725,11321,SEDWSSD_TP,0.000000000000e+00
6725,11321,SEDSCRS_TP,0.000000000000e+00
6725,11321,SO_TCd,0.000000000000e+00
6725,11321,IO_TCd,0.000000000000e+00
6725,11321,AO_TCd,0.000000000000e+00
6725,11321,PO_TCd,0.000000000000e+00
6725,11321,SED_TCd,0.000000000000e+00
6725,11321,SEDWSSD_TCd,0.000000000000e+00
6725,11321,SEDSCRS_TCd,0.000000000000e+00
6725,11321,SO_TCu,0.000000000000e+00
6725,11321,IO_TCu,0.000000000000e+00
6725,11321,AO_TCu,0.000000000000e+00
6725,11321,PO_TCu,0.000000000000e+00
6725,11321,SED_TCu,0.000000000000e+00
6725,11321,SEDWSSD_TCu,0.000000000000e+00
6725,11321,SEDSCRS_TCu,0.000000000000e+00
6725,11321,SO_TPb,0.000000000000e+00
6725,11321,IO_TPb,0.000000000000e+00
6725,11321,AO_TPb,0.000000000000e+00
6725,11321,PO_TPb,0.000000000000e+00
6725,11321,SED_TPb,0.000000000000e+00
6725,11321,SEDWSSD_TPb,0.000000000000e+00
6725,11321,SEDSCRS_TPb,0.000000000000e+00
6725,11321,SO_TZn,0.000000000000e+00
6725,11321,IO_TZn,0.000000000000e+00
6725,11321,AO_TZn,0.000000000000e+00
6725,11321,PO_TZn,0.000000000000e+00
6725,11321,SED_TZn,0.000000000000e+00
6725,11321,SEDWSSD_TZn,0.000000000000e+00
6725,11321,SEDSCRS_TZn,0.000000000000e+00
6725,11322,AREA,0.000000000000e+00
6725,11322,PREC,0.000000000000e+00
6725,11322,SURO,0.000000000000e+00
6725,11322,IFWO,0.000000000000e+00
6725,11322,AGWO,0.000000000000e+00
6725,11322,PERO,0.000000000000e+00
6725,11322,TAET,0.000000000000e+00
6725,11322,SEDLOAD,0.000000000000e+00
6725,11322,SEDWSSD, 0.00000e+00
6725,11322,SEDSCRS, 0.00000e+00
6725,11322,SEDSURO, 0.00000e+00
6725,11322,SEDIFWO, 0.00000e+00
6725,11322,SEDAGWO, 0.00000e+00
6725,11322,SO_TN,0.000000000000e+00
6725,11322,IO_TN,0.000000000000e+00
6725,11322,AO_TN,0.000000000000e+00
6725,11322,PO_TN,0.000000000000e+00
6725,11322,SO_TP,0.000000000000e+00
6725,11322,IO_TP,0.000000000000e+00
6725,11322,AO_TP,0.000000000000e+00
6725,11322,PO_TP,0.000000000000e+00
6725,11322,SED_TP,0.000000000000e+00
6725,11322,SEDWSSD_TP,0.000000000000e+00
6725,11322,SEDSCRS_TP,0.000000000000e+00
6725,11322,SO_TCd,0.000000000000e+00
6725,11322,IO_TCd,0.000000000000e+00
6725,11322,AO_TCd,0.000000000000e+00
6725,11322,PO_TCd,0.000000000000e+00
6725,11322,SED_TCd,0.000000000000e+00
6725,11322,SEDWSSD_TCd,0.000000000000e+00
6725,11322,SEDSCRS_TCd,0.000000000000e+00
6725,11322,SO_TCu,0.000000000000e+00
6725,11322,IO_TCu,0.000000000000e+00
6725,11322,AO_TCu,0.000000000000e+00
6725,11322,PO_TCu,0.000000000000e+00
6725,11322,SED_TCu,0.000000000000e+00
6725,11322,SEDWSSD_TCu,0.000000000000e+00
6725,11322,SEDSCRS_TCu,0.000000000000e+00
6725,11322,SO_TPb,0.000000000000e+00
6725,11322,IO_TPb,0.000000000000e+00
6725,11322,AO_TPb,0.000000000000e+00
6725,11322,PO_TPb,0.000000000000e+00
6725,11322,SED_TPb,0.000000000000e+00
6725,11322,SEDWSSD_TPb,0.000000000000e+00
6725,11322,SEDSCRS_TPb,0.000000000000e+00
6725,11322,SO_TZn,0.000000000000e+00
6725,11322,IO_TZn,0.000000000000e+00
6725,11322,AO_TZn,0.000000000000e+00
6725,11322,PO_TZn,0.000000000000e+00
6725,11322,SED_TZn,0.000000000000e+00
6725,11322,SEDWSSD_TZn,0.000000000000e+00
6725,11322,SEDSCRS_TZn,0.000000000000e+00
6725,11411,AREA,0.000000000000e+00
6725,11411,PREC,0.000000000000e+00
6725,11411,SURO,0.000000000000e+00
6725,11411,IFWO,0.000000000000e+00
6725,11411,AGWO,0.000000000000e+00
6725,11411,PERO,0.000000000000e+00
6725,11411,TAET,0.000000000000e+00
6725,11411,SEDLOAD,0.000000000000e+00
6725,11411,SEDWSSD, 0.00000e+00
6725,11411,SEDSCRS, 0.00000e+00
6725,11411,SEDSURO, 0.00000e+00
6725,11411,SEDIFWO, 0.00000e+00
6725,11411,SEDAGWO, 0.00000e+00
6725,11411,SO_TN,0.000000000000e+00
6725,11411,IO_TN,0.000000000000e+00
6725,11411,AO_TN,0.000000000000e+00
6725,11411,PO_TN,0.000000000000e+00
6725,11411,SO_TP,0.000000000000e+00
6725,11411,IO_TP,0.000000000000e+00
6725,11411,AO_TP,0.000000000000e+00
6725,11411,PO_TP,0.000000000000e+00
6725,11411,SED_TP,0.000000000000e+00
6725,11411,SEDWSSD_TP,0.000000000000e+00
6725,11411,SEDSCRS_TP,0.000000000000e+00
6725,11411,SO_TCd,0.000000000000e+00
6725,11411,IO_TCd,0.000000000000e+00
6725,11411,AO_TCd,0.000000000000e+00
6725,11411,PO_TCd,0.000000000000e+00
6725,11411,SED_TCd,0.000000000000e+00
6725,11411,SEDWSSD_TCd,0.000000000000e+00
6725,11411,SEDSCRS_TCd,0.000000000000e+00
6725,11411,SO_TCu,0.000000000000e+00
6725,11411,IO_TCu,0.000000000000e+00
6725,11411,AO_TCu,0.000000000000e+00
6725,11411,PO_TCu,0.000000000000e+00
6725,11411,SED_TCu,0.000000000000e+00
6725,11411,SEDWSSD_TCu,0.000000000000e+00
6725,11411,SEDSCRS_TCu,0.000000000000e+00
6725,11411,SO_TPb,0.000000000000e+00
6725,11411,IO_TPb,0.000000000000e+00
6725,11411,AO_TPb,0.000000000000e+00
6725,11411,PO_TPb,0.000000000000e+00
6725,11411,SED_TPb,0.000000000000e+00
6725,11411,SEDWSSD_TPb,0.000000000000e+00
6725,11411,SEDSCRS_TPb,0.000000000000e+00
6725,11411,SO_TZn,0.000000000000e+00
6725,11411,IO_TZn,0.000000000000e+00
6725,11411,AO_TZn,0.000000000000e+00
6725,11411,PO_TZn,0.000000000000e+00
6725,11411,SED_TZn,0.000000000000e+00
6725,11411,SEDWSSD_TZn,0.000000000000e+00
6725,11411,SEDSCRS_TZn,0.000000000000e+00
6725,11412,AREA,0.000000000000e+00
6725,11412,PREC,0.000000000000e+00
6725,11412,SURO,0.000000000000e+00
6725,11412,IFWO,0.000000000000e+00
6725,11412,AGWO,0.000000000000e+00
6725,11412,PERO,0.000000000000e+00
6725,11412,TAET,0.000000000000e+00
6725,11412,SEDLOAD,0.000000000000e+00
6725,11412,SEDWSSD, 0.00000e+00
6725,11412,SEDSCRS, 0.00000e+00
6725,11412,SEDSURO, 0.00000e+00
6725,11412,SEDIFWO, 0.00000e+00
6725,11412,SEDAGWO, 0.00000e+00
6725,11412,SO_TN,0.000000000000e+00
6725,11412,IO_TN,0.000000000000e+00
6725,11412,AO_TN,0.000000000000e+00
6725,11412,PO_TN,0.000000000000e+00
6725,11412,SO_TP,0.000000000000e+00
6725,11412,IO_TP,0.000000000000e+00
6725,11412,AO_TP,0.000000000000e+00
6725,11412,PO_TP,0.000000000000e+00
6725,11412,SED_TP,0.000000000000e+00
6725,11412,SEDWSSD_TP,0.000000000000e+00
6725,11412,SEDSCRS_TP,0.000000000000e+00
6725,11412,SO_TCd,0.000000000000e+00
6725,11412,IO_TCd,0.000000000000e+00
6725,11412,AO_TCd,0.000000000000e+00
6725,11412,PO_TCd,0.000000000000e+00
6725,11412,SED_TCd,0.000000000000e+00
6725,11412,SEDWSSD_TCd,0.000000000000e+00
6725,11412,SEDSCRS_TCd,0.000000000000e+00
6725,11412,SO_TCu,0.000000000000e+00
6725,11412,IO_TCu,0.000000000000e+00
6725,11412,AO_TCu,0.000000000000e+00
6725,11412,PO_TCu,0.000000000000e+00
6725,11412,SED_TCu,0.000000000000e+00
6725,11412,SEDWSSD_TCu,0.000000000000e+00
6725,11412,SEDSCRS_TCu,0.000000000000e+00
6725,11412,SO_TPb,0.000000000000e+00
6725,11412,IO_TPb,0.000000000000e+00
6725,11412,AO_TPb,0.000000000000e+00
6725,11412,PO_TPb,0.000000000000e+00
6725,11412,SED_TPb,0.000000000000e+00
6725,11412,SEDWSSD_TPb,0.000000000000e+00
6725,11412,SEDSCRS_TPb,0.000000000000e+00
6725,11412,SO_TZn,0.000000000000e+00
6725,11412,IO_TZn,0.000000000000e+00
6725,11412,AO_TZn,0.000000000000e+00
6725,11412,PO_TZn,0.000000000000e+00
6725,11412,SED_TZn,0.000000000000e+00
6725,11412,SEDWSSD_TZn,0.000000000000e+00
6725,11412,SEDSCRS_TZn,0.000000000000e+00
6725,11421,AREA,5.939999999996e-04
6725,11421,PREC,1.140234810361e-02
6725,11421,SURO,2.654652620596e-03
6725,11421,IFWO,7.023155091361e-05
6725,11421,AGWO,2.221788813005e-03
6725,11421,PERO,4.946672984514e-03
6725,11421,TAET,1.517607617783e-02
6725,11421,SEDLOAD,2.410324218476e-05
6725,11421,SEDWSSD, 2.38435e-05
6725,11421,SEDSCRS, 0.00000e+00
6725,11421,SEDSURO, 0.00000e+00
6725,11421,SEDIFWO, 7.95770e-09
6725,11421,SEDAGWO, 2.51743e-07
6725,11421,SO_TN,6.004156863187e-04
6725,11421,IO_TN,1.591542069690e-05
6725,11421,AO_TN,1.510462314955e-04
6725,11421,PO_TN,7.673773385111e-04
6725,11421,SO_TP,4.768708217509e-05
6725,11421,IO_TP,6.366168278759e-06
6725,11421,AO_TP,1.006974876637e-04
6725,11421,PO_TP,1.547507381175e-04
6725,11421,SED_TP,4.768708217509e-05
6725,11421,SEDWSSD_TP,4.768708217509e-05
6725,11421,SEDSCRS_TP,0.000000000000e+00
6725,11421,SO_TCd,1.192177054377e-07
6725,11421,IO_TCd,0.000000000000e+00
6725,11421,AO_TCd,0.000000000000e+00
6725,11421,PO_TCd,1.192177054377e-07
6725,11421,SED_TCd,1.192177054377e-07
6725,11421,SEDWSSD_TCd,1.192177054377e-07
6725,11421,SEDSCRS_TCd,0.000000000000e+00
6725,11421,SO_TCu,1.192177054377e-05
6725,11421,IO_TCu,0.000000000000e+00
6725,11421,AO_TCu,0.000000000000e+00
6725,11421,PO_TCu,1.192177054377e-05
6725,11421,SED_TCu,1.192177054377e-05
6725,11421,SEDWSSD_TCu,1.192177054377e-05
6725,11421,SEDSCRS_TCu,0.000000000000e+00
6725,11421,SO_TPb,2.384354108754e-07
6725,11421,IO_TPb,0.000000000000e+00
6725,11421,AO_TPb,0.000000000000e+00
6725,11421,PO_TPb,2.384354108754e-07
6725,11421,SED_TPb,2.384354108754e-07
6725,11421,SEDWSSD_TPb,2.384354108754e-07
6725,11421,SEDSCRS_TPb,0.000000000000e+00
6725,11421,SO_TZn,8.583674791516e-05
6725,11421,IO_TZn,0.000000000000e+00
6725,11421,AO_TZn,2.517437191592e-05
6725,11421,PO_TZn,1.110111198311e-04
6725,11421,SED_TZn,8.583674791516e-05
6725,11421,SEDWSSD_TZn,8.583674791516e-05
6725,11421,SEDSCRS_TZn,0.000000000000e+00
6725,11422,AREA,0.000000000000e+00
6725,11422,PREC,0.000000000000e+00
6725,11422,SURO,0.000000000000e+00
6725,11422,IFWO,0.000000000000e+00
6725,11422,AGWO,0.000000000000e+00
6725,11422,PERO,0.000000000000e+00
6725,11422,TAET,0.000000000000e+00
6725,11422,SEDLOAD,0.000000000000e+00
6725,11422,SEDWSSD, 0.00000e+00
6725,11422,SEDSCRS, 0.00000e+00
6725,11422,SEDSURO, 0.00000e+00
6725,11422,SEDIFWO, 0.00000e+00
6725,11422,SEDAGWO, 0.00000e+00
6725,11422,SO_TN,0.000000000000e+00
6725,11422,IO_TN,0.000000000000e+00
6725,11422,AO_TN,0.000000000000e+00
6725,11422,PO_TN,0.000000000000e+00
6725,11422,SO_TP,0.000000000000e+00
6725,11422,IO_TP,0.000000000000e+00
6725,11422,AO_TP,0.000000000000e+00
6725,11422,PO_TP,0.000000000000e+00
6725,11422,SED_TP,0.000000000000e+00
6725,11422,SEDWSSD_TP,0.000000000000e+00
6725,11422,SEDSCRS_TP,0.000000000000e+00
6725,11422,SO_TCd,0.000000000000e+00
6725,11422,IO_TCd,0.000000000000e+00
6725,11422,AO_TCd,0.000000000000e+00
6725,11422,PO_TCd,0.000000000000e+00
6725,11422,SED_TCd,0.000000000000e+00
6725,11422,SEDWSSD_TCd,0.000000000000e+00
6725,11422,SEDSCRS_TCd,0.000000000000e+00
6725,11422,SO_TCu,0.000000000000e+00
6725,11422,IO_TCu,0.000000000000e+00
6725,11422,AO_TCu,0.000000000000e+00
6725,11422,PO_TCu,0.000000000000e+00
6725,11422,SED_TCu,0.000000000000e+00
6725,11422,SEDWSSD_TCu,0.000000000000e+00
6725,11422,SEDSCRS_TCu,0.000000000000e+00
6725,11422,SO_TPb,0.000000000000e+00
6725,11422,IO_TPb,0.000000000000e+00
6725,11422,AO_TPb,0.000000000000e+00
6725,11422,PO_TPb,0.000000000000e+00
6725,11422,SED_TPb,0.000000000000e+00
6725,11422,SEDWSSD_TPb,0.000000000000e+00
6725,11422,SEDSCRS_TPb,0.000000000000e+00
6725,11422,SO_TZn,0.000000000000e+00
6725,11422,IO_TZn,0.000000000000e+00
6725,11422,AO_TZn,0.000000000000e+00
6725,11422,PO_TZn,0.000000000000e+00
6725,11422,SED_TZn,0.000000000000e+00
6725,11422,SEDWSSD_TZn,0.000000000000e+00
6725,11422,SEDSCRS_TZn,0.000000000000e+00
6725,12111,AREA,0.000000000000e+00
6725,12111,PREC,0.000000000000e+00
6725,12111,SURO,0.000000000000e+00
6725,12111,IFWO,0.000000000000e+00
6725,12111,AGWO,0.000000000000e+00
6725,12111,PERO,0.000000000000e+00
6725,12111,TAET,0.000000000000e+00
6725,12111,SEDLOAD,0.000000000000e+00
6725,12111,SEDWSSD, 0.00000e+00
6725,12111,SEDSCRS, 0.00000e+00
6725,12111,SEDSURO, 0.00000e+00
6725,12111,SEDIFWO, 0.00000e+00
6725,12111,SEDAGWO, 0.00000e+00
6725,12111,SO_TN,0.000000000000e+00
6725,12111,IO_TN,0.000000000000e+00
6725,12111,AO_TN,0.000000000000e+00
6725,12111,PO_TN,0.000000000000e+00
6725,12111,SO_TP,0.000000000000e+00
6725,12111,IO_TP,0.000000000000e+00
6725,12111,AO_TP,0.000000000000e+00
6725,12111,PO_TP,0.000000000000e+00
6725,12111,SED_TP,0.000000000000e+00
6725,12111,SEDWSSD_TP,0.000000000000e+00
6725,12111,SEDSCRS_TP,0.000000000000e+00
6725,12111,SO_TCd,0.000000000000e+00
6725,12111,IO_TCd,0.000000000000e+00
6725,12111,AO_TCd,0.000000000000e+00
6725,12111,PO_TCd,0.000000000000e+00
6725,12111,SED_TCd,0.000000000000e+00
6725,12111,SEDWSSD_TCd,0.000000000000e+00
6725,12111,SEDSCRS_TCd,0.000000000000e+00
6725,12111,SO_TCu,0.000000000000e+00
6725,12111,IO_TCu,0.000000000000e+00
6725,12111,AO_TCu,0.000000000000e+00
6725,12111,PO_TCu,0.000000000000e+00
6725,12111,SED_TCu,0.000000000000e+00
6725,12111,SEDWSSD_TCu,0.000000000000e+00
6725,12111,SEDSCRS_TCu,0.000000000000e+00
6725,12111,SO_TPb,0.000000000000e+00
6725,12111,IO_TPb,0.000000000000e+00
6725,12111,AO_TPb,0.000000000000e+00
6725,12111,PO_TPb,0.000000000000e+00
6725,12111,SED_TPb,0.000000000000e+00
6725,12111,SEDWSSD_TPb,0.000000000000e+00
6725,12111,SEDSCRS_TPb,0.000000000000e+00
6725,12111,SO_TZn,0.000000000000e+00
6725,12111,IO_TZn,0.000000000000e+00
6725,12111,AO_TZn,0.000000000000e+00
6725,12111,PO_TZn,0.000000000000e+00
6725,12111,SED_TZn,0.000000000000e+00
6725,12111,SEDWSSD_TZn,0.000000000000e+00
6725,12111,SEDSCRS_TZn,0.000000000000e+00
6725,12112,AREA,0.000000000000e+00
6725,12112,PREC,0.000000000000e+00
6725,12112,SURO,0.000000000000e+00
6725,12112,IFWO,0.000000000000e+00
6725,12112,AGWO,0.000000000000e+00
6725,12112,PERO,0.000000000000e+00
6725,12112,TAET,0.000000000000e+00
6725,12112,SEDLOAD,0.000000000000e+00
6725,12112,SEDWSSD, 0.00000e+00
6725,12112,SEDSCRS, 0.00000e+00
6725,12112,SEDSURO, 0.00000e+00
6725,12112,SEDIFWO, 0.00000e+00
6725,12112,SEDAGWO, 0.00000e+00
6725,12112,SO_TN,0.000000000000e+00
6725,12112,IO_TN,0.000000000000e+00
6725,12112,AO_TN,0.000000000000e+00
6725,12112,PO_TN,0.000000000000e+00
6725,12112,SO_TP,0.000000000000e+00
6725,12112,IO_TP,0.000000000000e+00
6725,12112,AO_TP,0.000000000000e+00
6725,12112,PO_TP,0.000000000000e+00
6725,12112,SED_TP,0.000000000000e+00
6725,12112,SEDWSSD_TP,0.000000000000e+00
6725,12112,SEDSCRS_TP,0.000000000000e+00
6725,12112,SO_TCd,0.000000000000e+00
6725,12112,IO_TCd,0.000000000000e+00
6725,12112,AO_TCd,0.000000000000e+00
6725,12112,PO_TCd,0.000000000000e+00
6725,12112,SED_TCd,0.000000000000e+00
6725,12112,SEDWSSD_TCd,0.000000000000e+00
6725,12112,SEDSCRS_TCd,0.000000000000e+00
6725,12112,SO_TCu,0.000000000000e+00
6725,12112,IO_TCu,0.000000000000e+00
6725,12112,AO_TCu,0.000000000000e+00
6725,12112,PO_TCu,0.000000000000e+00
6725,12112,SED_TCu,0.000000000000e+00
6725,12112,SEDWSSD_TCu,0.000000000000e+00
6725,12112,SEDSCRS_TCu,0.000000000000e+00
6725,12112,SO_TPb,0.000000000000e+00
6725,12112,IO_TPb,0.000000000000e+00
6725,12112,AO_TPb,0.000000000000e+00
6725,12112,PO_TPb,0.000000000000e+00
6725,12112,SED_TPb,0.000000000000e+00
6725,12112,SEDWSSD_TPb,0.000000000000e+00
6725,12112,SEDSCRS_TPb,0.000000000000e+00
6725,12112,SO_TZn,0.000000000000e+00
6725,12112,IO_TZn,0.000000000000e+00
6725,12112,AO_TZn,0.000000000000e+00
6725,12112,PO_TZn,0.000000000000e+00
6725,12112,SED_TZn,0.000000000000e+00
6725,12112,SEDWSSD_TZn,0.000000000000e+00
6725,12112,SEDSCRS_TZn,0.000000000000e+00
6725,12121,AREA,0.000000000000e+00
6725,12121,PREC,0.000000000000e+00
6725,12121,SURO,0.000000000000e+00
6725,12121,IFWO,0.000000000000e+00
6725,12121,AGWO,0.000000000000e+00
6725,12121,PERO,0.000000000000e+00
6725,12121,TAET,0.000000000000e+00
6725,12121,SEDLOAD,0.000000000000e+00
6725,12121,SEDWSSD, 0.00000e+00
6725,12121,SEDSCRS, 0.00000e+00
6725,12121,SEDSURO, 0.00000e+00
6725,12121,SEDIFWO, 0.00000e+00
6725,12121,SEDAGWO, 0.00000e+00
6725,12121,SO_TN,0.000000000000e+00
6725,12121,IO_TN,0.000000000000e+00
6725,12121,AO_TN,0.000000000000e+00
6725,12121,PO_TN,0.000000000000e+00
6725,12121,SO_TP,0.000000000000e+00
6725,12121,IO_TP,0.000000000000e+00
6725,12121,AO_TP,0.000000000000e+00
6725,12121,PO_TP,0.000000000000e+00
6725,12121,SED_TP,0.000000000000e+00
6725,12121,SEDWSSD_TP,0.000000000000e+00
6725,12121,SEDSCRS_TP,0.000000000000e+00
6725,12121,SO_TCd,0.000000000000e+00
6725,12121,IO_TCd,0.000000000000e+00
6725,12121,AO_TCd,0.000000000000e+00
6725,12121,PO_TCd,0.000000000000e+00
6725,12121,SED_TCd,0.000000000000e+00
6725,12121,SEDWSSD_TCd,0.000000000000e+00
6725,12121,SEDSCRS_TCd,0.000000000000e+00
6725,12121,SO_TCu,0.000000000000e+00
6725,12121,IO_TCu,0.000000000000e+00
6725,12121,AO_TCu,0.000000000000e+00
6725,12121,PO_TCu,0.000000000000e+00
6725,12121,SED_TCu,0.000000000000e+00
6725,12121,SEDWSSD_TCu,0.000000000000e+00
6725,12121,SEDSCRS_TCu,0.000000000000e+00
6725,12121,SO_TPb,0.000000000000e+00
6725,12121,IO_TPb,0.000000000000e+00
6725,12121,AO_TPb,0.000000000000e+00
6725,12121,PO_TPb,0.000000000000e+00
6725,12121,SED_TPb,0.000000000000e+00
6725,12121,SEDWSSD_TPb,0.000000000000e+00
6725,12121,SEDSCRS_TPb,0.000000000000e+00
6725,12121,SO_TZn,0.000000000000e+00
6725,12121,IO_TZn,0.000000000000e+00
6725,12121,AO_TZn,0.000000000000e+00
6725,12121,PO_TZn,0.000000000000e+00
6725,12121,SED_TZn,0.000000000000e+00
6725,12121,SEDWSSD_TZn,0.000000000000e+00
6725,12121,SEDSCRS_TZn,0.000000000000e+00
6725,12122,AREA,0.000000000000e+00
6725,12122,PREC,0.000000000000e+00
6725,12122,SURO,0.000000000000e+00
6725,12122,IFWO,0.000000000000e+00
6725,12122,AGWO,0.000000000000e+00
6725,12122,PERO,0.000000000000e+00
6725,12122,TAET,0.000000000000e+00
6725,12122,SEDLOAD,0.000000000000e+00
6725,12122,SEDWSSD, 0.00000e+00
6725,12122,SEDSCRS, 0.00000e+00
6725,12122,SEDSURO, 0.00000e+00
6725,12122,SEDIFWO, 0.00000e+00
6725,12122,SEDAGWO, 0.00000e+00
6725,12122,SO_TN,0.000000000000e+00
6725,12122,IO_TN,0.000000000000e+00
6725,12122,AO_TN,0.000000000000e+00
6725,12122,PO_TN,0.000000000000e+00
6725,12122,SO_TP,0.000000000000e+00
6725,12122,IO_TP,0.000000000000e+00
6725,12122,AO_TP,0.000000000000e+00
6725,12122,PO_TP,0.000000000000e+00
6725,12122,SED_TP,0.000000000000e+00
6725,12122,SEDWSSD_TP,0.000000000000e+00
6725,12122,SEDSCRS_TP,0.000000000000e+00
6725,12122,SO_TCd,0.000000000000e+00
6725,12122,IO_TCd,0.000000000000e+00
6725,12122,AO_TCd,0.000000000000e+00
6725,12122,PO_TCd,0.000000000000e+00
6725,12122,SED_TCd,0.000000000000e+00
6725,12122,SEDWSSD_TCd,0.000000000000e+00
6725,12122,SEDSCRS_TCd,0.000000000000e+00
6725,12122,SO_TCu,0.000000000000e+00
6725,12122,IO_TCu,0.000000000000e+00
6725,12122,AO_TCu,0.000000000000e+00
6725,12122,PO_TCu,0.000000000000e+00
6725,12122,SED_TCu,0.000000000000e+00
6725,12122,SEDWSSD_TCu,0.000000000000e+00
6725,12122,SEDSCRS_TCu,0.000000000000e+00
6725,12122,SO_TPb,0.000000000000e+00
6725,12122,IO_TPb,0.000000000000e+00
6725,12122,AO_TPb,0.000000000000e+00
6725,12122,PO_TPb,0.000000000000e+00
6725,12122,SED_TPb,0.000000000000e+00
6725,12122,SEDWSSD_TPb,0.000000000000e+00
6725,12122,SEDSCRS_TPb,0.000000000000e+00
6725,12122,SO_TZn,0.000000000000e+00
6725,12122,IO_TZn,0.000000000000e+00
6725,12122,AO_TZn,0.000000000000e+00
6725,12122,PO_TZn,0.000000000000e+00
6725,12122,SED_TZn,0.000000000000e+00
6725,12122,SEDWSSD_TZn,0.000000000000e+00
6725,12122,SEDSCRS_TZn,0.000000000000e+00
6725,12211,AREA,0.000000000000e+00
6725,12211,PREC,0.000000000000e+00
6725,12211,SURO,0.000000000000e+00
6725,12211,IFWO,0.000000000000e+00
6725,12211,AGWO,0.000000000000e+00
6725,12211,PERO,0.000000000000e+00
6725,12211,TAET,0.000000000000e+00
6725,12211,SEDLOAD,0.000000000000e+00
6725,12211,SEDWSSD, 0.00000e+00
6725,12211,SEDSCRS, 0.00000e+00
6725,12211,SEDSURO, 0.00000e+00
6725,12211,SEDIFWO, 0.00000e+00
6725,12211,SEDAGWO, 0.00000e+00
6725,12211,SO_TN,0.000000000000e+00
6725,12211,IO_TN,0.000000000000e+00
6725,12211,AO_TN,0.000000000000e+00
6725,12211,PO_TN,0.000000000000e+00
6725,12211,SO_TP,0.000000000000e+00
6725,12211,IO_TP,0.000000000000e+00
6725,12211,AO_TP,0.000000000000e+00
6725,12211,PO_TP,0.000000000000e+00
6725,12211,SED_TP,0.000000000000e+00
6725,12211,SEDWSSD_TP,0.000000000000e+00
6725,12211,SEDSCRS_TP,0.000000000000e+00
6725,12211,SO_TCd,0.000000000000e+00
6725,12211,IO_TCd,0.000000000000e+00
6725,12211,AO_TCd,0.000000000000e+00
6725,12211,PO_TCd,0.000000000000e+00
6725,12211,SED_TCd,0.000000000000e+00
6725,12211,SEDWSSD_TCd,0.000000000000e+00
6725,12211,SEDSCRS_TCd,0.000000000000e+00
6725,12211,SO_TCu,0.000000000000e+00
6725,12211,IO_TCu,0.000000000000e+00
6725,12211,AO_TCu,0.000000000000e+00
6725,12211,PO_TCu,0.000000000000e+00
6725,12211,SED_TCu,0.000000000000e+00
6725,12211,SEDWSSD_TCu,0.000000000000e+00
6725,12211,SEDSCRS_TCu,0.000000000000e+00
6725,12211,SO_TPb,0.000000000000e+00
6725,12211,IO_TPb,0.000000000000e+00
6725,12211,AO_TPb,0.000000000000e+00
6725,12211,PO_TPb,0.000000000000e+00
6725,12211,SED_TPb,0.000000000000e+00
6725,12211,SEDWSSD_TPb,0.000000000000e+00
6725,12211,SEDSCRS_TPb,0.000000000000e+00
6725,12211,SO_TZn,0.000000000000e+00
6725,12211,IO_TZn,0.000000000000e+00
6725,12211,AO_TZn,0.000000000000e+00
6725,12211,PO_TZn,0.000000000000e+00
6725,12211,SED_TZn,0.000000000000e+00
6725,12211,SEDWSSD_TZn,0.000000000000e+00
6725,12211,SEDSCRS_TZn,0.000000000000e+00
6725,12212,AREA,0.000000000000e+00
6725,12212,PREC,0.000000000000e+00
6725,12212,SURO,0.000000000000e+00
6725,12212,IFWO,0.000000000000e+00
6725,12212,AGWO,0.000000000000e+00
6725,12212,PERO,0.000000000000e+00
6725,12212,TAET,0.000000000000e+00
6725,12212,SEDLOAD,0.000000000000e+00
6725,12212,SEDWSSD, 0.00000e+00
