rchid,type,parmname,value1
1100,-7,INFILTQUAL_TP,0.000000000000e+00
1100,-8,INFILTQUALTARGET_TP,0.000000000000e+00
1100,0,ADTOT_TP,0.000000000000e+00
1100,0,IQUAL_TP,5.583662871497e+03
1100,0,ADQAL_TP,0.000000000000e+00
1100,0,DSQAL_TP,0.000000000000e+00
1100,0,DEPQAL_TP,0.000000000000e+00
1100,0,SCRQAL_TP,0.000000000000e+00
1100,1,QUAL_TP,5.563632705938e+03
1100,1,QUBP_TP,0.000000000000e+00
1100,0,DRAT_IGQL_TCd,1.038628265563e+01
1100,0,DRAT_OGQL_TCd,1.034852394444e+01
1100,-1,USQUAL_TCd,1.022775384129e+01
1100,-2,LUQUAL_TCd,1.585288143377e-01
1100,-1,USQUBP_TCd,0.000000000000e+00
1100,-2,LUQUBP_TCd,0.000000000000e+00
1100,-5,IRWDQUAL_TCd,0.000000000000e+00
1100,-7,INFILTQUAL_TCd,0.000000000000e+00
1100,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
1100,0,ADTOT_TCd,0.000000000000e+00
1100,0,IQUAL_TCd,1.038628265563e+01
1100,0,ADQAL_TCd,0.000000000000e+00
1100,0,DSQAL_TCd,0.000000000000e+00
1100,0,DEPQAL_TCd,0.000000000000e+00
1100,0,SCRQAL_TCd,0.000000000000e+00
1100,1,QUAL_TCd,1.034852394444e+01
1100,1,QUBP_TCd,0.000000000000e+00
1100,0,DRAT_IGQL_TCu,1.044410026781e+03
1100,0,DRAT_OGQL_TCu,1.040625164780e+03
1100,-1,USQUAL_TCu,1.028520071107e+03
1100,-2,LUQUAL_TCu,1.588995567376e+01
1100,-1,USQUBP_TCu,0.000000000000e+00
1100,-2,LUQUBP_TCu,0.000000000000e+00
1100,-5,IRWDQUAL_TCu,0.000000000000e+00
1100,-7,INFILTQUAL_TCu,0.000000000000e+00
1100,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
1100,0,ADTOT_TCu,0.000000000000e+00
1100,0,IQUAL_TCu,1.044410026781e+03
1100,0,ADQAL_TCu,0.000000000000e+00
1100,0,DSQAL_TCu,0.000000000000e+00
1100,0,DEPQAL_TCu,0.000000000000e+00
1100,0,SCRQAL_TCu,0.000000000000e+00
1100,1,QUAL_TCu,1.040625164780e+03
1100,1,QUBP_TCu,0.000000000000e+00
1100,0,DRAT_IGQL_TPb,8.241107702158e+02
1100,0,DRAT_OGQL_TPb,8.211487691229e+02
1100,-1,USQUAL_TPb,8.117754704160e+02
1100,-2,LUQUAL_TPb,1.233529979972e+01
1100,-1,USQUBP_TPb,0.000000000000e+00
1100,-2,LUQUBP_TPb,0.000000000000e+00
1100,-5,IRWDQUAL_TPb,0.000000000000e+00
1100,-7,INFILTQUAL_TPb,0.000000000000e+00
1100,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
1100,0,ADTOT_TPb,0.000000000000e+00
1100,0,IQUAL_TPb,8.241107702158e+02
1100,0,ADQAL_TPb,0.000000000000e+00
1100,0,DSQAL_TPb,0.000000000000e+00
1100,0,DEPQAL_TPb,0.000000000000e+00
1100,0,SCRQAL_TPb,0.000000000000e+00
1100,1,QUAL_TPb,8.211487691229e+02
1100,1,QUBP_TPb,0.000000000000e+00
1100,0,DRAT_IGQL_TZn,4.316330067955e+03
1100,0,DRAT_OGQL_TZn,4.300660122166e+03
1100,-1,USQUAL_TZn,4.252125981073e+03
1100,-2,LUQUAL_TZn,6.420408688143e+01
1100,-1,USQUBP_TZn,0.000000000000e+00
1100,-2,LUQUBP_TZn,0.000000000000e+00
1100,-5,IRWDQUAL_TZn,0.000000000000e+00
1100,-7,INFILTQUAL_TZn,0.000000000000e+00
1100,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
1100,0,ADTOT_TZn,0.000000000000e+00
1100,0,IQUAL_TZn,4.316330067955e+03
1100,0,ADQAL_TZn,0.000000000000e+00
1100,0,DSQAL_TZn,0.000000000000e+00
1100,0,DEPQAL_TZn,0.000000000000e+00
1100,0,SCRQAL_TZn,0.000000000000e+00
1100,1,QUAL_TZn,4.300660122166e+03
1100,1,QUBP_TZn,0.000000000000e+00
1070,0,DRAT_IVOL,2.554550400764e+08
1070,0,DRAT_OVOL,2.544818287060e+08
1070,-1,USLINK,0.000000000000e+00
1070,-1,PCP,5.638836322504e+05
1070,-1,EVAP,9.732080750610e+05
1070,-1,INFILT,0.000000000000e+00
1070,-1,USIF,2.525744029292e+08
1070,-2,LUIF,2.316753514936e+06
1070,-1,USBP,0.000000000000e+00
1070,-2,LUBP,0.000000000000e+00
1070,-5,IRWD,0.000000000000e+00
1070,0,IVOL,2.548911564442e+08
1070,1,RO,2.544818287060e+08
1070,1,BP,0.000000000000e+00
1070,0,DRAT_ISED_1,1.346737150654e+02
1070,0,DRAT_OSED_1,1.330497226093e+02
1070,-1,USSED_1,1.049365512552e+02
1070,-2,LUSED_1,1.101748396310e+00
1070,-1,USSBP_1,0.000000000000e+00
1070,-2,LUSBP_1,0.000000000000e+00
1070,-5,IRWDSED_1,0.000000000000e+00
1070,0,ISED_1,1.060382996515e+02
1070,0,DEPSCR_1,-2.701142295780e+01
1070,0,DEPMASS_1,1.623992456028e+00
1070,0,SCRMASS_1,2.863541541383e+01
1070,0,BEDSED_1,3.115395058509e+05
1070,1,ROSED_1,1.330497226093e+02
1070,1,BPSED_1,0.000000000000e+00
1070,0,DRAT_ISED_2,7.560132285404e+02
1070,0,DRAT_OSED_2,7.560137401204e+02
1070,-1,USSED_2,6.628520969303e+02
1070,-2,LUSED_2,6.874666596100e+00
1070,-1,USSBP_2,0.000000000000e+00
1070,-2,LUSBP_2,0.000000000000e+00
1070,-5,IRWDSED_2,0.000000000000e+00
1070,0,ISED_2,6.697267635264e+02
1070,0,DEPSCR_2,-8.628646501394e+01
1070,0,DEPMASS_2,0.000000000000e+00
1070,0,SCRMASS_2,8.628646501394e+01
1070,0,BEDSED_2,1.475787649726e+07
1070,1,ROSED_2,7.560137401204e+02
1070,1,BPSED_2,0.000000000000e+00
1070,0,DRAT_ISED_3,2.861906127032e+02
1070,0,DRAT_OSED_3,2.861907567072e+02
1070,-1,USSED_3,2.411872597037e+02
1070,-2,LUSED_3,1.982731295980e+00
1070,-1,USSBP_3,0.000000000000e+00
1070,-2,LUSBP_3,0.000000000000e+00
1070,-5,IRWDSED_3,0.000000000000e+00
1070,0,ISED_3,2.431699909996e+02
1070,0,DEPSCR_3,-4.302062170354e+01
1070,0,DEPMASS_3,0.000000000000e+00
1070,0,SCRMASS_3,4.302062170354e+01
1070,0,BEDSED_3,8.501435983717e+05
1070,1,ROSED_3,2.861907567072e+02
1070,1,BPSED_3,0.000000000000e+00
1070,0,DRAT_IGQL_TN,3.139504770790e+04
1070,0,DRAT_OGQL_TN,3.131838714837e+04
1070,-1,USQUAL_TN,3.108494183019e+04
1070,-2,LUQUAL_TN,3.101058777067e+02
1070,-1,USQUBP_TN,0.000000000000e+00
1070,-2,LUQUBP_TN,0.000000000000e+00
1070,-5,IRWDQUAL_TN,0.000000000000e+00
1070,-7,INFILTQUAL_TN,0.000000000000e+00
1070,-8,INFILTQUALTARGET_TN,0.000000000000e+00
1070,0,ADTOT_TN,0.000000000000e+00
1070,0,IQUAL_TN,3.139504770790e+04
1070,0,ADQAL_TN,0.000000000000e+00
1070,0,DSQAL_TN,0.000000000000e+00
1070,0,DEPQAL_TN,0.000000000000e+00
1070,0,SCRQAL_TN,0.000000000000e+00
1070,1,QUAL_TN,3.131838714837e+04
1070,1,QUBP_TN,0.000000000000e+00
1070,0,DRAT_IGQL_TP,4.952700792629e+03
1070,0,DRAT_OGQL_TP,4.942717225137e+03
1070,-1,USQUAL_TP,4.903471330930e+03
1070,-2,LUQUAL_TP,4.922946169884e+01
1070,-1,USQUBP_TP,0.000000000000e+00
1070,-2,LUQUBP_TP,0.000000000000e+00
1070,-5,IRWDQUAL_TP,0.000000000000e+00
1070,-7,INFILTQUAL_TP,0.000000000000e+00
1070,-8,INFILTQUALTARGET_TP,0.000000000000e+00
1070,0,ADTOT_TP,0.000000000000e+00
1070,0,IQUAL_TP,4.952700792629e+03
1070,0,ADQAL_TP,0.000000000000e+00
1070,0,DSQAL_TP,0.000000000000e+00
1070,0,DEPQAL_TP,0.000000000000e+00
1070,0,SCRQAL_TP,0.000000000000e+00
1070,1,QUAL_TP,4.942717225137e+03
1070,1,QUBP_TP,0.000000000000e+00
1070,0,DRAT_IGQL_TCd,1.021582513359e+01
1070,0,DRAT_OGQL_TCd,1.019488671506e+01
1070,-1,USQUAL_TCd,1.010360819428e+01
1070,-2,LUQUAL_TCd,1.122169393103e-01
1070,-1,USQUBP_TCd,0.000000000000e+00
1070,-2,LUQUBP_TCd,0.000000000000e+00
1070,-5,IRWDQUAL_TCd,0.000000000000e+00
1070,-7,INFILTQUAL_TCd,0.000000000000e+00
1070,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
1070,0,ADTOT_TCd,0.000000000000e+00
1070,0,IQUAL_TCd,1.021582513359e+01
1070,0,ADQAL_TCd,0.000000000000e+00
1070,0,DSQAL_TCd,0.000000000000e+00
1070,0,DEPQAL_TCd,0.000000000000e+00
1070,0,SCRQAL_TCd,0.000000000000e+00
1070,1,QUAL_TCd,1.019488671506e+01
1070,1,QUBP_TCd,0.000000000000e+00
1070,0,DRAT_IGQL_TCu,1.027381817434e+03
1070,0,DRAT_OGQL_TCu,1.025283422499e+03
1070,-1,USQUAL_TCu,1.016070131907e+03
1070,-2,LUQUAL_TCu,1.131168552679e+01
1070,-1,USQUBP_TCu,0.000000000000e+00
1070,-2,LUQUBP_TCu,0.000000000000e+00
1070,-5,IRWDQUAL_TCu,0.000000000000e+00
1070,-7,INFILTQUAL_TCu,0.000000000000e+00
1070,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
1070,0,ADTOT_TCu,0.000000000000e+00
1070,0,IQUAL_TCu,1.027381817434e+03
1070,0,ADQAL_TCu,0.000000000000e+00
1070,0,DSQAL_TCu,0.000000000000e+00
1070,0,DEPQAL_TCu,0.000000000000e+00
1070,0,SCRQAL_TCu,0.000000000000e+00
1070,1,QUAL_TCu,1.025283422499e+03
1070,1,QUBP_TCu,0.000000000000e+00
1070,0,DRAT_IGQL_TPb,7.168751476465e+02
1070,0,DRAT_OGQL_TPb,7.153784980511e+02
1070,-1,USQUAL_TPb,7.093786329526e+02
1070,-2,LUQUAL_TPb,7.496514693895e+00
1070,-1,USQUBP_TPb,0.000000000000e+00
1070,-2,LUQUBP_TPb,0.000000000000e+00
1070,-5,IRWDQUAL_TPb,0.000000000000e+00
1070,-7,INFILTQUAL_TPb,0.000000000000e+00
1070,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
1070,0,ADTOT_TPb,0.000000000000e+00
1070,0,IQUAL_TPb,7.168751476465e+02
1070,0,ADQAL_TPb,0.000000000000e+00
1070,0,DSQAL_TPb,0.000000000000e+00
1070,0,DEPQAL_TPb,0.000000000000e+00
1070,0,SCRQAL_TPb,0.000000000000e+00
1070,1,QUAL_TPb,7.153784980511e+02
1070,1,QUBP_TPb,0.000000000000e+00
1070,0,DRAT_IGQL_TZn,4.476232631557e+03
1070,0,DRAT_OGQL_TZn,4.467032858937e+03
1070,-1,USQUAL_TZn,4.428658861491e+03
1070,-2,LUQUAL_TZn,4.757377006588e+01
1070,-1,USQUBP_TZn,0.000000000000e+00
1070,-2,LUQUBP_TZn,0.000000000000e+00
1070,-5,IRWDQUAL_TZn,0.000000000000e+00
1070,-7,INFILTQUAL_TZn,0.000000000000e+00
1070,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
1070,0,ADTOT_TZn,0.000000000000e+00
1070,0,IQUAL_TZn,4.476232631557e+03
1070,0,ADQAL_TZn,0.000000000000e+00
1070,0,DSQAL_TZn,0.000000000000e+00
1070,0,DEPQAL_TZn,0.000000000000e+00
1070,0,SCRQAL_TZn,0.000000000000e+00
1070,1,QUAL_TZn,4.467032858937e+03
1070,1,QUBP_TZn,0.000000000000e+00
1097,0,DRAT_IVOL,3.299524581040e+08
1097,0,DRAT_OVOL,3.293777721220e+08
1097,-1,USLINK,0.000000000000e+00
1097,-1,PCP,8.329301238069e+05
1097,-1,EVAP,5.746649140085e+05
1097,-1,INFILT,0.000000000000e+00
1097,-1,USIF,3.264309302959e+08
1097,-2,LUIF,2.688597684321e+06
1097,-1,USBP,0.000000000000e+00
1097,-2,LUBP,0.000000000000e+00
1097,-5,IRWD,0.000000000000e+00
1097,0,IVOL,3.291195279802e+08
1097,1,RO,3.293777721220e+08
1097,1,BP,0.000000000000e+00
1097,0,DRAT_ISED_1,2.354242197744e+02
1097,0,DRAT_OSED_1,2.240568001376e+02
1097,-1,USSED_1,1.959476234523e+02
1097,-2,LUSED_1,1.280472796139e+00
1097,-1,USSBP_1,0.000000000000e+00
1097,-2,LUSBP_1,0.000000000000e+00
1097,-5,IRWDSED_1,0.000000000000e+00
1097,0,ISED_1,1.972280962485e+02
1097,0,DEPSCR_1,-2.682870388917e+01
1097,0,DEPMASS_1,1.136741963677e+01
1097,0,SCRMASS_1,3.819612352593e+01
1097,0,BEDSED_1,6.237093292303e+05
1097,1,ROSED_1,2.240568001376e+02
1097,1,BPSED_1,0.000000000000e+00
1097,0,DRAT_ISED_2,1.106314764871e+03
1097,0,DRAT_OSED_2,1.106314960189e+03
1097,-1,USSED_2,9.893191636092e+02
1097,-2,LUSED_2,4.978195731049e+00
1097,-1,USSBP_2,0.000000000000e+00
1097,-2,LUSBP_2,0.000000000000e+00
1097,-5,IRWDSED_2,0.000000000000e+00
1097,0,ISED_2,9.942973593403e+02
1097,0,DEPSCR_2,-1.120174055305e+02
1097,0,DEPMASS_2,0.000000000000e+00
1097,0,SCRMASS_2,1.120174055305e+02
1097,0,BEDSED_2,1.007555834166e+07
1097,1,ROSED_2,1.106314960189e+03
1097,1,BPSED_2,0.000000000000e+00
1097,0,DRAT_ISED_3,4.651687760891e+02
1097,0,DRAT_OSED_3,4.651688308189e+02
1097,-1,USSED_3,4.347264279185e+02
1097,-2,LUSED_3,1.707550019836e+00
1097,-1,USSBP_3,0.000000000000e+00
1097,-2,LUSBP_3,0.000000000000e+00
1097,-5,IRWDSED_3,0.000000000000e+00
1097,0,ISED_3,4.364339779383e+02
1097,0,DEPSCR_3,-2.873479815083e+01
1097,0,DEPMASS_3,0.000000000000e+00
1097,0,SCRMASS_3,2.873479815083e+01
1097,0,BEDSED_3,3.299435744420e+05
1097,1,ROSED_3,4.651688308189e+02
1097,1,BPSED_3,0.000000000000e+00
1097,0,DRAT_IGQL_TN,3.822561913812e+04
1097,0,DRAT_OGQL_TN,3.814972342308e+04
1097,-1,USQUAL_TN,3.795415405347e+04
1097,-2,LUQUAL_TN,2.714650846464e+02
1097,-1,USQUBP_TN,0.000000000000e+00
1097,-2,LUQUBP_TN,0.000000000000e+00
1097,-5,IRWDQUAL_TN,0.000000000000e+00
1097,-7,INFILTQUAL_TN,0.000000000000e+00
1097,-8,INFILTQUALTARGET_TN,0.000000000000e+00
1097,0,ADTOT_TN,0.000000000000e+00
1097,0,IQUAL_TN,3.822561913812e+04
1097,0,ADQAL_TN,0.000000000000e+00
1097,0,DSQAL_TN,0.000000000000e+00
1097,0,DEPQAL_TN,0.000000000000e+00
1097,0,SCRQAL_TN,0.000000000000e+00
1097,1,QUAL_TN,3.814972342308e+04
1097,1,QUBP_TN,0.000000000000e+00
1097,0,DRAT_IGQL_TP,5.816440914390e+03
1097,0,DRAT_OGQL_TP,5.806583864039e+03
1097,-1,USQUAL_TP,5.773733810763e+03
1097,-2,LUQUAL_TP,4.270710362692e+01
1097,-1,USQUBP_TP,0.000000000000e+00
1097,-2,LUQUBP_TP,0.000000000000e+00
1097,-5,IRWDQUAL_TP,0.000000000000e+00
1097,-7,INFILTQUAL_TP,0.000000000000e+00
1097,-8,INFILTQUALTARGET_TP,0.000000000000e+00
1097,0,ADTOT_TP,0.000000000000e+00
1097,0,IQUAL_TP,5.816440914390e+03
1097,0,ADQAL_TP,0.000000000000e+00
1097,0,DSQAL_TP,0.000000000000e+00
1097,0,DEPQAL_TP,0.000000000000e+00
1097,0,SCRQAL_TP,0.000000000000e+00
1097,1,QUAL_TP,5.806583864039e+03
1097,1,QUBP_TP,0.000000000000e+00
1097,0,DRAT_IGQL_TCd,1.083451001000e+01
1097,0,DRAT_OGQL_TCd,1.081586361888e+01
1097,-1,USQUAL_TCd,1.075378648136e+01
1097,-2,LUQUAL_TCd,8.072352863960e-02
1097,-1,USQUBP_TCd,0.000000000000e+00
1097,-2,LUQUBP_TCd,0.000000000000e+00
1097,-5,IRWDQUAL_TCd,0.000000000000e+00
1097,-7,INFILTQUAL_TCd,0.000000000000e+00
1097,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
1097,0,ADTOT_TCd,0.000000000000e+00
1097,0,IQUAL_TCd,1.083451001000e+01
1097,0,ADQAL_TCd,0.000000000000e+00
1097,0,DSQAL_TCd,0.000000000000e+00
1097,0,DEPQAL_TCd,0.000000000000e+00
1097,0,SCRQAL_TCd,0.000000000000e+00
1097,1,QUAL_TCd,1.081586361888e+01
1097,1,QUBP_TCd,0.000000000000e+00
1097,0,DRAT_IGQL_TCu,1.089419916225e+03
1097,0,DRAT_OGQL_TCu,1.087550857287e+03
1097,-1,USQUAL_TCu,1.081305673622e+03
1097,-2,LUQUAL_TCu,8.114242603292e+00
1097,-1,USQUBP_TCu,0.000000000000e+00
1097,-2,LUQUBP_TCu,0.000000000000e+00
1097,-5,IRWDQUAL_TCu,0.000000000000e+00
1097,-7,INFILTQUAL_TCu,0.000000000000e+00
1097,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
1097,0,ADTOT_TCu,0.000000000000e+00
1097,0,IQUAL_TCu,1.089419916225e+03
1097,0,ADQAL_TCu,0.000000000000e+00
1097,0,DSQAL_TCu,0.000000000000e+00
1097,0,DEPQAL_TCu,0.000000000000e+00
1097,0,SCRQAL_TCu,0.000000000000e+00
1097,1,QUAL_TCu,1.087550857287e+03
1097,1,QUBP_TCu,0.000000000000e+00
1097,0,DRAT_IGQL_TPb,8.586648607729e+02
1097,0,DRAT_OGQL_TPb,8.572013314804e+02
1097,-1,USQUAL_TPb,8.516716194694e+02
1097,-2,LUQUAL_TPb,6.993241303455e+00
1097,-1,USQUBP_TPb,0.000000000000e+00
1097,-2,LUQUBP_TPb,0.000000000000e+00
1097,-5,IRWDQUAL_TPb,0.000000000000e+00
1097,-7,INFILTQUAL_TPb,0.000000000000e+00
1097,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
1097,0,ADTOT_TPb,0.000000000000e+00
1097,0,IQUAL_TPb,8.586648607729e+02
1097,0,ADQAL_TPb,0.000000000000e+00
1097,0,DSQAL_TPb,0.000000000000e+00
1097,0,DEPQAL_TPb,0.000000000000e+00
1097,0,SCRQAL_TPb,0.000000000000e+00
1097,1,QUAL_TPb,8.572013314804e+02
1097,1,QUBP_TPb,0.000000000000e+00
1097,0,DRAT_IGQL_TZn,4.494894758804e+03
1097,0,DRAT_OGQL_TZn,4.487171808929e+03
1097,-1,USQUAL_TZn,4.460774296867e+03
1097,-2,LUQUAL_TZn,3.412046193748e+01
1097,-1,USQUBP_TZn,0.000000000000e+00
1097,-2,LUQUBP_TZn,0.000000000000e+00
1097,-5,IRWDQUAL_TZn,0.000000000000e+00
1097,-7,INFILTQUAL_TZn,0.000000000000e+00
1097,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
1097,0,ADTOT_TZn,0.000000000000e+00
1097,0,IQUAL_TZn,4.494894758804e+03
1097,0,ADQAL_TZn,0.000000000000e+00
1097,0,DSQAL_TZn,0.000000000000e+00
1097,0,DEPQAL_TZn,0.000000000000e+00
1097,0,SCRQAL_TZn,0.000000000000e+00
1097,1,QUAL_TZn,4.487171808929e+03
1097,1,QUBP_TZn,0.000000000000e+00
1093,0,DRAT_IVOL,3.692110751533e+08
1093,0,DRAT_OVOL,3.692110751533e+08
1093,-1,USLINK,0.000000000000e+00
1093,-1,PCP,0.000000000000e+00
1093,-1,EVAP,0.000000000000e+00
1093,-1,INFILT,0.000000000000e+00
1093,-1,USIF,3.650962623037e+08
1093,-2,LUIF,4.114812849631e+06
1093,-1,USBP,0.000000000000e+00
1093,-2,LUBP,0.000000000000e+00
1093,-5,IRWD,0.000000000000e+00
1093,0,IVOL,3.692110751533e+08
1093,1,RO,3.692110751533e+08
1093,1,BP,0.000000000000e+00
1093,0,DRAT_ISED_1,2.354204034211e+02
1093,0,DRAT_OSED_1,2.354204034211e+02
1093,-1,USSED_1,2.338119088471e+02
1093,-2,LUSED_1,1.608494574015e+00
1093,-1,USSBP_1,0.000000000000e+00
1093,-2,LUSBP_1,0.000000000000e+00
1093,-5,IRWDSED_1,0.000000000000e+00
1093,0,ISED_1,2.354204034211e+02
1093,0,DEPSCR_1,0.000000000000e+00
1093,0,DEPMASS_1,0.000000000000e+00
1093,0,SCRMASS_1,0.000000000000e+00
1093,0,BEDSED_1,0.000000000000e+00
1093,1,ROSED_1,2.354204034211e+02
1093,1,BPSED_1,0.000000000000e+00
1093,0,DRAT_ISED_2,1.179675009184e+03
1093,0,DRAT_OSED_2,1.179675009184e+03
1093,-1,USSED_2,1.169490607495e+03
1093,-2,LUSED_2,1.018440168898e+01
1093,-1,USSBP_2,0.000000000000e+00
1093,-2,LUSBP_2,0.000000000000e+00
1093,-5,IRWDSED_2,0.000000000000e+00
1093,0,ISED_2,1.179675009184e+03
1093,0,DEPSCR_2,0.000000000000e+00
1093,0,DEPMASS_2,0.000000000000e+00
1093,0,SCRMASS_2,0.000000000000e+00
1093,0,BEDSED_2,0.000000000000e+00
1093,1,ROSED_2,1.179675009184e+03
1093,1,BPSED_2,0.000000000000e+00
1093,0,DRAT_ISED_3,4.914742247101e+02
1093,0,DRAT_OSED_3,4.914742247101e+02
1093,-1,USSED_3,4.886161387449e+02
1093,-2,LUSED_3,2.858085965214e+00
1093,-1,USSBP_3,0.000000000000e+00
1093,-2,LUSBP_3,0.000000000000e+00
1093,-5,IRWDSED_3,0.000000000000e+00
1093,0,ISED_3,4.914742247101e+02
1093,0,DEPSCR_3,0.000000000000e+00
1093,0,DEPMASS_3,0.000000000000e+00
1093,0,SCRMASS_3,0.000000000000e+00
1093,0,BEDSED_3,0.000000000000e+00
1093,1,ROSED_3,4.914742247101e+02
1093,1,BPSED_3,0.000000000000e+00
1093,0,DRAT_IGQL_TN,4.200047593520e+04
1093,0,DRAT_OGQL_TN,4.200047593520e+04
1093,-1,USQUAL_TN,4.163004789720e+04
1093,-2,LUQUAL_TN,3.704280379973e+02
1093,-1,USQUBP_TN,0.000000000000e+00
1093,-2,LUQUBP_TN,0.000000000000e+00
1093,-5,IRWDQUAL_TN,0.000000000000e+00
1093,-7,INFILTQUAL_TN,0.000000000000e+00
1093,-8,INFILTQUALTARGET_TN,0.000000000000e+00
1093,0,ADTOT_TN,0.000000000000e+00
1093,0,IQUAL_TN,4.200047593520e+04
1093,0,ADQAL_TN,0.000000000000e+00
1093,0,DSQAL_TN,0.000000000000e+00
1093,0,DEPQAL_TN,0.000000000000e+00
1093,0,SCRQAL_TN,0.000000000000e+00
1093,1,QUAL_TN,4.200047593520e+04
1093,1,QUBP_TN,0.000000000000e+00
1093,0,DRAT_IGQL_TP,6.403767240068e+03
1093,0,DRAT_OGQL_TP,6.403767240068e+03
1093,-1,USQUAL_TP,6.338439300491e+03
1093,-2,LUQUAL_TP,6.532793957692e+01
1093,-1,USQUBP_TP,0.000000000000e+00
1093,-2,LUQUBP_TP,0.000000000000e+00
1093,-5,IRWDQUAL_TP,0.000000000000e+00
1093,-7,INFILTQUAL_TP,0.000000000000e+00
1093,-8,INFILTQUALTARGET_TP,0.000000000000e+00
1093,0,ADTOT_TP,0.000000000000e+00
1093,0,IQUAL_TP,6.403767240068e+03
1093,0,ADQAL_TP,0.000000000000e+00
1093,0,DSQAL_TP,0.000000000000e+00
1093,0,DEPQAL_TP,0.000000000000e+00
1093,0,SCRQAL_TP,0.000000000000e+00
1093,1,QUAL_TP,6.403767240068e+03
1093,1,QUBP_TP,0.000000000000e+00
1093,0,DRAT_IGQL_TCd,1.194547685160e+01
1093,0,DRAT_OGQL_TCd,1.194547685160e+01
1093,-1,USQUAL_TCd,1.177647551126e+01
1093,-2,LUQUAL_TCd,1.690013403423e-01
1093,-1,USQUBP_TCd,0.000000000000e+00
1093,-2,LUQUBP_TCd,0.000000000000e+00
1093,-5,IRWDQUAL_TCd,0.000000000000e+00
1093,-7,INFILTQUAL_TCd,0.000000000000e+00
1093,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
1093,0,ADTOT_TCd,0.000000000000e+00
1093,0,IQUAL_TCd,1.194547685160e+01
1093,0,ADQAL_TCd,0.000000000000e+00
1093,0,DSQAL_TCd,0.000000000000e+00
1093,0,DEPQAL_TCd,0.000000000000e+00
1093,0,SCRQAL_TCd,0.000000000000e+00
1093,1,QUAL_TCd,1.194547685160e+01
1093,1,QUBP_TCd,0.000000000000e+00
1093,0,DRAT_IGQL_TCu,1.201249680522e+03
1093,0,DRAT_OGQL_TCu,1.201249680522e+03
1093,-1,USQUAL_TCu,1.184302281134e+03
1093,-2,LUQUAL_TCu,1.694739938797e+01
1093,-1,USQUBP_TCu,0.000000000000e+00
1093,-2,LUQUBP_TCu,0.000000000000e+00
1093,-5,IRWDQUAL_TCu,0.000000000000e+00
1093,-7,INFILTQUAL_TCu,0.000000000000e+00
1093,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
1093,0,ADTOT_TCu,0.000000000000e+00
1093,0,IQUAL_TCu,1.201249680522e+03
1093,0,ADQAL_TCu,0.000000000000e+00
1093,0,DSQAL_TCu,0.000000000000e+00
1093,0,DEPQAL_TCu,0.000000000000e+00
1093,0,SCRQAL_TCu,0.000000000000e+00
1093,1,QUAL_TCu,1.201249680522e+03
1093,1,QUBP_TCu,0.000000000000e+00
1093,0,DRAT_IGQL_TPb,9.531265730306e+02
1093,0,DRAT_OGQL_TPb,9.531265730306e+02
1093,-1,USQUAL_TPb,9.395267892620e+02
1093,-2,LUQUAL_TPb,1.359978376857e+01
1093,-1,USQUBP_TPb,0.000000000000e+00
1093,-2,LUQUBP_TPb,0.000000000000e+00
1093,-5,IRWDQUAL_TPb,0.000000000000e+00
1093,-7,INFILTQUAL_TPb,0.000000000000e+00
1093,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
1093,0,ADTOT_TPb,0.000000000000e+00
1093,0,IQUAL_TPb,9.531265730306e+02
1093,0,ADQAL_TPb,0.000000000000e+00
1093,0,DSQAL_TPb,0.000000000000e+00
1093,0,DEPQAL_TPb,0.000000000000e+00
1093,0,SCRQAL_TPb,0.000000000000e+00
1093,1,QUAL_TPb,9.531265730306e+02
1093,1,QUBP_TPb,0.000000000000e+00
1093,0,DRAT_IGQL_TZn,4.999148431465e+03
1093,0,DRAT_OGQL_TZn,4.999148431465e+03
1093,-1,USQUAL_TZn,4.912354878517e+03
1093,-2,LUQUAL_TZn,8.679355294714e+01
1093,-1,USQUBP_TZn,0.000000000000e+00
1093,-2,LUQUBP_TZn,0.000000000000e+00
1093,-5,IRWDQUAL_TZn,0.000000000000e+00
1093,-7,INFILTQUAL_TZn,0.000000000000e+00
1093,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
1093,0,ADTOT_TZn,0.000000000000e+00
1093,0,IQUAL_TZn,4.999148431465e+03
1093,0,ADQAL_TZn,0.000000000000e+00
1093,0,DSQAL_TZn,0.000000000000e+00
1093,0,DEPQAL_TZn,0.000000000000e+00
1093,0,SCRQAL_TZn,0.000000000000e+00
1093,1,QUAL_TZn,4.999148431465e+03
1093,1,QUBP_TZn,0.000000000000e+00
