subbasin,deluid,parmname,value1
1092,14232,SO_TCd,0.000000000000e+00
1092,14232,IO_TCd,0.000000000000e+00
1092,14232,AO_TCd,0.000000000000e+00
1092,14232,PO_TCd,0.000000000000e+00
1092,14232,SED_TCd,0.000000000000e+00
1092,14232,SEDWSSD_TCd,0.000000000000e+00
1092,14232,SEDSCRS_TCd,0.000000000000e+00
1092,14232,SO_TCu,0.000000000000e+00
1092,14232,IO_TCu,0.000000000000e+00
1092,14232,AO_TCu,0.000000000000e+00
1092,14232,PO_TCu,0.000000000000e+00
1092,14232,SED_TCu,0.000000000000e+00
1092,14232,SEDWSSD_TCu,0.000000000000e+00
1092,14232,SEDSCRS_TCu,0.000000000000e+00
1092,14232,SO_TPb,0.000000000000e+00
1092,14232,IO_TPb,0.000000000000e+00
1092,14232,AO_TPb,0.000000000000e+00
1092,14232,PO_TPb,0.000000000000e+00
1092,14232,SED_TPb,0.000000000000e+00
1092,14232,SEDWSSD_TPb,0.000000000000e+00
1092,14232,SEDSCRS_TPb,0.000000000000e+00
1092,14232,SO_TZn,0.000000000000e+00
1092,14232,IO_TZn,0.000000000000e+00
1092,14232,AO_TZn,0.000000000000e+00
1092,14232,PO_TZn,0.000000000000e+00
1092,14232,SED_TZn,0.000000000000e+00
1092,14232,SEDWSSD_TZn,0.000000000000e+00
1092,14232,SEDSCRS_TZn,0.000000000000e+00
1092,14321,AREA,0.000000000000e+00
1092,14321,PREC,0.000000000000e+00
1092,14321,SURO,0.000000000000e+00
1092,14321,IFWO,0.000000000000e+00
1092,14321,AGWO,0.000000000000e+00
1092,14321,PERO,0.000000000000e+00
1092,14321,TAET,0.000000000000e+00
1092,14321,SEDLOAD,0.000000000000e+00
1092,14321,SEDWSSD, 0.00000e+00
1092,14321,SEDSCRS, 0.00000e+00
1092,14321,SEDSURO, 0.00000e+00
1092,14321,SEDIFWO, 0.00000e+00
1092,14321,SEDAGWO, 0.00000e+00
1092,14321,SO_TN,0.000000000000e+00
1092,14321,IO_TN,0.000000000000e+00
1092,14321,AO_TN,0.000000000000e+00
1092,14321,PO_TN,0.000000000000e+00
1092,14321,SO_TP,0.000000000000e+00
1092,14321,IO_TP,0.000000000000e+00
1092,14321,AO_TP,0.000000000000e+00
1092,14321,PO_TP,0.000000000000e+00
1092,14321,SED_TP,0.000000000000e+00
1092,14321,SEDWSSD_TP,0.000000000000e+00
1092,14321,SEDSCRS_TP,0.000000000000e+00
1092,14321,SO_TCd,0.000000000000e+00
1092,14321,IO_TCd,0.000000000000e+00
1092,14321,AO_TCd,0.000000000000e+00
1092,14321,PO_TCd,0.000000000000e+00
1092,14321,SED_TCd,0.000000000000e+00
1092,14321,SEDWSSD_TCd,0.000000000000e+00
1092,14321,SEDSCRS_TCd,0.000000000000e+00
1092,14321,SO_TCu,0.000000000000e+00
1092,14321,IO_TCu,0.000000000000e+00
1092,14321,AO_TCu,0.000000000000e+00
1092,14321,PO_TCu,0.000000000000e+00
1092,14321,SED_TCu,0.000000000000e+00
1092,14321,SEDWSSD_TCu,0.000000000000e+00
1092,14321,SEDSCRS_TCu,0.000000000000e+00
1092,14321,SO_TPb,0.000000000000e+00
1092,14321,IO_TPb,0.000000000000e+00
1092,14321,AO_TPb,0.000000000000e+00
1092,14321,PO_TPb,0.000000000000e+00
1092,14321,SED_TPb,0.000000000000e+00
1092,14321,SEDWSSD_TPb,0.000000000000e+00
1092,14321,SEDSCRS_TPb,0.000000000000e+00
1092,14321,SO_TZn,0.000000000000e+00
1092,14321,IO_TZn,0.000000000000e+00
1092,14321,AO_TZn,0.000000000000e+00
1092,14321,PO_TZn,0.000000000000e+00
1092,14321,SED_TZn,0.000000000000e+00
1092,14321,SEDWSSD_TZn,0.000000000000e+00
1092,14321,SEDSCRS_TZn,0.000000000000e+00
1092,14322,AREA,0.000000000000e+00
1092,14322,PREC,0.000000000000e+00
1092,14322,SURO,0.000000000000e+00
1092,14322,IFWO,0.000000000000e+00
1092,14322,AGWO,0.000000000000e+00
1092,14322,PERO,0.000000000000e+00
1092,14322,TAET,0.000000000000e+00
1092,14322,SEDLOAD,0.000000000000e+00
1092,14322,SEDWSSD, 0.00000e+00
1092,14322,SEDSCRS, 0.00000e+00
1092,14322,SEDSURO, 0.00000e+00
1092,14322,SEDIFWO, 0.00000e+00
1092,14322,SEDAGWO, 0.00000e+00
1092,14322,SO_TN,0.000000000000e+00
1092,14322,IO_TN,0.000000000000e+00
1092,14322,AO_TN,0.000000000000e+00
1092,14322,PO_TN,0.000000000000e+00
1092,14322,SO_TP,0.000000000000e+00
1092,14322,IO_TP,0.000000000000e+00
1092,14322,AO_TP,0.000000000000e+00
1092,14322,PO_TP,0.000000000000e+00
1092,14322,SED_TP,0.000000000000e+00
1092,14322,SEDWSSD_TP,0.000000000000e+00
1092,14322,SEDSCRS_TP,0.000000000000e+00
1092,14322,SO_TCd,0.000000000000e+00
1092,14322,IO_TCd,0.000000000000e+00
1092,14322,AO_TCd,0.000000000000e+00
1092,14322,PO_TCd,0.000000000000e+00
1092,14322,SED_TCd,0.000000000000e+00
1092,14322,SEDWSSD_TCd,0.000000000000e+00
1092,14322,SEDSCRS_TCd,0.000000000000e+00
1092,14322,SO_TCu,0.000000000000e+00
1092,14322,IO_TCu,0.000000000000e+00
1092,14322,AO_TCu,0.000000000000e+00
1092,14322,PO_TCu,0.000000000000e+00
1092,14322,SED_TCu,0.000000000000e+00
1092,14322,SEDWSSD_TCu,0.000000000000e+00
1092,14322,SEDSCRS_TCu,0.000000000000e+00
1092,14322,SO_TPb,0.000000000000e+00
1092,14322,IO_TPb,0.000000000000e+00
1092,14322,AO_TPb,0.000000000000e+00
1092,14322,PO_TPb,0.000000000000e+00
1092,14322,SED_TPb,0.000000000000e+00
1092,14322,SEDWSSD_TPb,0.000000000000e+00
1092,14322,SEDSCRS_TPb,0.000000000000e+00
1092,14322,SO_TZn,0.000000000000e+00
1092,14322,IO_TZn,0.000000000000e+00
1092,14322,AO_TZn,0.000000000000e+00
1092,14322,PO_TZn,0.000000000000e+00
1092,14322,SED_TZn,0.000000000000e+00
1092,14322,SEDWSSD_TZn,0.000000000000e+00
1092,14322,SEDSCRS_TZn,0.000000000000e+00
1092,14331,AREA,0.000000000000e+00
1092,14331,PREC,0.000000000000e+00
1092,14331,SURO,0.000000000000e+00
1092,14331,IFWO,0.000000000000e+00
1092,14331,AGWO,0.000000000000e+00
1092,14331,PERO,0.000000000000e+00
1092,14331,TAET,0.000000000000e+00
1092,14331,SEDLOAD,0.000000000000e+00
1092,14331,SEDWSSD, 0.00000e+00
1092,14331,SEDSCRS, 0.00000e+00
1092,14331,SEDSURO, 0.00000e+00
1092,14331,SEDIFWO, 0.00000e+00
1092,14331,SEDAGWO, 0.00000e+00
1092,14331,SO_TN,0.000000000000e+00
1092,14331,IO_TN,0.000000000000e+00
1092,14331,AO_TN,0.000000000000e+00
1092,14331,PO_TN,0.000000000000e+00
1092,14331,SO_TP,0.000000000000e+00
1092,14331,IO_TP,0.000000000000e+00
1092,14331,AO_TP,0.000000000000e+00
1092,14331,PO_TP,0.000000000000e+00
1092,14331,SED_TP,0.000000000000e+00
1092,14331,SEDWSSD_TP,0.000000000000e+00
1092,14331,SEDSCRS_TP,0.000000000000e+00
1092,14331,SO_TCd,0.000000000000e+00
1092,14331,IO_TCd,0.000000000000e+00
1092,14331,AO_TCd,0.000000000000e+00
1092,14331,PO_TCd,0.000000000000e+00
1092,14331,SED_TCd,0.000000000000e+00
1092,14331,SEDWSSD_TCd,0.000000000000e+00
1092,14331,SEDSCRS_TCd,0.000000000000e+00
1092,14331,SO_TCu,0.000000000000e+00
1092,14331,IO_TCu,0.000000000000e+00
1092,14331,AO_TCu,0.000000000000e+00
1092,14331,PO_TCu,0.000000000000e+00
1092,14331,SED_TCu,0.000000000000e+00
1092,14331,SEDWSSD_TCu,0.000000000000e+00
1092,14331,SEDSCRS_TCu,0.000000000000e+00
1092,14331,SO_TPb,0.000000000000e+00
1092,14331,IO_TPb,0.000000000000e+00
1092,14331,AO_TPb,0.000000000000e+00
1092,14331,PO_TPb,0.000000000000e+00
1092,14331,SED_TPb,0.000000000000e+00
1092,14331,SEDWSSD_TPb,0.000000000000e+00
1092,14331,SEDSCRS_TPb,0.000000000000e+00
1092,14331,SO_TZn,0.000000000000e+00
1092,14331,IO_TZn,0.000000000000e+00
1092,14331,AO_TZn,0.000000000000e+00
1092,14331,PO_TZn,0.000000000000e+00
1092,14331,SED_TZn,0.000000000000e+00
1092,14331,SEDWSSD_TZn,0.000000000000e+00
1092,14331,SEDSCRS_TZn,0.000000000000e+00
1092,14332,AREA,0.000000000000e+00
1092,14332,PREC,0.000000000000e+00
1092,14332,SURO,0.000000000000e+00
1092,14332,IFWO,0.000000000000e+00
1092,14332,AGWO,0.000000000000e+00
1092,14332,PERO,0.000000000000e+00
1092,14332,TAET,0.000000000000e+00
1092,14332,SEDLOAD,0.000000000000e+00
1092,14332,SEDWSSD, 0.00000e+00
1092,14332,SEDSCRS, 0.00000e+00
1092,14332,SEDSURO, 0.00000e+00
1092,14332,SEDIFWO, 0.00000e+00
1092,14332,SEDAGWO, 0.00000e+00
1092,14332,SO_TN,0.000000000000e+00
1092,14332,IO_TN,0.000000000000e+00
1092,14332,AO_TN,0.000000000000e+00
1092,14332,PO_TN,0.000000000000e+00
1092,14332,SO_TP,0.000000000000e+00
1092,14332,IO_TP,0.000000000000e+00
1092,14332,AO_TP,0.000000000000e+00
1092,14332,PO_TP,0.000000000000e+00
1092,14332,SED_TP,0.000000000000e+00
1092,14332,SEDWSSD_TP,0.000000000000e+00
1092,14332,SEDSCRS_TP,0.000000000000e+00
1092,14332,SO_TCd,0.000000000000e+00
1092,14332,IO_TCd,0.000000000000e+00
1092,14332,AO_TCd,0.000000000000e+00
1092,14332,PO_TCd,0.000000000000e+00
1092,14332,SED_TCd,0.000000000000e+00
1092,14332,SEDWSSD_TCd,0.000000000000e+00
1092,14332,SEDSCRS_TCd,0.000000000000e+00
1092,14332,SO_TCu,0.000000000000e+00
1092,14332,IO_TCu,0.000000000000e+00
1092,14332,AO_TCu,0.000000000000e+00
1092,14332,PO_TCu,0.000000000000e+00
1092,14332,SED_TCu,0.000000000000e+00
1092,14332,SEDWSSD_TCu,0.000000000000e+00
1092,14332,SEDSCRS_TCu,0.000000000000e+00
1092,14332,SO_TPb,0.000000000000e+00
1092,14332,IO_TPb,0.000000000000e+00
1092,14332,AO_TPb,0.000000000000e+00
1092,14332,PO_TPb,0.000000000000e+00
1092,14332,SED_TPb,0.000000000000e+00
1092,14332,SEDWSSD_TPb,0.000000000000e+00
1092,14332,SEDSCRS_TPb,0.000000000000e+00
1092,14332,SO_TZn,0.000000000000e+00
1092,14332,IO_TZn,0.000000000000e+00
1092,14332,AO_TZn,0.000000000000e+00
1092,14332,PO_TZn,0.000000000000e+00
1092,14332,SED_TZn,0.000000000000e+00
1092,14332,SEDWSSD_TZn,0.000000000000e+00
1092,14332,SEDSCRS_TZn,0.000000000000e+00
1092,14421,AREA,3.857264999999e+00
1092,14421,PREC,5.664659664404e+01
1092,14421,SURO,2.456276743690e+00
1092,14421,IFWO,1.070616389460e+00
1092,14421,AGWO,2.575784870395e+00
1092,14421,PERO,6.102678003545e+00
1092,14421,TAET,5.054391985909e+01
1092,14421,SEDLOAD,3.810117444949e-01
1092,14421,SEDWSSD, 1.74253e-01
1092,14421,SEDSCRS, 2.06346e-01
1092,14421,SEDSURO, 0.00000e+00
1092,14421,SEDIFWO, 1.21308e-04
1092,14421,SEDAGWO, 2.91853e-04
1092,14421,SO_TN,8.615153121104e-01
1092,14421,IO_TN,2.426161749470e-01
1092,14421,AO_TN,2.918538698331e-01
1092,14421,PO_TN,1.395985356890e+00
1092,14421,SO_TP,7.611971661325e-01
1092,14421,IO_TP,4.852323498939e-02
1092,14421,AO_TP,1.167415479332e-01
1092,14421,PO_TP,9.264619490551e-01
1092,14421,SED_TP,7.611971661325e-01
1092,14421,SEDWSSD_TP,3.485050955136e-01
1092,14421,SEDSCRS_TP,4.126920706189e-01
1092,14421,SO_TCd,3.805985830663e-04
1092,14421,IO_TCd,0.000000000000e+00
1092,14421,AO_TCd,0.000000000000e+00
1092,14421,PO_TCd,3.805985830663e-04
1092,14421,SED_TCd,3.805985830663e-04
1092,14421,SEDWSSD_TCd,1.742525477568e-04
1092,14421,SEDSCRS_TCd,2.063460353094e-04
1092,14421,SO_TCu,3.805985830663e-02
1092,14421,IO_TCu,0.000000000000e+00
1092,14421,AO_TCu,0.000000000000e+00
1092,14421,PO_TCu,3.805985830663e-02
1092,14421,SED_TCu,3.805985830663e-02
1092,14421,SEDWSSD_TCu,1.742525477568e-02
1092,14421,SEDSCRS_TCu,2.063460353094e-02
1092,14421,SO_TPb,3.805985830663e-03
1092,14421,IO_TPb,0.000000000000e+00
1092,14421,AO_TPb,0.000000000000e+00
1092,14421,PO_TPb,3.805985830663e-03
1092,14421,SED_TPb,3.805985830663e-03
1092,14421,SEDWSSD_TPb,1.742525477568e-03
1092,14421,SEDSCRS_TPb,2.063460353094e-03
1092,14421,SO_TZn,2.740309798077e-01
1092,14421,IO_TZn,0.000000000000e+00
1092,14421,AO_TZn,2.918538698331e-02
1092,14421,PO_TZn,3.032163667910e-01
1092,14421,SED_TZn,2.740309798077e-01
1092,14421,SEDWSSD_TZn,1.254618343849e-01
1092,14421,SEDSCRS_TZn,1.485691454228e-01
1092,14422,AREA,0.000000000000e+00
1092,14422,PREC,0.000000000000e+00
1092,14422,SURO,0.000000000000e+00
1092,14422,IFWO,0.000000000000e+00
1092,14422,AGWO,0.000000000000e+00
1092,14422,PERO,0.000000000000e+00
1092,14422,TAET,0.000000000000e+00
1092,14422,SEDLOAD,0.000000000000e+00
1092,14422,SEDWSSD, 0.00000e+00
1092,14422,SEDSCRS, 0.00000e+00
1092,14422,SEDSURO, 0.00000e+00
1092,14422,SEDIFWO, 0.00000e+00
1092,14422,SEDAGWO, 0.00000e+00
1092,14422,SO_TN,0.000000000000e+00
1092,14422,IO_TN,0.000000000000e+00
1092,14422,AO_TN,0.000000000000e+00
1092,14422,PO_TN,0.000000000000e+00
1092,14422,SO_TP,0.000000000000e+00
1092,14422,IO_TP,0.000000000000e+00
1092,14422,AO_TP,0.000000000000e+00
1092,14422,PO_TP,0.000000000000e+00
1092,14422,SED_TP,0.000000000000e+00
1092,14422,SEDWSSD_TP,0.000000000000e+00
1092,14422,SEDSCRS_TP,0.000000000000e+00
1092,14422,SO_TCd,0.000000000000e+00
1092,14422,IO_TCd,0.000000000000e+00
1092,14422,AO_TCd,0.000000000000e+00
1092,14422,PO_TCd,0.000000000000e+00
1092,14422,SED_TCd,0.000000000000e+00
1092,14422,SEDWSSD_TCd,0.000000000000e+00
1092,14422,SEDSCRS_TCd,0.000000000000e+00
1092,14422,SO_TCu,0.000000000000e+00
1092,14422,IO_TCu,0.000000000000e+00
1092,14422,AO_TCu,0.000000000000e+00
1092,14422,PO_TCu,0.000000000000e+00
1092,14422,SED_TCu,0.000000000000e+00
1092,14422,SEDWSSD_TCu,0.000000000000e+00
1092,14422,SEDSCRS_TCu,0.000000000000e+00
1092,14422,SO_TPb,0.000000000000e+00
1092,14422,IO_TPb,0.000000000000e+00
1092,14422,AO_TPb,0.000000000000e+00
1092,14422,PO_TPb,0.000000000000e+00
1092,14422,SED_TPb,0.000000000000e+00
1092,14422,SEDWSSD_TPb,0.000000000000e+00
1092,14422,SEDSCRS_TPb,0.000000000000e+00
1092,14422,SO_TZn,0.000000000000e+00
1092,14422,IO_TZn,0.000000000000e+00
1092,14422,AO_TZn,0.000000000000e+00
1092,14422,PO_TZn,0.000000000000e+00
1092,14422,SED_TZn,0.000000000000e+00
1092,14422,SEDWSSD_TZn,0.000000000000e+00
1092,14422,SEDSCRS_TZn,0.000000000000e+00
1092,14431,AREA,0.000000000000e+00
1092,14431,PREC,0.000000000000e+00
1092,14431,SURO,0.000000000000e+00
1092,14431,IFWO,0.000000000000e+00
1092,14431,AGWO,0.000000000000e+00
1092,14431,PERO,0.000000000000e+00
1092,14431,TAET,0.000000000000e+00
1092,14431,SEDLOAD,0.000000000000e+00
1092,14431,SEDWSSD, 0.00000e+00
1092,14431,SEDSCRS, 0.00000e+00
1092,14431,SEDSURO, 0.00000e+00
1092,14431,SEDIFWO, 0.00000e+00
1092,14431,SEDAGWO, 0.00000e+00
1092,14431,SO_TN,0.000000000000e+00
1092,14431,IO_TN,0.000000000000e+00
1092,14431,AO_TN,0.000000000000e+00
1092,14431,PO_TN,0.000000000000e+00
1092,14431,SO_TP,0.000000000000e+00
1092,14431,IO_TP,0.000000000000e+00
1092,14431,AO_TP,0.000000000000e+00
1092,14431,PO_TP,0.000000000000e+00
1092,14431,SED_TP,0.000000000000e+00
1092,14431,SEDWSSD_TP,0.000000000000e+00
1092,14431,SEDSCRS_TP,0.000000000000e+00
1092,14431,SO_TCd,0.000000000000e+00
1092,14431,IO_TCd,0.000000000000e+00
1092,14431,AO_TCd,0.000000000000e+00
1092,14431,PO_TCd,0.000000000000e+00
1092,14431,SED_TCd,0.000000000000e+00
1092,14431,SEDWSSD_TCd,0.000000000000e+00
1092,14431,SEDSCRS_TCd,0.000000000000e+00
1092,14431,SO_TCu,0.000000000000e+00
1092,14431,IO_TCu,0.000000000000e+00
1092,14431,AO_TCu,0.000000000000e+00
1092,14431,PO_TCu,0.000000000000e+00
1092,14431,SED_TCu,0.000000000000e+00
1092,14431,SEDWSSD_TCu,0.000000000000e+00
1092,14431,SEDSCRS_TCu,0.000000000000e+00
1092,14431,SO_TPb,0.000000000000e+00
1092,14431,IO_TPb,0.000000000000e+00
1092,14431,AO_TPb,0.000000000000e+00
1092,14431,PO_TPb,0.000000000000e+00
1092,14431,SED_TPb,0.000000000000e+00
1092,14431,SEDWSSD_TPb,0.000000000000e+00
1092,14431,SEDSCRS_TPb,0.000000000000e+00
1092,14431,SO_TZn,0.000000000000e+00
1092,14431,IO_TZn,0.000000000000e+00
1092,14431,AO_TZn,0.000000000000e+00
1092,14431,PO_TZn,0.000000000000e+00
1092,14431,SED_TZn,0.000000000000e+00
1092,14431,SEDWSSD_TZn,0.000000000000e+00
1092,14431,SEDSCRS_TZn,0.000000000000e+00
1092,14432,AREA,0.000000000000e+00
1092,14432,PREC,0.000000000000e+00
1092,14432,SURO,0.000000000000e+00
1092,14432,IFWO,0.000000000000e+00
1092,14432,AGWO,0.000000000000e+00
1092,14432,PERO,0.000000000000e+00
1092,14432,TAET,0.000000000000e+00
1092,14432,SEDLOAD,0.000000000000e+00
1092,14432,SEDWSSD, 0.00000e+00
1092,14432,SEDSCRS, 0.00000e+00
1092,14432,SEDSURO, 0.00000e+00
1092,14432,SEDIFWO, 0.00000e+00
1092,14432,SEDAGWO, 0.00000e+00
1092,14432,SO_TN,0.000000000000e+00
1092,14432,IO_TN,0.000000000000e+00
1092,14432,AO_TN,0.000000000000e+00
1092,14432,PO_TN,0.000000000000e+00
1092,14432,SO_TP,0.000000000000e+00
1092,14432,IO_TP,0.000000000000e+00
1092,14432,AO_TP,0.000000000000e+00
1092,14432,PO_TP,0.000000000000e+00
1092,14432,SED_TP,0.000000000000e+00
1092,14432,SEDWSSD_TP,0.000000000000e+00
1092,14432,SEDSCRS_TP,0.000000000000e+00
1092,14432,SO_TCd,0.000000000000e+00
1092,14432,IO_TCd,0.000000000000e+00
1092,14432,AO_TCd,0.000000000000e+00
1092,14432,PO_TCd,0.000000000000e+00
1092,14432,SED_TCd,0.000000000000e+00
1092,14432,SEDWSSD_TCd,0.000000000000e+00
1092,14432,SEDSCRS_TCd,0.000000000000e+00
1092,14432,SO_TCu,0.000000000000e+00
1092,14432,IO_TCu,0.000000000000e+00
1092,14432,AO_TCu,0.000000000000e+00
1092,14432,PO_TCu,0.000000000000e+00
1092,14432,SED_TCu,0.000000000000e+00
1092,14432,SEDWSSD_TCu,0.000000000000e+00
1092,14432,SEDSCRS_TCu,0.000000000000e+00
1092,14432,SO_TPb,0.000000000000e+00
1092,14432,IO_TPb,0.000000000000e+00
1092,14432,AO_TPb,0.000000000000e+00
1092,14432,PO_TPb,0.000000000000e+00
1092,14432,SED_TPb,0.000000000000e+00
1092,14432,SEDWSSD_TPb,0.000000000000e+00
1092,14432,SEDSCRS_TPb,0.000000000000e+00
1092,14432,SO_TZn,0.000000000000e+00
1092,14432,IO_TZn,0.000000000000e+00
1092,14432,AO_TZn,0.000000000000e+00
1092,14432,PO_TZn,0.000000000000e+00
1092,14432,SED_TZn,0.000000000000e+00
1092,14432,SEDWSSD_TZn,0.000000000000e+00
1092,14432,SEDSCRS_TZn,0.000000000000e+00
1092,15121,AREA,4.330493999996e+00
1092,15121,PREC,6.359629086605e+01
1092,15121,SURO,3.401510350836e-03
1092,15121,IFWO,9.105054148824e-03
1092,15121,AGWO,6.547158410475e+00
1092,15121,PERO,6.559664974974e+00
1092,15121,TAET,5.703662782251e+01
1092,15121,SEDLOAD,7.430008557828e-04
1092,15121,SEDWSSD, 1.30691e-07
1092,15121,SEDSCRS, 2.06324e-09
1092,15121,SEDSURO, 0.00000e+00
1092,15121,SEDIFWO, 1.03166e-06
1092,15121,SEDAGWO, 7.41836e-04
1092,15121,SO_TN,2.095262504730e-03
1092,15121,IO_TN,2.063328594648e-03
1092,15121,AO_TN,7.418373873026e-01
1092,15121,PO_TN,7.459959784020e-01
1092,15121,SO_TP,2.655094086201e-07
1092,15121,IO_TP,4.126657189297e-04
1092,15121,AO_TP,2.967349549210e-01
1092,15121,PO_TP,2.971478861494e-01
1092,15121,SED_TP,2.655094086201e-07
1092,15121,SEDWSSD_TP,2.613829261969e-07
1092,15121,SEDSCRS_TP,4.126482423155e-09
1092,15121,SO_TCd,1.327547043100e-10
1092,15121,IO_TCd,0.000000000000e+00
1092,15121,AO_TCd,0.000000000000e+00
1092,15121,PO_TCd,1.327547043100e-10
1092,15121,SED_TCd,1.327547043100e-10
1092,15121,SEDWSSD_TCd,1.306914630985e-10
1092,15121,SEDSCRS_TCd,2.063241211577e-12
1092,15121,SO_TCu,1.327547043100e-08
1092,15121,IO_TCu,0.000000000000e+00
1092,15121,AO_TCu,0.000000000000e+00
1092,15121,PO_TCu,1.327547043100e-08
1092,15121,SED_TCu,1.327547043100e-08
1092,15121,SEDWSSD_TCu,1.306914630985e-08
1092,15121,SEDSCRS_TCu,2.063241211577e-10
1092,15121,SO_TPb,1.327547043100e-09
1092,15121,IO_TPb,0.000000000000e+00
1092,15121,AO_TPb,0.000000000000e+00
1092,15121,PO_TPb,1.327547043100e-09
1092,15121,SED_TPb,1.327547043100e-09
1092,15121,SEDWSSD_TPb,1.306914630985e-09
1092,15121,SEDSCRS_TPb,2.063241211577e-11
1092,15121,SO_TZn,9.558338710323e-08
1092,15121,IO_TZn,0.000000000000e+00
1092,15121,AO_TZn,7.418373873026e-02
1092,15121,PO_TZn,7.418383431365e-02
1092,15121,SED_TZn,9.558338710323e-08
1092,15121,SEDWSSD_TZn,9.409785343090e-08
1092,15121,SEDSCRS_TZn,1.485533672336e-09
1092,15122,AREA,0.000000000000e+00
1092,15122,PREC,0.000000000000e+00
1092,15122,SURO,0.000000000000e+00
1092,15122,IFWO,0.000000000000e+00
1092,15122,AGWO,0.000000000000e+00
1092,15122,PERO,0.000000000000e+00
1092,15122,TAET,0.000000000000e+00
1092,15122,SEDLOAD,0.000000000000e+00
1092,15122,SEDWSSD, 0.00000e+00
1092,15122,SEDSCRS, 0.00000e+00
1092,15122,SEDSURO, 0.00000e+00
1092,15122,SEDIFWO, 0.00000e+00
1092,15122,SEDAGWO, 0.00000e+00
1092,15122,SO_TN,0.000000000000e+00
1092,15122,IO_TN,0.000000000000e+00
1092,15122,AO_TN,0.000000000000e+00
1092,15122,PO_TN,0.000000000000e+00
1092,15122,SO_TP,0.000000000000e+00
1092,15122,IO_TP,0.000000000000e+00
1092,15122,AO_TP,0.000000000000e+00
1092,15122,PO_TP,0.000000000000e+00
1092,15122,SED_TP,0.000000000000e+00
1092,15122,SEDWSSD_TP,0.000000000000e+00
1092,15122,SEDSCRS_TP,0.000000000000e+00
1092,15122,SO_TCd,0.000000000000e+00
1092,15122,IO_TCd,0.000000000000e+00
1092,15122,AO_TCd,0.000000000000e+00
1092,15122,PO_TCd,0.000000000000e+00
1092,15122,SED_TCd,0.000000000000e+00
1092,15122,SEDWSSD_TCd,0.000000000000e+00
1092,15122,SEDSCRS_TCd,0.000000000000e+00
1092,15122,SO_TCu,0.000000000000e+00
1092,15122,IO_TCu,0.000000000000e+00
1092,15122,AO_TCu,0.000000000000e+00
1092,15122,PO_TCu,0.000000000000e+00
1092,15122,SED_TCu,0.000000000000e+00
1092,15122,SEDWSSD_TCu,0.000000000000e+00
1092,15122,SEDSCRS_TCu,0.000000000000e+00
1092,15122,SO_TPb,0.000000000000e+00
1092,15122,IO_TPb,0.000000000000e+00
1092,15122,AO_TPb,0.000000000000e+00
1092,15122,PO_TPb,0.000000000000e+00
1092,15122,SED_TPb,0.000000000000e+00
1092,15122,SEDWSSD_TPb,0.000000000000e+00
1092,15122,SEDSCRS_TPb,0.000000000000e+00
1092,15122,SO_TZn,0.000000000000e+00
1092,15122,IO_TZn,0.000000000000e+00
1092,15122,AO_TZn,0.000000000000e+00
1092,15122,PO_TZn,0.000000000000e+00
1092,15122,SED_TZn,0.000000000000e+00
1092,15122,SEDWSSD_TZn,0.000000000000e+00
1092,15122,SEDSCRS_TZn,0.000000000000e+00
1092,15131,AREA,7.065000000009e-03
1092,15131,PREC,1.037543972971e-01
1092,15131,SURO,5.560500608735e-06
1092,15131,IFWO,2.215535336367e-05
1092,15131,AGWO,1.089955017115e-02
1092,15131,PERO,1.092726602513e-02
1092,15131,TAET,9.282713185025e-02
1092,15131,SEDLOAD,1.237872075214e-06
1092,15131,SEDWSSD, 3.64858e-10
1092,15131,SEDSCRS, 5.59985e-12
1092,15131,SEDSURO, 0.00000e+00
1092,15131,SEDIFWO, 2.51035e-09
1092,15131,SEDAGWO, 1.23499e-06
1092,15131,SO_TN,3.446918000928e-06
1092,15131,IO_TN,5.020703158114e-06
1092,15131,AO_TN,1.234992849540e-03
1092,15131,PO_TN,1.243460470699e-03
1092,15131,SO_TP,7.409150278607e-10
1092,15131,IO_TP,1.004140631623e-06
1092,15131,AO_TP,4.939971398161e-04
1092,15131,PO_TP,4.950020213627e-04
1092,15131,SED_TP,7.409150278607e-10
1092,15131,SEDWSSD_TP,7.297153339886e-10
1092,15131,SEDSCRS_TP,1.119969387208e-11
1092,15131,SO_TCd,3.704575139303e-13
1092,15131,IO_TCd,0.000000000000e+00
1092,15131,AO_TCd,0.000000000000e+00
1092,15131,PO_TCd,3.704575139303e-13
1092,15131,SED_TCd,3.704575139303e-13
1092,15131,SEDWSSD_TCd,3.648576669943e-13
1092,15131,SEDSCRS_TCd,5.599846936040e-15
1092,15131,SO_TCu,3.704575139303e-11
1092,15131,IO_TCu,0.000000000000e+00
1092,15131,AO_TCu,0.000000000000e+00
1092,15131,PO_TCu,3.704575139303e-11
1092,15131,SED_TCu,3.704575139303e-11
1092,15131,SEDWSSD_TCu,3.648576669943e-11
1092,15131,SEDSCRS_TCu,5.599846936040e-13
1092,15131,SO_TPb,3.704575139303e-12
1092,15131,IO_TPb,0.000000000000e+00
1092,15131,AO_TPb,0.000000000000e+00
1092,15131,PO_TPb,3.704575139303e-12
1092,15131,SED_TPb,3.704575139303e-12
1092,15131,SEDWSSD_TPb,3.648576669943e-12
1092,15131,SEDSCRS_TPb,5.599846936040e-14
1092,15131,SO_TZn,2.667294100298e-10
1092,15131,IO_TZn,0.000000000000e+00
1092,15131,AO_TZn,1.234992849540e-04
1092,15131,PO_TZn,1.234995516834e-04
