"subbasin","year","month","day","...5","...6","...7","TT PREC     precipitation (rain + snow) volume (in-acre/day)","TT SURO     surface outflow volume (in-acre/day)","TT IFWO     interflow outflow volume (in-acre/day)","TT AGWO     groundwater outflow volume (in-acre/day)","TT PERO     total outflow rate volume (SURO+IFWO+AGWO) (in-acre/day)","TT DEP      stream depth (ft)","TT AVDEP    stream average depth (ft)","TT TAU      bed shear stress (kg/m^2)","TT RO       total rate of outflow from RCHRES (cfs)","TT SOSED    sediments load from land (english tons/day)","TT SSEDOUT1 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT2 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT3 suspended sediment concentration in outflow from the RCHRES (mg/l)","TT SSEDOUT  total suspended solid concentration in outflow from the RCHRES (mg/l)","TT POQUAL1  total flux of QUAL from the PLS_TN (lb/day)","TT POQUAL2  total flux of QUAL from the PLS_TP (lb/day)","TT POQUAL3  total flux of QUAL from the PLS_TCd (lb/day)","TT POQUAL4  total flux of QUAL from the PLS_TCu (lb/day)","TT POQUAL5  total flux of QUAL from the PLS_TPb (lb/day)","TT POQUAL6  total flux of QUAL from the PLS_TZn (lb/day)","TT CONC1    TN dissolved concentration (average) in RCHRES (mg/l)","TT CONC2    TP dissolved concentration (average) in RCHRES (mg/l)","TT CONC3    TCd dissolved concentration (average) in RCHRES (ug/l)","TT CONC4    TCu dissolved concentration (average) in RCHRES (ug/l)","TT CONC5    TPb dissolved concentration (average) in RCHRES (ug/l)","TT CONC6    TZn dissolved concentration (average) in RCHRES (ug/l)"
6682,2013,7,3,0,0,NA,0,0.05790114917756,0,0.2063764267174,0.2642775758949,0,0,0,0.003299720074224,0.001005981421491,11.04168448371,77.44174004182,22.19616730991,110.6795918354,0.06643557857302,0.01459406584686,1.3101319627e-06,0.0003275329606356,5.240527089803e-05,0.003386490233391,3.023285781651,0.3469994920546,0.07361138037907,18.40284340697,2.944454787587,72.02760616447
6682,2013,7,4,0,0,NA,0,0.0562408568164,0,0.2022334933468,0.2584743501632,0,0,0,0.003212558661209,0.0009769717019786,11.01184663983,77.2338386031,22.13723226499,110.3829175079,0.06463177337088,0.01425408173034,1.272078224898e-06,0.0003180195177657,5.088311925303e-05,0.003309104997847,3.015842139944,0.3465460335504,0.07341245886996,18.35311249801,2.93649779253,71.95402874677
6682,2013,7,5,0,0,NA,0,0.07868548148026,0,0.1977220459408,0.2764075274211,0,0,0,0.004136590282984,0.00135732604776,11.96603895422,83.87684705576,24.01829014861,119.8611761586,0.08463791960515,0.01608089603027,1.779899647598e-06,0.0004449748578883,7.119597222108e-05,0.00366424437331,3.25119529747,0.3592588189238,0.07977375374909,19.94343601653,3.190949536709,73.85996721453
6682,2013,7,6,0,0,NA,0,0.05895684397114,0,0.2214432740253,0.2804001179964,0,0,0,0.003407375602852,0.001020482751095,10.83206483891,75.98016410092,21.78132076272,108.5935497026,0.06814222796662,0.01534517101965,1.32719168179e-06,0.0003317977221366,5.308761703284e-05,0.003570855502654,2.970465905929,0.3434643910795,0.07221387671392,18.05345838818,2.888552335014,71.42338141407
6682,2013,7,7,0,0,NA,0,0.05300915657821,0,0.2204929874251,0.2735021440033,0,0,0,0.003153497602017,0.00092392830985,10.57005861138,74.15802733479,21.26622705422,105.9943130004,0.06293380044245,0.01478771872618,1.198595070986e-06,0.0002996487241323,4.794379179051e-05,0.003457210905773,2.906815730577,0.3406210673284,0.07046719767789,17.61679685532,2.818687257531,71.06184131387
6682,2013,7,8,0,0,NA,0,0.05015362198277,0,0.2144392673968,0.2645928893796,0,0,0,0.003008091456742,0.0008750190955022,10.48656491955,73.576847612,21.101711033,105.1651235646,0.05995033236647,0.01425615656216,1.13429724553e-06,0.0002835742731248,4.537188012923e-05,0.003337179900576,2.886274210444,0.339543521679,0.06991057270083,17.47764081725,2.796422310683,70.90377876976
6682,2013,7,9,0,0,NA,0,0.04636531187875,0,0.2072127685094,0.2535780803881,0,0,0,0.002818568484823,0.0008102306079931,10.35013487241,72.62718415233,20.83288182827,103.810200853,0.05604732615211,0.01358746007226,1.049004162407e-06,0.0002622510168527,4.196016047985e-05,0.00318706431541,2.85270327811,0.3377788456955,0.06900104029126,17.25025851066,2.760041215905,70.64451190539
6682,2013,7,10,0,0,NA,0,0.0938024778087,0,0.2066437839594,0.3004462617681,0,0,0,0.004809197778042,0.001613231461864,12.25776775364,85.90734255204,24.59305129643,122.7581616021,0.09883884544021,0.0178446924265,2.119759587663e-06,0.0005299398137651,8.479036244169e-05,0.00403722164365,3.322901835412,0.3629798121573,0.08171861342898,20.42965015171,3.268743725091,74.40124787712
6682,2013,7,11,0,0,NA,2.80385401,0.1082378030376,0,0.2585635642602,0.3668013672978,0,0,0,0.005633817116354,0.001853431656176,12.00584962171,84.1505330392,24.09435520883,120.2507378697,0.115198094868,0.02144752608011,2.432189167979e-06,0.0006080459689418,9.728723154576e-05,0.004875450919121,3.270342761364,0.3587194108845,0.08003899441473,20.00970506438,3.201548746633,73.67229185304
6682,2013,7,12,0,0,NA,0,0.08416597671766,0,0.306334873995,0.3905008507127,0,0,0,0.004823171929922,0.001456237976103,10.92848467665,76.65156834701,21.97149379003,109.5515468137,0.09664080425562,0.02146541854746,1.895374727866e-06,0.0004738434031529,7.581491848186e-05,0.004987281215473,2.994317274848,0.3447951460242,0.07285667729272,18.21415860581,2.914264376641,71.62750963582
6682,2013,7,13,0,0,NA,0,0.05445695971177,0,0.329092782487,0.3835497421987,0,0,0,0.003670595414311,0.0009559165874445,9.279841844264,65.1737538926,18.7213585737,93.17495431057,0.07136661562633,0.01981473206912,1.224840213855e-06,0.0003062098377914,4.899355391721e-05,0.004708716153518,2.587629693129,0.3227989169604,0.06186570089535,15.4664143304,2.474625276143,68.32664861183
6682,2013,7,14,0,0,NA,0,0.04876805218375,0,0.3171306164559,0.3658986686396,0,0,0,0.00338132457408,0.0008630351448534,9.070037342842,63.7151203625,18.30922773359,91.09438543894,0.06567199575107,0.01878443551461,1.102804475275e-06,0.0002757010768526,4.411216837957e-05,0.004475548213013,2.536893866483,0.3206767917309,0.06046703557808,15.1167565935,2.418680840199,68.07580339601
6682,2013,7,15,0,0,NA,0,0.05210423412766,0,0.3009179988528,0.3530222329805,0,0,0,0.003453375040127,0.0009182787576089,9.493690161204,66.66474110598,19.14454182489,95.30297309207,0.0676140996428,0.01835406610137,1.178912022715e-06,0.000294727969776,4.715647181324e-05,0.004352734317067,2.641484681285,0.3263851254614,0.06329139522646,15.82284687913,2.531655320762,68.93801285697
6682,2013,7,16,0,0,NA,0,0.05542697234596,0,0.2868743710729,0.3423013434188,0,0,0,0.003533973452723,0.0009727840017829,9.865755322621,69.25489624054,19.87792265031,98.99857421348,0.06965117228451,0.01801675242153,1.253707465768e-06,0.0003134268222922,5.014828744609e-05,0.004253446853582,2.733188494233,0.3312977957117,0.06577183338035,16.4429560289,2.630872748448,69.67009491366
6682,2013,7,17,0,0,NA,0,0.05330474772515,0,0.2756175887727,0.3289223364979,0,0,0,0.003397516423227,0.0009350950551709,9.864593589105,69.24662585229,19.87550356855,98.98672300994,0.06694383479279,0.01731235902294,1.20515616864e-06,0.0003012889837408,4.820623194605e-05,0.004087058841365,2.732811651234,0.3312223312927,0.06576408498918,16.44101805942,2.630562591971,69.65278325241
6682,2013,7,18,0,0,NA,0,0.05712776082875,0,0.2653709903615,0.3224987511902,0,0,0,0.003515086126268,0.0009988878565561,10.21983189317,71.7197995608,20.57582781621,102.5154592702,0.06971143684446,0.01719437617516,1.291761366636e-06,0.0003229402814687,5.167043941723e-05,0.004040242099502,2.82044797151,0.335965972083,0.06813234546103,17.03308319059,2.725293014193,70.36504128337
6682,2013,7,19,0,0,NA,0,0.07027265436023,0,0.2560068464982,0.3262795008584,0,0,0,0.004028011812575,0.001221228566045,10.97495954815,76.97707372628,22.06455057708,110.0165838515,0.08098959839443,0.01796144521955,1.589630721749e-06,0.0003974076198548,6.358521352239e-05,0.004172435491722,3.006768774012,0.3460713233265,0.07316654212429,18.29163274262,2.926660978563,71.88453765033
6682,2013,7,20,0,0,NA,0,0.07929702158202,0,0.2632249188723,0.3425219404543,0,0,0,0.004437486503396,0.001370653080232,11.20400111838,78.57013650589,22.51496628399,112.2891039083,0.08940599902032,0.01908115693156,1.787774003127e-06,0.0004469432732529,7.151090248443e-05,0.004412735676089,3.062501949098,0.3486176150132,0.07469346233353,18.67335607719,2.987736085106,72.21576325378
6682,2013,7,21,0,0,NA,0,0.0652736420819,0,0.2848490640493,0.3501227061312,0,0,0,0.003939161238509,0.001133955187032,10.37024493473,72.76497707397,20.870869975,104.0060919837,0.07812151431071,0.01878576367997,1.468909722511e-06,0.0003672271628187,5.875632105548e-05,0.004402660439513,2.856542569132,0.3373022113497,0.06913506351664,17.28375327457,2.765399347504,70.49860903915
6682,2013,7,22,0,0,NA,0,0.0727284383622,0,0.2846345620724,0.3573630004346,0,0,0,0.004251465014897,0.001264822413543,10.75004674538,75.41081599424,21.62083096846,107.7816937081,0.08508783448147,0.0194741316967,1.643431141478e-06,0.0004108576905407,6.573722163583e-05,0.004539847214278,2.951068084555,0.3429247556509,0.07166711485173,17.91677457761,2.866683546455,71.39778854879
6682,2013,7,23,0,0,NA,0,0.05811370733928,0,0.2961122664105,0.3542259737498,0,0,0,0.003685665629035,0.00101418106257,9.865665625883,69.25217613864,19.87620268946,98.99404445398,0.07243120960353,0.01865064013685,1.307508927621e-06,0.0003268769971905,5.230029764377e-05,0.004401159531795,2.732108639117,0.3305937659279,0.06577119746043,16.44278755833,2.630844907367,69.49426653361
6682,2013,7,24,0,0,NA,0,0.05539960347885,0,0.288284867821,0.3436844712998,0,0,0,0.003538749625547,0.0009719596998956,9.842129384538,69.09020395581,19.83118113394,98.76351447429,0.06969457559321,0.01807543121206,1.252395406313e-06,0.000313098786378,5.009579973513e-05,0.004268379078179,2.727252052801,0.3309105862499,0.06561432239298,16.40357718234,2.624572030357,69.6048007575
6682,2013,7,25,0,0,NA,0,0.05880471256075,0,0.2766201403143,0.3354248528751,0,0,0,0.00363280344363,0.001028702768457,10.17997724257,71.44238380178,20.49728501945,102.1196460638,0.07199835152516,0.0178564332993,1.329815159211e-06,0.0003324537298159,5.319259117177e-05,0.004198145620911,2.810639629445,0.3354495431158,0.06786664767457,16.96665885724,2.714665131426,70.28907297974
6682,2013,7,26,0,0,NA,0,0.08648787340235,0,0.2695604775071,0.3560483509094,0,0,0,0.004766220298444,0.001495373555722,11.39594161697,79.90712917248,22.89388406981,114.1969548593,0.09645020298548,0.02002965009227,1.953110642505e-06,0.0004882775132356,7.812438836125e-05,0.004616791200301,3.110206496214,0.351415320446,0.07597308347115,18.99326513452,3.038921886418,72.65924475915
6682,2013,7,27,0,0,NA,0,0.0565988360623,0,0.2967506022324,0.3533494382947,0,0,0,0.003624701892552,0.0009876814379775,9.759774951389,68.51455842093,19.66718832617,97.94152169848,0.0710574304925,0.01853785378709,1.272079830728e-06,0.0003180196783487,5.088312246469e-05,0.004380049007647,2.705795129523,0.3290533241767,0.06506524820341,16.26629776332,2.602606308627,69.25035950868
6682,2013,7,28,0,0,NA,0,0.06551588203383,0,0.2873421956922,0.352858077726,0,0,0,0.003959813296517,0.001144078877773,10.40829969897,73.03204825245,20.94748594294,104.3878338944,0.07881588744665,0.01895124658449,1.482030303246e-06,0.0003705075205783,5.928119813743e-05,0.004441405887416,2.867013020063,0.3385295535799,0.06938880253535,17.34719804782,2.775551446289,70.75464202482
6682,2013,7,29,0,0,NA,0,0.06254211947363,0,0.2859928725393,0.3485349920129,0,0,0,0.003829204935429,0.001089798024134,10.23917799918,71.85321817375,20.61303819609,102.705434369,0.07583731543627,0.01860140806148,1.409860343385e-06,0.0003524648763186,5.639436065506e-05,0.00436838109211,2.824586054215,0.3358029795468,0.06826129191005,17.0653128328,2.730449106409,70.29854196243
6682,2013,7,30,0,0,NA,0,0.05962608832151,0,0.283543108579,0.3431691969005,0,0,0,0.003696398715524,0.001041297084878,10.12330880385,71.04702410823,20.38493641098,101.5552693231,0.07309885893805,0.01823318679527,1.345562132853e-06,0.0003363903868034,5.382244822364e-05,0.004289185072621,2.796235606457,0.3344111566747,0.06748884015668,16.87220269575,2.699551745934,70.10506128138
6682,2013,7,31,0,0,NA,0,0.06021772492926,0,0.2773639104382,0.3375816353675,0,0,0,0.003695294455813,0.001051422540511,10.2349596414,71.82465056101,20.605255708,102.6648659104,0.07325613984789,0.01801086551797,1.359996157111e-06,0.0003399989188839,5.439981578468e-05,0.004230717806222,2.82393103076,0.3360027362582,0.06823318587292,17.05829042788,2.729325904696,70.35407991051
6682,2013,8,1,0,0,NA,0,0.06585543970287,0,0.2727511578668,0.3386065975696,0,0,0,0.003912776810498,0.001145916491017,10.56650990191,74.13265795001,21.25868697127,105.9578548232,0.07801010079702,0.01830855869414,1.486685415108e-06,0.0003716711744799,5.946737118239e-05,0.00427980357067,2.905599271787,0.3403477950727,0.07044351584807,17.6108704664,2.817738481699,70.99829204128
6682,2013,8,2,0,0,NA,0,0.07534080232355,0,0.2714252333431,0.3467660356667,0,0,0,0.004305723057153,0.001306049157664,10.98251151894,77.02867976641,22.07864464358,110.0898359289,0.08646838850468,0.01910330725872,1.700396429645e-06,0.0004250988863506,6.801580118376e-05,0.004435748737216,3.008126390609,0.3458368567914,0.07321686179539,18.30420593026,2.92867206044,71.81589387371
6682,2013,8,3,0,0,NA,0,0.07128227424151,0,0.2816874165428,0.3529696907843,0,0,0,0.004178323931733,0.001234870681411,10.67540511293,74.88938011877,21.47227618959,107.0370614213,0.08330783639228,0.01918259595235,1.603942139234e-06,0.0004009851434637,6.415758642868e-05,0.004474862699591,2.931746081624,0.3413258577322,0.07116945001344,17.79234513878,2.846773601509,71.09766935675
6682,2013,8,4,0,0,NA,0,0.07131425008565,0,0.2873133786906,0.3586276287763,0,0,0,0.004203304216153,0.001237490023651,10.62944108133,74.56992818069,21.38202628995,106.581395552,0.08379601673559,0.01944815010516,1.606584379528e-06,0.0004016457596533,6.426329025651e-05,0.004540722482967,2.920672105994,0.3408882679033,0.07086303278911,17.71574341105,2.83451756572,71.04954124938
6682,2013,8,5,0,0,NA,0,0.06806730056958,0,0.2925591012484,0.360626401818,0,0,0,0.004088926560425,0.001182589597724,10.42352971984,73.13620578167,20.97595035523,104.5356858567,0.0811929141413,0.01938992770954,1.53259132808e-06,0.0003831474740241,6.13035624309e-05,0.004540965618813,2.869788642648,0.3380818734898,0.06949028166549,17.37255418423,2.779607154477,70.62250077506
6682,2013,8,6,0,0,NA,0,0.07044660349764,0,0.2933922703999,0.3638388738975,0,0,0,0.004192390796894,0.001224305055884,10.53440259383,73.90858810935,21.19487604183,105.637866745,0.08346935246258,0.01964966866419,1.588085885567e-06,0.0003970211651361,6.352335783791e-05,0.004594801663131,2.897380840586,0.3397218560408,0.0702294464867,17.55734807822,2.80917442846,70.88464875041
6682,2013,8,7,0,0,NA,0,0.06613425165177,0,0.2958247097624,0.3619589614142,0,0,0,0.004021431749302,0.001150257300419,10.29694317414,72.25493670834,20.72639437808,103.2782742606,0.07967079797281,0.01936352138116,1.488988185354e-06,0.0003722466891089,5.955943691599e-05,0.004543084661076,2.838569169601,0.3363976238665,0.06864636860904,17.16157568301,2.745850572152,70.37022227672
6682,2013,8,8,0,0,NA,0,0.06860185705671,0,0.2938909073705,0.3624927644272,0,0,0,0.004116980792724,0.001193641146364,10.45067240946,73.32586767392,21.02994079862,104.806480882,0.08186483090135,0.01950842603902,1.547125085903e-06,0.0003867810066872,6.188493635636e-05,0.004567682940085,2.876821757001,0.3386679927952,0.06967125053858,17.4178007105,2.786847000759,70.73281327642
6682,2013,8,9,0,0,NA,0,0.07142032073306,0,0.2946301657746,0.3660504865076,0,0,0,0.004238501324504,0.001240301041386,10.55851250372,74.07622188728,21.2422366148,105.8769710058,0.08439914622854,0.01979033721203,1.60922708894e-06,0.0004023064227546,6.436899502257e-05,0.004625740795713,2.903217939895,0.339970398647,0.07039017259076,17.59752786086,2.815603030967,70.9146487116
6682,2013,8,10,0,0,NA,0,0.0748166354052,0,0.2993163481397,0.3741329835449,0,0,0,0.004400882186292,0.001297317945894,10.64485995793,74.67702354219,21.41221756587,106.734101066,0.08773031236469,0.02030398596994,1.684542191579e-06,0.000421135109583,6.738157662419e-05,0.004739090450273,2.924351983013,0.3410124498927,0.0709658108072,17.74143423676,2.838627754477,71.06005125397
6682,2013,8,11,0,0,NA,0,0.07444130169149,0,0.3076138424546,0.3820551441461,0,0,0,0.004419973957768,0.001290330413422,10.53237961935,73.89342098113,21.19009250913,105.6158931096,0.08787159143997,0.02063776933814,1.673972431431e-06,0.0004184925649276,6.695875971493e-05,0.004824650816267,2.896351188201,0.3393433716471,0.07021592305397,17.55395798992,2.808631152853,70.79278279654
6682,2013,8,12,0,0,NA,0,0.07200615570078,0,0.3152827109895,0.3872888666903,0,0,0,0.004349883903739,0.001249578259348,10.34729944495,72.60477323355,20.82511704284,103.7771897213,0.08617315618767,0.02076336369656,1.618477708303e-06,0.0004046188572515,6.473896397664e-05,0.004867148497518,2.850631290711,0.3368315403898,0.06898204653768,17.24548734762,2.759275708852,70.41160855773
6682,2013,8,13,0,0,NA,0,0.07024808785567,0,0.3191170355937,0.3893651234494,0,0,0,0.004292130125424,0.001221274231871,10.2382543271,71.84597266232,20.61039556227,102.6946225517,0.08490111280201,0.0207838738652,1.580159364352e-06,0.0003950393365342,6.320624675376e-05,0.004879939351659,2.82390883352,0.3354939238659,0.06825508749781,17.06375008021,2.730197978705,70.22258260878
6682,2013,8,14,0,0,NA,0,0.06471608369643,0,0.3197726512168,0.3844887349133,0,0,0,0.004062463613539,0.001128196381548,9.966820366874,69.95643435988,20.07539375935,99.9986484861,0.07997756914211,0.02031677643892,1.455956000145e-06,0.000363988568586,5.823813070507e-05,0.004788005268294,2.75702844519,0.3319232589964,0.06644553231024,16.61136338745,2.657816304248,69.69181592634
6682,2013,8,15,0,0,NA,0,0.06556973300653,0,0.3140545205332,0.3796242535397,0,0,0,0.004074304650084,0.001144394960933,10.09116434757,70.82298448109,20.32115713181,101.2353059605,0.08058869840161,0.02014746382846,1.478417403736e-06,0.0003696040423064,5.913661796379e-05,0.004741184163531,2.792745368751,0.3338678081944,0.0672745165278,16.81861508804,2.69097710332,70.01212551643
6682,2013,8,16,0,0,NA,0,0.06517110366704,0,0.3082490988905,0.3734202025575,0,0,0,0.004033165847321,0.001136800303276,10.13031950883,71.09550226135,20.39829469642,101.6241164666,0.07972267411052,0.01984734976958,1.469168198414e-06,0.0003672917492137,5.876665183781e-05,0.004668005444842,2.797750258753,0.33436310742,0.06753555243476,16.8838743002,2.70141859924,70.08374185447
6682,2013,8,17,0,0,NA,0,0.06635621584169,0,0.3033308263798,0.3696870422215,0,0,0,0.00406229344307,0.001156062657545,10.23859404864,71.84918574655,20.61167401907,102.6994538143,0.08054803977426,0.01973014500119,1.495594564885e-06,0.0003738983074623,5.982369804315e-05,0.004633419161869,2.829092591799,0.3357725609986,0.06825737854818,17.06432940464,2.730291283051,70.2917478105
6682,2013,8,18,0,0,NA,0,0.06669274990354,0,0.3000091270447,0.3667018769482,0,0,0,0.004062476797072,0.001160641255647,10.28336111683,72.16055901294,20.69972163813,103.1436417679,0.08058916413788,0.01960602287908,1.502201465827e-06,0.0003755499779569,6.008796021313e-05,0.004601067550402,2.840116952808,0.3362763640481,0.06855581632019,17.13893635013,2.742228161227,70.35802467156
6682,2013,8,19,0,0,NA,0,0.06940422947065,0,0.2966330942278,0.3660373236984,0,0,0,0.004162212571564,0.001206834679612,10.45187541717,73.33399361604,21.03210936698,104.8179784002,0.08283999029817,0.01970141754336,1.564302562425e-06,0.0003910753033805,6.257201706647e-05,0.004612495716857,2.881521895579,0.3386016957673,0.06967925821945,17.4197995337,2.787166523417,70.71465441362
6682,2013,8,20,0,0,NA,0,0.06786033093492,0,0.297960158359,0.3658204892939,0,0,0,0.004102922902524,0.00117824690884,10.34320501359,72.57645527671,20.81717997738,103.7368402677,0.0815074720052,0.01960829256726,1.525985948144e-06,0.00038149595563,6.103930330293e-05,0.004596878857205,2.859280007141,0.336840609105,0.06895475136136,17.23866382769,2.758183971251,70.4193332731
6682,2013,8,21,0,0,NA,0,0.06679833285004,0,0.2973672078602,0.3641655407102,0,0,0,0.004055813017348,0.001161332996195,10.30932271947,72.34098198958,20.75067620009,103.4009809091,0.08056921580917,0.01949156939041,1.50352331487e-06,0.0003758803589413,6.014081358484e-05,0.004572190252739,2.85126065871,0.3365231311244,0.06872887906704,17.18219829241,2.749149722513,70.38512436082
6682,2013,8,22,0,0,NA,0,0.06107951444562,0,0.2954707037778,0.3565502182234,0,0,0,0.00380757526515,0.001064002149251,10.035691315,70.43582872894,20.21112107418,100.6826411181,0.07526146230193,0.01888766225433,1.374035181785e-06,0.0003435083297851,5.496128930391e-05,0.004447111072841,2.784355257179,0.3328242872867,0.06690466100989,16.72614257845,2.67618069631,69.825263571
6682,2013,8,23,0,0,NA,0,0.06597034455249,0,0.2876982225518,0.3536685671042,0,0,0,0.003980402841572,0.001149336374689,10.40307338651,72.99484521154,20.93632920513,104.3342478032,0.07911832635117,0.01899520668499,1.488987480989e-06,0.0003722466186724,5.955943550726e-05,0.004451005550326,2.865255069709,0.3381495742338,0.06935392386095,17.3384692474,2.77415398592,70.66667284376
6682,2013,8,24,0,0,NA,0,0.07388343167837,0,0.2856616191202,0.3595450507986,0,0,0,0.004304305841819,0.001279915240451,10.74711735168,75.38884744249,21.61373099091,107.7496957851,0.08639103986367,0.01960055326425,1.663401936211e-06,0.000415849946765,6.653594133553e-05,0.004567460865993,2.968266029117,0.3423557593079,0.07164750951096,17.91185423521,2.865894517664,71.25956443728
6682,2013,8,25,0,0,NA,0,0.07051756214292,0,0.2928732983746,0.3633908605175,0,0,0,0.004193191642231,0.001220282952741,10.49737106548,73.64887529492,21.12045650854,105.2667028689,0.083896650148,0.01960500776365,1.582803738546e-06,0.0003957001661137,6.331195484939e-05,0.004584695394462,2.917124090682,0.3386183009479,0.0699824873784,17.49558786494,2.799290886954,70.65826351681
6682,2013,8,26,0,0,NA,0,0.06896759051821,0,0.2954359835097,0.3644035740279,0,0,0,0.004138838143462,0.001196789521894,10.42213643128,73.12603735169,20.97276664562,104.5209404286,0.08235616195487,0.01959430950308,1.551090861339e-06,0.0003877721724711,6.20434969281e-05,0.004588362171158,2.879403532049,0.3379034476596,0.06948096071418,17.37021586102,2.779232268127,70.57980270786
6682,2013,8,27,0,0,NA,0,0.07364354301809,0,0.2945743232191,0.3682178662372,0,0,0,0.004331672922271,0.001277951973534,10.65375919556,74.73937430646,21.4299503773,106.8230838793,0.0864037367695,0.01998864507552,1.659437024804e-06,0.000414858867384,6.637738249186e-05,0.004665275989452,2.926715738057,0.3412430645564,0.07102514646758,17.75626997524,2.841001642817,71.10582781997
6682,2013,8,28,0,0,NA,0,0.06495052842627,0,0.3031860337086,0.3681365621349,0,0,0,0.004002626717865,0.001126317445028,10.11584271786,70.99235294485,20.36800357529,101.476199238,0.07930360916891,0.01956502687588,1.455958185992e-06,0.0003639887871707,5.823813507676e-05,0.004600069232762,2.814034777007,0.3334033004388,0.06743895485963,16.85970354341,2.697549284271,69.86322640864
6682,2013,8,29,0,0,NA,0,0.06363868074076,0,0.2995950709958,0.3632337517366,0,0,0,0.003932423864125,0.001109063431797,10.13755535066,71.14557733268,20.41225937401,101.6953920574,0.07782503431178,0.01931242485225,1.433493523048e-06,0.000358372987515,5.733964129934e-05,0.004541409658202,2.804921361644,0.3343519255011,0.06758377255861,16.89592459955,2.703346205518,70.07132821612
6682,2013,8,30,0,0,NA,0,0.07383775644272,0,0.2928954834649,0.3667332399077,0,0,0,0.004332779124825,0.001281725699698,10.68496391923,74.95684078248,21.49161134859,107.1334160503,0.08691677934708,0.01993369649183,1.664722420131e-06,0.000416180191237,6.658879197699e-05,0.004650481901015,2.952316927253,0.3417349746703,0.07123317414493,17.80827582999,2.849322480216,71.18720563272
6682,2013,8,31,0,0,NA,0,0.08017908119791,0,0.2989064436876,0.3790855248855,0,0,0,0.004624457219988,0.001384478122596,10.82947806661,75.96118668239,21.77525849964,108.5659232486,0.09280843587049,0.02075050904024,1.800819514934e-06,0.0004502040969654,7.203258254945e-05,0.004827467630737,2.987562856657,0.3430976444158,0.07219654932557,18.04910598958,2.887854033096,71.33527257409
6682,2013,9,1,0,0,NA,0,0.0721477424769,0,0.313789737321,0.3859374797979,0,0,0,0.004349559951837,0.0012496110674,10.34979470649,72.62146104665,20.8294390824,103.8006948355,0.08618459397124,0.02069677505098,1.618747245604e-06,0.0004046861922527,6.474973297326e-05,0.004850447698301,2.855224844895,0.3366141098347,0.06899867322398,17.24964191496,2.759940243231,70.35393708485
6682,2013,9,2,0,0,NA,0,0.05312196117625,0,0.3264074462542,0.3795294074304,0,0,0,0.003603224792362,0.0009271846617167,9.16084382479,64.34293915296,18.48475388981,91.98853686756,0.06966794978571,0.01954140873572,1.18693908779e-06,0.0002967340514128,4.747738097614e-05,0.004647968305295,2.557062997334,0.3204069455731,0.06107227436121,15.2680315162,2.442881582343,67.88748419278
6682,2013,9,3,0,0,NA,0,0.05043608732686,0,0.3143349142724,0.3647710015992,0,0,0,0.003439659385155,0.0008895408898448,9.205370472065,64.65683838475,18.57533253173,92.43754138855,0.06691246085737,0.0188007798389,1.138568409083e-06,0.0002846419513612,4.55426981329e-05,0.004472482102881,2.56995101095,0.3222659306238,0.06136923503749,15.34230062529,2.454767340866,68.29268011473
6682,2013,9,4,0,0,NA,0,0.04643703673318,0,0.2980149534572,0.3444519901903,0,0,0,0.003203077215815,0.0008204760394732,9.1071772349,63.97345767928,18.38193983093,91.46257474511,0.06221812417627,0.01770263098749,1.048947236645e-06,0.0002622366862527,4.195785832899e-05,0.004215868971442,2.545852170538,0.3210379085858,0.06071461613676,15.17864692007,2.428582843227,68.11659280963
6682,2013,9,5,0,0,NA,0,0.04280509209636,0,0.280771221929,0.3235763140254,0,0,0,0.002978037475347,0.0007577079679861,9.038167320802,63.4933892638,18.24617305514,90.77772963974,0.05780239908758,0.01659675558772,9.678611833646e-07,0.0002419652328568,3.871443137854e-05,0.003955617004571,2.529014293306,0.3202400637373,0.06025456182856,15.06363653602,2.410181479793,68.00912500404
6682,2013,9,6,0,0,NA,0,0.04517511072906,0,0.263604407918,0.308779518647,0,0,0,0.003005486713203,0.0007963056245022,9.455811347887,66.401117265,19.06962945214,94.92655806502,0.05879761341667,0.01603493747382,1.02191826237e-06,0.000255479506136,4.087671543248e-05,0.003804351041011,2.63210179489,0.3258542150627,0.06303886230319,15.75971190811,2.521553562981,68.85580135505
6682,2013,9,7,0,0,NA,0,0.04492210824285,0,0.2474768233293,0.2923989315722,0,0,0,0.002927098840163,0.0007902106001047,9.654976758637,67.78768111368,19.4622737583,96.90493163061,0.05747358583099,0.01528123076328,1.016228032789e-06,0.0002540569499801,4.064910656322e-05,0.003617062402515,2.681228583874,0.328509241738,0.06436663446549,16.09165492898,2.574664444479,69.25400369918
6682,2013,9,8,0,0,NA,0,0.04800844611265,0,0.2330498173574,0.2810582634701,0,0,0,0.002996154433908,0.0008408547714079,10.07943975512,70.74268106353,20.29902132119,101.1211421398,0.0592809877885,0.014906180626,1.08593327005e-06,0.0002714832553787,4.343731506143e-05,0.003509358842156,2.785893665434,0.3341447892144,0.06719639319041,16.79909445283,2.687854753607,70.09693968362
